Time, X, Y, Z
1.959534,-0.2080901,0.9959665,-0.1637613
1.970093,-0.2101243,0.9964807,-0.1623321
1.979553,-0.2118274,0.9969497,-0.1609829
1.979797,-0.2118763,0.9969658,-0.1609479
1.990784,-0.2143039,0.9976054,-0.15956
1.999512,-0.2162863,0.9973997,-0.1583859
2.002136,-0.2170256,0.9970669,-0.1578896
2.013123,-0.2193885,0.9962116,-0.1567195
2.019531,-0.2202413,0.9963463,-0.1563599
2.02417,-0.2209439,0.9962923,-0.1557204
2.035339,-0.2222126,0.9963053,-0.1550051
2.039551,-0.2227557,0.9964368,-0.1547028
2.046387,-0.2237728,0.9965443,-0.1542506
2.057617,-0.224752,0.9971188,-0.1531595
2.059509,-0.2249014,0.9972556,-0.1529339
2.068665,-0.2254038,0.9977568,-0.1522134
2.079529,-0.2261427,0.9982423,-0.151527
2.079651,-0.2261403,0.9982415,-0.1515285
2.090759,-0.2266829,0.9992106,-0.1503276
2.099548,-0.2268613,0.9998974,-0.148871
2.102234,-0.2269347,1.00007,-0.1482029
2.113281,-0.2275037,1.000304,-0.1468609
2.119507,-0.2278952,1.000321,-0.1461896
2.125305,-0.2282248,1.000416,-0.1451278
2.135071,-0.2285586,1.000527,-0.143106
2.139526,-0.2287149,1.000596,-0.141928
2.146362,-0.2290072,1.000793,-0.1404057
2.157349,-0.2293188,1.001031,-0.1380922
2.159546,-0.2293835,1.001072,-0.1375596
2.168518,-0.2296443,1.001517,-0.1358387
2.179504,-0.2301725,1.00201,-0.134003
2.179626,-0.2301593,1.002,-0.1340392
2.190857,-0.2307074,1.002585,-0.1321916
2.199524,-0.231177,1.002659,-0.1308063
2.201904,-0.2314166,1.00254,-0.130348
2.213074,-0.2316545,1.002434,-0.1291398
2.219543,-0.2316017,1.002536,-0.1284427
2.224609,-0.2315604,1.002749,-0.1278633
2.235474,-0.2311573,1.003502,-0.1265221
2.239502,-0.2308787,1.003937,-0.1258638
2.246582,-0.2307169,1.003585,-0.1245896
2.257751,-0.23046,1.003595,-0.1231505
2.259521,-0.2304001,1.00365,-0.1229207
2.269287,-0.2303915,1.003038,-0.1216798
2.279541,-0.229836,1.002544,-0.1211457
2.282898,-0.2295568,1.002405,-0.1210553
2.291443,-0.229064,1.001815,-0.1207777
2.2995,-0.22836,1.001156,-0.1202461
2.301941,-0.2279823,1.000889,-0.1198724
2.31311,-0.2273339,1.000221,-0.1191633
2.319519,-0.2270228,0.9998168,-0.1189048
2.324097,-0.2266894,0.9994578,-0.1189293
2.335266,-0.2258255,0.9988492,-0.119159
2.339539,-0.2253882,0.9986627,-0.1193087
2.346313,-0.2248436,0.9981297,-0.1195396
2.357483,-0.2239192,0.9971104,-0.1199247
2.359558,-0.2236924,0.9968623,-0.1200389
2.368835,-0.2223399,0.9956816,-0.1204074
2.379517,-0.2206542,0.994332,-0.1211192
2.379761,-0.2206223,0.9943063,-0.1211365
2.390808,-0.2189578,0.992972,-0.122039
2.399536,-0.2184071,0.9928498,-0.1217352
2.401978,-0.2180298,0.9924234,-0.121941
2.413147,-0.2172823,0.9915043,-0.1217884
2.419556,-0.2170367,0.9910594,-0.1214203
2.424133,-0.2169385,0.9906253,-0.1218199
2.437256,-0.2180311,0.9890292,-0.123355
2.439514,-0.2183728,0.9886326,-0.1237131
2.446228,-0.2195452,0.9872825,-0.1249397
2.457214,-0.2223621,0.9859618,-0.1264759
2.459534,-0.2221115,0.9844236,-0.1279465
2.468506,-0.2239133,0.9812966,-0.1309935
2.479553,-0.2264738,0.9777596,-0.1346653
2.479553,-0.2248169,0.9747171,-0.1388451
2.490723,-0.224456,0.9670082,-0.1483435
2.499512,-0.2221233,0.9631209,-0.163715
2.501831,-0.2195457,0.9627938,-0.1656105
2.512939,-0.2144715,0.9596922,-0.1754144
2.519531,-0.2138822,0.9586448,-0.1743332
2.523926,-0.2130791,0.9575835,-0.1754362
2.535156,-0.2114915,0.9556397,-0.1776403
2.539551,-0.2104292,0.9559489,-0.176198
2.546387,-0.209448,0.9557571,-0.1760206
2.557373,-0.2082894,0.9557398,-0.1756721
2.559509,-0.2078333,0.9561215,-0.1751984
2.568481,-0.2063295,0.9568022,-0.1743953
2.579529,-0.2043848,0.9576563,-0.1735327
2.579712,-0.2046481,0.9579308,-0.1732673
2.593079,-0.2030816,0.9587138,-0.1721929
2.599548,-0.202235,0.958809,-0.1716971
2.601746,-0.2021534,0.9586622,-0.1717194
2.612915,-0.201387,0.958465,-0.1714103
2.619507,-0.2006727,0.9582264,-0.1710097
2.624084,-0.20014,0.9580638,-0.1707155
2.63501,-0.1995506,0.9583071,-0.1711727
2.639526,-0.1996772,0.9579638,-0.1716652
2.646362,-0.1992211,0.9576747,-0.1719092
2.657471,-0.1984754,0.957286,-0.1720808
2.659546,-0.198296,0.957599,-0.1717243
2.668457,-0.1975381,0.9577641,-0.1714572
2.679504,-0.1980502,0.9579678,-0.1716514
2.679749,-0.1980522,0.9579682,-0.1716577
2.690735,-0.1973696,0.9586522,-0.1716396
2.699524,-0.1973338,0.9586477,-0.1721002
2.701843,-0.1972823,0.9586836,-0.1722295
2.712952,-0.1976299,0.9595951,-0.1722625
2.719543,-0.1974204,0.9605234,-0.1723046
2.72406,-0.1973633,0.9611428,-0.1723375
2.735474,-0.1978545,0.9618796,-0.1717163
2.739502,-0.1982433,0.9619668,-0.1714669
2.74762,-0.1989512,0.9621078,-0.1712642
2.757385,-0.1997217,0.9621152,-0.171165
2.759521,-0.1997355,0.9625401,-0.1709422
2.768433,-0.2002503,0.9632072,-0.1704492
2.77948,-0.1997874,0.9640477,-0.1705454
2.779541,-0.2000259,0.963924,-0.1705254
2.790833,-0.2002641,0.9643633,-0.1703981
2.7995,-0.2003253,0.9643473,-0.1704336
2.801758,-0.2003283,0.9643583,-0.1704171
2.812866,-0.1999627,0.9646242,-0.1703862
2.819519,-0.2000672,0.9650548,-0.1702634
2.823975,-0.1999958,0.9652753,-0.170207
2.835083,-0.1995254,0.9654365,-0.1703831
2.839539,-0.1995421,0.9655188,-0.1702609
2.846313,-0.1993207,0.9656011,-0.1701729
2.857361,-0.1987215,0.9662434,-0.1690881
2.859558,-0.1984772,0.9662396,-0.1688829
2.86853,-0.1976585,0.966521,-0.1679263
2.879517,-0.1970879,0.967195,-0.168116
2.879578,-0.1970746,0.9672041,-0.1681124
2.890869,-0.1965033,0.9678529,-0.16866
2.899536,-0.1968746,0.9677404,-0.1696671
2.903992,-0.1964856,0.9682525,-0.1694601
2.912842,-0.1959639,0.9687443,-0.1694545
2.919556,-0.1954172,0.9692013,-0.1692579
2.924133,-0.1949962,0.96952,-0.1691718
2.93512,-0.1955668,0.9706939,-0.1687471
2.939514,-0.1957988,0.9704829,-0.1689291
2.946289,-0.1955981,0.9702082,-0.1691213
2.95752,-0.195755,0.970822,-0.169726
2.959534,-0.195956,0.9709945,-0.169202
2.968689,-0.1964833,0.971709,-0.1684352
2.979553,-0.1973269,0.9712688,-0.1692261
2.979919,-0.197357,0.9712741,-0.1692333
2.991333,-0.1976277,0.9717262,-0.1688138
2.999512,-0.1974899,0.9725658,-0.1685663
3.001953,-0.1975113,0.9728691,-0.1684509
3.013,-0.1979776,0.9731607,-0.1684969
3.019531,-0.1978406,0.973439,-0.1691665
3.024353,-0.1978742,0.9737202,-0.1695493
3.035278,-0.1986033,0.9741137,-0.1691269
3.039551,-0.1985438,0.9741635,-0.1691738
3.046631,-0.1987287,0.9743697,-0.1691807
3.059509,-0.1982759,0.9746796,-0.1695517
3.059631,-0.1981938,0.9746619,-0.1696156
3.068909,-0.1979489,0.9750141,-0.1698207
3.079529,-0.1977092,0.9750266,-0.1701898
3.079773,-0.1976915,0.9750472,-0.1702245
3.09082,-0.1974518,0.975238,-0.1702687
3.099548,-0.197457,0.9749048,-0.1706583
3.10199,-0.1973934,0.9748222,-0.170759
3.113037,-0.1974823,0.974349,-0.1707736
3.119507,-0.1974542,0.9740189,-0.1708893
3.124084,-0.1974911,0.9737614,-0.1709453
3.135315,-0.1969161,0.9736933,-0.1713289
3.139526,-0.1969151,0.9734807,-0.1715352
3.146912,-0.1968725,0.973209,-0.1718794
3.15741,-0.1965647,0.9728112,-0.1724931
3.159546,-0.1965517,0.9727716,-0.1725038
3.168701,-0.1965587,0.9724231,-0.1729198
3.179504,-0.196606,0.9722921,-0.1722166
3.179871,-0.196613,0.9722775,-0.1721882
3.190796,-0.1967271,0.97177,-0.1721553
3.199524,-0.1965168,0.9715718,-0.1718027
3.201965,-0.1964684,0.9714777,-0.1716817
3.21521,-0.1965169,0.9709896,-0.1713499
3.219543,-0.1963469,0.9709214,-0.1713761
