Time, X, Y, Z
2.195679,-0.1095758,1.016917,-0.03803006
2.199951,-0.1094335,1.016832,-0.03817227
2.207153,-0.1091653,1.016695,-0.03839064
2.218262,-0.1088914,1.016589,-0.03845704
2.219971,-0.1088462,1.016645,-0.03852871
2.229614,-0.1085427,1.016744,-0.03877652
2.23999,-0.1080307,1.017174,-0.0393562
2.243408,-0.1078854,1.017287,-0.03955054
2.251831,-0.1075738,1.017508,-0.03992349
2.26001,-0.1071102,1.017884,-0.04044102
2.26355,-0.1068821,1.018073,-0.04071116
2.27478,-0.1065371,1.018172,-0.04123387
2.280029,-0.1063135,1.018149,-0.04137254
2.286255,-0.1059406,1.018162,-0.04163575
2.297607,-0.1053672,1.018287,-0.04221123
2.299927,-0.1053414,1.018235,-0.04220983
2.308594,-0.1049976,1.018281,-0.04249574
2.319702,-0.1047814,1.018536,-0.04263477
2.319946,-0.1048382,1.018493,-0.04253291
2.331177,-0.1046791,1.0185,-0.04245913
2.339966,-0.1047502,1.01835,-0.04236533
2.341919,-0.1047548,1.018325,-0.04235193
2.353149,-0.1047621,1.018132,-0.04227929
2.359985,-0.1047055,1.018044,-0.0424173
2.364258,-0.1046797,1.017969,-0.04247749
2.375244,-0.1046313,1.017737,-0.04260467
2.380005,-0.1046294,1.017675,-0.04265606
2.386475,-0.1046388,1.017572,-0.0427215
2.399902,-0.1045068,1.01764,-0.04272185
2.400024,-0.1044834,1.017729,-0.04259253
2.408447,-0.1043302,1.017876,-0.04243287
2.419678,-0.104147,1.018271,-0.04229733
2.419922,-0.1041261,1.018288,-0.042353
2.430664,-0.1038615,1.018666,-0.04235184
2.439941,-0.1035139,1.018842,-0.04224694
2.442017,-0.1034491,1.018882,-0.0422328
2.453003,-0.1032035,1.018848,-0.04262307
2.459961,-0.1030786,1.01866,-0.0429516
2.464111,-0.1029686,1.018563,-0.04315221
2.475098,-0.1030939,1.018312,-0.04313482
2.47998,-0.1032245,1.018249,-0.04297212
2.486572,-0.1033581,1.018113,-0.04284008
2.497314,-0.1033635,1.017897,-0.04268824
2.5,-0.1034414,1.017906,-0.04266088
2.508423,-0.1035913,1.017821,-0.04253863
2.519653,-0.1038311,1.017918,-0.04242693
2.52002,-0.1038318,1.017913,-0.04239519
2.530762,-0.1040736,1.017851,-0.04227459
2.539917,-0.1043417,1.017852,-0.0423456
2.54187,-0.1044002,1.017846,-0.0423505
2.55481,-0.1048217,1.017914,-0.04224382
2.559937,-0.1049448,1.017963,-0.04219422
2.563965,-0.1051033,1.017989,-0.0421558
2.575073,-0.105435,1.018141,-0.04216982
2.579956,-0.1054989,1.018172,-0.04219717
2.586182,-0.1056461,1.018217,-0.04222131
2.597656,-0.1052777,1.018302,-0.04232502
2.599976,-0.1050892,1.018348,-0.04239444
2.608521,-0.1046484,1.018456,-0.04256916
2.619873,-0.1045266,1.018152,-0.04237996
2.619995,-0.1045064,1.018162,-0.0424117
2.630859,-0.1041597,1.017873,-0.04246917
2.640015,-0.103917,1.017622,-0.04280813
2.641968,-0.103863,1.017555,-0.04286987
2.653076,-0.1036699,1.017576,-0.04353176
2.660034,-0.1041361,1.017576,-0.04376513
2.664307,-0.1043731,1.017531,-0.04399453
2.675537,-0.1053061,1.017423,-0.04374337
2.679932,-0.1051753,1.017308,-0.04383047
2.686523,-0.105244,1.017081,-0.0439187
2.69751,-0.1030615,1.01803,-0.04578273
2.699951,-0.1037184,1.017997,-0.04552425
2.71106,-0.1043959,1.018011,-0.0457949
2.719727,-0.1051204,1.017527,-0.04521184
2.719971,-0.1047568,1.017637,-0.04534525
2.730957,-0.1036291,1.017878,-0.04575868
2.73999,-0.10447,1.018295,-0.04523042
2.742065,-0.1045545,1.018392,-0.04514991
2.753174,-0.1045863,1.018659,-0.04615125
2.76001,-0.1045979,1.01865,-0.04647662
2.764038,-0.1046077,1.018748,-0.04670522
2.775513,-0.1040649,1.018979,-0.04725023
2.780029,-0.1041114,1.019102,-0.04705392
2.786621,-0.104028,1.019347,-0.04695578
2.797852,-0.1043246,1.018752,-0.04545522
2.799927,-0.1045627,1.018546,-0.04524264
2.808716,-0.1051492,1.01794,-0.04416914
2.819946,-0.1056871,1.017481,-0.0434313
2.819946,-0.1056264,1.017509,-0.04346767
2.831177,-0.1057909,1.017117,-0.04270872
2.839966,-0.1056827,1.017622,-0.04244255
2.842163,-0.1056664,1.017693,-0.04236253
2.853394,-0.1060623,1.017709,-0.04154409
2.859985,-0.1062476,1.017125,-0.04109992
2.865845,-0.10643,1.016693,-0.04063615
2.875366,-0.1061282,1.017083,-0.04127228
2.880005,-0.1062485,1.017405,-0.04145624
2.886475,-0.1063837,1.017845,-0.04170638
2.897583,-0.1060536,1.018601,-0.04233918
2.900024,-0.1058783,1.018593,-0.04250199
2.908691,-0.1053051,1.018589,-0.04324898
2.919922,-0.1041241,1.018829,-0.04416981
2.919922,-0.1040831,1.01881,-0.04409668
2.931519,-0.1022854,1.019033,-0.04451653
2.939941,-0.1023813,1.018604,-0.04342511
2.942139,-0.1023283,1.018562,-0.04325391
2.953247,-0.1029071,1.017983,-0.04181242
2.959961,-0.1031172,1.017914,-0.04138963
2.964478,-0.1032966,1.017825,-0.04095356
2.975464,-0.103756,1.017595,-0.04063751
2.97998,-0.1039287,1.017605,-0.04064843
2.986572,-0.1042274,1.017571,-0.04060014
2.997681,-0.1045427,1.017815,-0.04073507
3,-0.104678,1.017753,-0.04083152
3.008911,-0.1051623,1.017682,-0.04111071
3.02002,-0.1053204,1.01768,-0.04204565
