Time, X, Y, Z
2.339996,-0.313677,1.046948,0.00912869
2.346802,-0.3134989,1.047024,0.009218566
2.358002,-0.3132543,1.046983,0.009337373
2.359985,-0.3133795,1.046992,0.009500809
2.36908,-0.3135395,1.047065,0.01010817
2.379974,-0.3136536,1.047472,0.01058748
2.380402,-0.3136605,1.047485,0.0106103
2.391235,-0.3139439,1.04758,0.01084597
2.399994,-0.3140213,1.047335,0.01100986
2.402435,-0.3140619,1.047261,0.01106755
2.413361,-0.314468,1.046928,0.01130926
2.419983,-0.3147978,1.046594,0.01153082
2.424622,-0.315064,1.046313,0.01171318
2.435822,-0.3153495,1.045978,0.01164037
2.440002,-0.3153648,1.045716,0.01171289
2.446869,-0.3154721,1.045271,0.01178811
2.457947,-0.3158973,1.045017,0.01158126
2.459991,-0.3158377,1.045011,0.01164407
2.46933,-0.3159104,1.044781,0.01171028
2.47998,-0.3159345,1.044582,0.01147874
2.480072,-0.3159341,1.044587,0.01148458
2.491425,-0.3159283,1.044675,0.01142719
2.5,-0.316094,1.044778,0.01139176
2.50238,-0.3161528,1.044814,0.01136138
2.513367,-0.3163456,1.044761,0.01135606
2.519989,-0.3166098,1.044702,0.01155581
2.524445,-0.3168085,1.044672,0.01167525
2.535675,-0.3173655,1.044889,0.0120133
2.539978,-0.3175271,1.044961,0.01210061
2.546661,-0.3178491,1.045069,0.01227213
2.5578,-0.3181481,1.045255,0.01224673
2.559998,-0.3182039,1.045245,0.01223961
2.568756,-0.3184644,1.045264,0.01223973
2.579987,-0.3182372,1.04515,0.01209108
2.580078,-0.3182319,1.045149,0.01208831
2.591156,-0.3181744,1.044832,0.01204707
2.599976,-0.3181044,1.044997,0.01197929
2.602356,-0.3180778,1.045055,0.01196095
2.613678,-0.317879,1.045188,0.01198648
2.619995,-0.317699,1.04529,0.01194311
2.624481,-0.3175489,1.045401,0.01191734
2.63562,-0.3175002,1.045456,0.01201484
2.639984,-0.3175117,1.045499,0.0120953
2.646759,-0.3175057,1.04558,0.0122376
2.657684,-0.317421,1.04574,0.01238805
2.660004,-0.3174259,1.04574,0.01243447
2.668945,-0.3174036,1.045765,0.01264606
2.679993,-0.3173476,1.04578,0.01280809
2.680115,-0.3173469,1.045781,0.01280871
2.691315,-0.3172095,1.045774,0.01285698
2.699982,-0.317142,1.04572,0.01297446
2.70224,-0.3171141,1.045695,0.01301163
2.71344,-0.316949,1.045486,0.01310755
2.720001,-0.3168848,1.04548,0.01312415
2.724487,-0.3168364,1.045475,0.01314056
2.735504,-0.3167437,1.045448,0.01318708
2.73999,-0.316644,1.045419,0.01318517
2.746735,-0.3164819,1.045385,0.01318557
2.757782,-0.3162011,1.045341,0.01334893
2.759979,-0.3161537,1.04537,0.01336223
2.769562,-0.3158305,1.045479,0.01354864
2.779999,-0.3155718,1.045492,0.01364019
2.779999,-0.3155745,1.045496,0.01364072
2.791199,-0.3152084,1.045746,0.01394392
2.799988,-0.3150226,1.045817,0.0139387
2.802307,-0.3149881,1.04583,0.01394703
2.813599,-0.314685,1.045942,0.01390557
2.819977,-0.3145406,1.046057,0.01374701
2.824432,-0.3144225,1.046159,0.01361315
2.835693,-0.3142211,1.046268,0.01346909
2.839996,-0.314104,1.046371,0.01338014
2.846832,-0.3139023,1.046558,0.01322823
2.857788,-0.3137684,1.046746,0.0131305
2.859985,-0.3137271,1.046784,0.01311789
2.868896,-0.3135503,1.046947,0.01305468
2.879974,-0.3134694,1.047078,0.01311911
2.880157,-0.3134673,1.047082,0.01312019
2.891205,-0.3134457,1.04713,0.01312973
2.899994,-0.3133397,1.047171,0.01299022
2.902527,-0.3133041,1.047192,0.01293665
2.913239,-0.3132904,1.04722,0.01266919
2.919983,-0.3132889,1.047158,0.0125543
2.9245,-0.3132899,1.047101,0.0124522
2.935425,-0.3132153,1.047084,0.0124207
2.940002,-0.3131779,1.046997,0.01229179
2.946625,-0.3131166,1.046841,0.01206485
2.957642,-0.3130702,1.046753,0.01175584
2.959991,-0.3130537,1.046719,0.01168104
2.968842,-0.3129802,1.046558,0.01137583
2.979889,-0.3128879,1.046534,0.01127701
2.97998,-0.312887,1.046533,0.01127592
2.991119,-0.3127321,1.046587,0.01111755
3,-0.3125321,1.046701,0.01098818
3.002045,-0.3124894,1.046723,0.0109601
3.013367,-0.3122681,1.046975,0.01096997
3.019989,-0.3122478,1.047228,0.01095919
3.024353,-0.3122357,1.04743,0.01094867
3.035339,-0.312288,1.047392,0.01096344
3.039978,-0.3122833,1.047351,0.01090104
3.046661,-0.3122681,1.047269,0.01077253
3.057617,-0.3122284,1.047106,0.01046818
3.059998,-0.312177,1.047104,0.01037361
3.068756,-0.311898,1.047151,0.009941064
3.079926,-0.3115133,1.04728,0.009714812
3.079987,-0.3115109,1.047281,0.009713337
3.090973,-0.3111045,1.047599,0.009867445
3.099976,-0.3110965,1.04765,0.009929866
3.102234,-0.3110884,1.047669,0.009936288
3.11322,-0.3111401,1.047883,0.01006626
3.119995,-0.311267,1.048193,0.01011054
3.124573,-0.311384,1.048464,0.01012751
3.135559,-0.3119468,1.048777,0.009754442
3.139984,-0.3120977,1.048971,0.009676009
3.146576,-0.3123257,1.049314,0.009566478
3.157959,-0.3125184,1.049754,0.00959605
3.160004,-0.312548,1.049836,0.009554267
3.168701,-0.3126562,1.050213,0.009267941
3.17981,-0.3130224,1.050048,0.008712471
3.179993,-0.3130291,1.050045,0.00870245
3.190887,-0.3130853,1.050271,0.008158952
3.199982,-0.3132546,1.050692,0.008333519
3.202026,-0.3132918,1.05079,0.008372396
3.213226,-0.3135957,1.051179,0.008307651
3.220001,-0.3136997,1.05171,0.008143663
3.224304,-0.3137669,1.052145,0.008001134
3.235413,-0.3136375,1.052323,0.007313937
3.23999,-0.3135409,1.052421,0.006933779
3.246552,-0.3133609,1.052549,0.00628905
3.25766,-0.3132121,1.053267,0.006188437
3.259979,-0.313164,1.053383,0.006116986
3.268677,-0.3129086,1.053659,0.005636327
3.279755,-0.3123108,1.053613,0.004366077
3.279999,-0.3122959,1.053612,0.00433483
3.290924,-0.3119689,1.053644,0.003731191
3.299988,-0.3120155,1.053541,0.003246933
