Time, X, Y, Z
3.080017,-0.114624,1.155058,-0.2005724
3.088013,-0.1145847,1.154783,-0.2013603
3.099426,-0.1148584,1.154341,-0.2019986
3.100037,-0.1149234,1.154374,-0.2019739
3.110535,-0.1153938,1.153986,-0.2025279
3.119995,-0.115755,1.153798,-0.2027855
3.121826,-0.1158162,1.15375,-0.2028298
3.13269,-0.116062,1.153304,-0.2029741
3.140015,-0.1164042,1.153129,-0.2030665
3.143555,-0.1166139,1.153019,-0.2031203
3.154846,-0.1170364,1.152775,-0.2031648
3.160034,-0.1172379,1.152779,-0.2032144
3.16571,-0.1174953,1.15279,-0.2032322
3.176941,-0.1177967,1.152888,-0.2033875
3.179993,-0.1179336,1.152754,-0.2034656
3.18811,-0.1182734,1.152639,-0.2036215
3.199158,-0.1187518,1.152681,-0.2036104
3.200012,-0.1188608,1.152646,-0.2036411
3.210388,-0.1195105,1.152477,-0.203719
3.220032,-0.1199778,1.152568,-0.20372
3.221375,-0.1200451,1.15257,-0.2037227
3.232361,-0.1205087,1.152747,-0.2037883
3.23999,-0.1209042,1.152726,-0.2037242
3.24353,-0.121135,1.152711,-0.203686
3.255432,-0.1216411,1.152639,-0.2036208
3.26001,-0.121811,1.152616,-0.2036668
3.265808,-0.1220729,1.152575,-0.2036548
3.276855,-0.1223737,1.152368,-0.203745
3.280029,-0.1224905,1.152344,-0.2037732
3.288025,-0.1227775,1.152216,-0.2038066
3.299255,-0.1232533,1.152086,-0.2037934
3.299988,-0.1232954,1.15213,-0.2037584
3.310242,-0.1238309,1.152071,-0.2035426
3.320007,-0.1242335,1.15209,-0.2034648
3.32196,-0.1243363,1.152083,-0.2034305
3.332397,-0.124723,1.152081,-0.2033574
3.340027,-0.125077,1.152081,-0.2033269
3.34375,-0.1252891,1.152066,-0.2033112
3.354675,-0.1256688,1.152118,-0.2032562
3.359985,-0.1258424,1.152052,-0.2032469
3.365906,-0.126088,1.151954,-0.2032229
3.376831,-0.1264815,1.151847,-0.2031479
3.380005,-0.1266002,1.15184,-0.2031241
3.387878,-0.1269229,1.151797,-0.2030313
3.399048,-0.1272871,1.151739,-0.2029443
3.400024,-0.1273209,1.151731,-0.20293
3.410522,-0.1276042,1.151594,-0.2028538
3.420044,-0.1278387,1.151513,-0.2027245
3.421448,-0.1278809,1.151497,-0.2026981
3.432434,-0.1281922,1.151386,-0.2024803
3.440002,-0.1283966,1.151281,-0.2024252
3.443481,-0.1285163,1.151237,-0.2023904
3.454468,-0.1287205,1.151311,-0.2022932
3.460022,-0.1287949,1.151304,-0.2022673
3.465637,-0.1288919,1.151306,-0.2022207
3.476746,-0.1290729,1.151369,-0.2020379
3.480042,-0.1291123,1.151383,-0.2019973
3.488525,-0.1292084,1.151461,-0.2018651
3.498962,-0.1294058,1.151465,-0.2016561
3.5,-0.1294324,1.151451,-0.2016228
3.510193,-0.1295621,1.151418,-0.2013047
3.52002,-0.1296924,1.151268,-0.2011256
3.52124,-0.1297066,1.151253,-0.201106
3.532288,-0.1298258,1.151024,-0.2009416
3.540039,-0.129897,1.150801,-0.200845
3.543274,-0.1299419,1.150667,-0.2007943
3.554504,-0.1300701,1.150356,-0.2006645
3.559998,-0.1300872,1.150244,-0.2006165
3.565613,-0.1301155,1.150093,-0.2005709
3.577209,-0.1301691,1.149831,-0.2004149
3.580017,-0.1301698,1.149768,-0.2003697
3.58783,-0.1301869,1.149559,-0.2002368
3.598999,-0.1302337,1.149361,-0.2000741
3.600037,-0.1302425,1.149339,-0.200049
3.610107,-0.1303289,1.14905,-0.1998014
3.619995,-0.130384,1.148921,-0.199607
3.621155,-0.1303895,1.148903,-0.1995875
3.632141,-0.1303932,1.148802,-0.199316
3.640015,-0.1303923,1.148728,-0.1991198
3.643372,-0.1303905,1.148676,-0.1990225
3.654541,-0.13026,1.148542,-0.1988241
3.660034,-0.1302116,1.148413,-0.198767
3.665649,-0.1301643,1.148241,-0.198704
3.676758,-0.1301707,1.147985,-0.1985483
3.679993,-0.13019,1.147909,-0.1984991
3.687744,-0.1302352,1.147652,-0.1983991
3.698914,-0.1302116,1.147575,-0.1982353
3.700012,-0.1302192,1.147564,-0.1982371
3.710083,-0.1302826,1.147317,-0.1982639
3.720032,-0.1303463,1.147166,-0.1982176
3.721252,-0.1303521,1.147142,-0.1982153
3.732239,-0.1302262,1.146946,-0.1983384
3.73999,-0.130216,1.146825,-0.1982892
3.743286,-0.1302087,1.146756,-0.1982688
3.754578,-0.130099,1.146554,-0.1984573
3.76001,-0.1300649,1.146429,-0.1985453
3.765503,-0.1300241,1.146284,-0.1986487
3.77655,-0.1300741,1.146116,-0.1986465
3.780029,-0.1301141,1.14603,-0.1986476
3.787781,-0.1302154,1.145833,-0.1986443
3.79895,-0.1303675,1.145734,-0.1986216
3.799988,-0.1303906,1.145713,-0.1986351
3.810059,-0.1307015,1.145658,-0.1986354
3.820007,-0.1306748,1.145986,-0.1985642
3.821228,-0.1306703,1.146042,-0.1985536
3.832092,-0.1308036,1.146163,-0.1986107
3.840027,-0.1308851,1.146283,-0.1986248
3.843262,-0.1309263,1.146355,-0.198628
3.854614,-0.1311402,1.146457,-0.1987503
3.859985,-0.1312113,1.146469,-0.1987375
3.865601,-0.1312955,1.146493,-0.1987193
3.876587,-0.1313063,1.146513,-0.1988391
3.880005,-0.1312976,1.146534,-0.1988674
3.887756,-0.131266,1.146574,-0.1989339
3.898804,-0.1312744,1.146461,-0.1990477
3.900024,-0.1312686,1.146452,-0.1990594
3.909912,-0.1311697,1.146411,-0.1991607
3.920044,-0.1311151,1.146318,-0.1991551
3.921021,-0.1311079,1.14631,-0.1991553
3.932129,-0.1310099,1.146144,-0.1991312
3.940002,-0.1309774,1.14606,-0.1990778
3.943237,-0.1309604,1.146015,-0.1990479
3.954468,-0.1309402,1.145831,-0.1989515
3.960022,-0.1309222,1.145751,-0.198943
3.965576,-0.1308957,1.145652,-0.1989327
3.976807,-0.1308109,1.145529,-0.1988976
3.980042,-0.1307918,1.145514,-0.1988576
3.987671,-0.1307414,1.145482,-0.198746
3.998779,-0.1306616,1.145515,-0.1986555
4,-0.1306489,1.14552,-0.1986423
4.010254,-0.130513,1.145574,-0.1985213
4.02002,-0.1303996,1.145604,-0.1984356
4.021362,-0.1303774,1.145605,-0.1984258
4.032227,-0.1301745,1.145639,-0.1983916
4.040039,-0.1301055,1.14566,-0.1983425
4.043335,-0.1300713,1.14567,-0.1983182
4.054321,-0.1299835,1.145718,-0.1982545
