Time, X, Y, Z
1.636108,0.1058978,1.147929,-0.07438794
1.644226,0.1058401,1.147944,-0.07432169
1.648438,0.1058113,1.147937,-0.07429607
1.65802,0.105749,1.147989,-0.07414061
1.664185,0.1056521,1.147983,-0.07409158
1.669312,0.1055537,1.147986,-0.07403518
1.680237,0.1054016,1.147983,-0.07392938
1.684204,0.1053497,1.147993,-0.07384862
1.691467,0.1052696,1.148054,-0.07368208
1.702637,0.1051773,1.148048,-0.07345229
1.704224,0.1051634,1.148057,-0.07343201
1.71405,0.1050469,1.148116,-0.07327838
1.724182,0.1048341,1.148159,-0.07314576
1.725342,0.1047959,1.148168,-0.07312073
1.736633,0.1045741,1.148188,-0.07294045
1.744202,0.1043825,1.148138,-0.07289906
1.748108,0.1042639,1.148107,-0.07286774
1.759216,0.1041289,1.148029,-0.07281269
1.764221,0.104047,1.148018,-0.07276165
1.770569,0.1039123,1.148004,-0.0726853
1.78186,0.103811,1.148024,-0.07264461
1.78418,0.1037888,1.148001,-0.07263008
1.793335,0.10365,1.14791,-0.07257271
1.804199,0.103568,1.147822,-0.07260764
1.808777,0.1035204,1.147815,-0.07259719
1.815369,0.1034777,1.147808,-0.07258776
1.824219,0.1034573,1.147777,-0.07264265
1.8255,0.1034525,1.147766,-0.07265843
1.836609,0.1033198,1.147808,-0.07266262
1.844177,0.1033405,1.147798,-0.07259955
1.847717,0.1033439,1.147795,-0.07249121
1.859009,0.1033917,1.147806,-0.07247499
1.864197,0.1033877,1.147846,-0.07246478
1.870178,0.1033835,1.147893,-0.07244426
1.880981,0.1033792,1.147997,-0.07237802
1.884216,0.1034224,1.147981,-0.07237732
1.892151,0.1035413,1.147934,-0.07239304
1.903381,0.1036011,1.147878,-0.07251982
1.904175,0.1036032,1.147882,-0.07252569
1.914429,0.1036367,1.147966,-0.07255763
1.924194,0.1035753,1.148011,-0.07264721
1.925415,0.1035615,1.148025,-0.07266298
1.936584,0.1036844,1.147969,-0.07274619
1.944214,0.1037489,1.147962,-0.07277946
1.947754,0.1038173,1.147955,-0.07281709
1.963135,0.1039829,1.147988,-0.07286139
1.964233,0.103993,1.147986,-0.07281333
1.969727,0.1040547,1.148012,-0.07276106
1.980957,0.1041802,1.14799,-0.07275485
1.984192,0.104215,1.147978,-0.07274054
1.992126,0.104309,1.147943,-0.07269654
2.003235,0.1045189,1.147859,-0.07265887
2.004211,0.1045279,1.147855,-0.07264785
2.014221,0.1046505,1.147801,-0.07251348
2.024231,0.1048677,1.147748,-0.07235487
2.025452,0.1048901,1.147744,-0.07234348
2.036438,0.1050043,1.147792,-0.07229394
2.044189,0.1049647,1.147795,-0.07227078
2.047546,0.1049399,1.1478,-0.07225475
2.058655,0.1050293,1.147823,-0.07222146
2.064209,0.1050538,1.147864,-0.07221711
2.069824,0.1050829,1.147916,-0.07220694
2.080994,0.1051132,1.14792,-0.07221565
2.084229,0.1051099,1.147919,-0.07223761
2.092041,0.1050897,1.147915,-0.07230181
2.103394,0.1048826,1.147982,-0.07237872
2.104187,0.1048783,1.147988,-0.07238233
2.116272,0.1048455,1.14806,-0.07243535
2.124207,0.1047579,1.148098,-0.0724591
2.125244,0.104747,1.148098,-0.07248206
2.136597,0.1046173,1.148184,-0.07256782
2.144226,0.1045696,1.148243,-0.07266369
2.147827,0.1045384,1.148289,-0.07274564
2.158569,0.104503,1.148288,-0.07282577
2.164185,0.104522,1.148337,-0.07287675
2.170105,0.1045459,1.148397,-0.07293685
2.181274,0.1045313,1.148448,-0.07300785
2.184204,0.1044818,1.148427,-0.07299083
2.192383,0.1043123,1.148377,-0.07294105
2.203613,0.1042142,1.148437,-0.07285947
2.204224,0.1042046,1.148436,-0.07285325
2.2146,0.104031,1.148383,-0.07283805
2.224182,0.103797,1.148458,-0.07263553
2.225708,0.1037571,1.14847,-0.07260817
2.236755,0.1036888,1.148531,-0.07247104
2.244202,0.1037036,1.148606,-0.07245177
2.247986,0.1037091,1.148669,-0.07243305
2.259216,0.10373,1.148773,-0.07238638
2.264221,0.103746,1.148796,-0.07238221
2.2724,0.1037617,1.148848,-0.0723554
2.281128,0.1037076,1.148892,-0.07232201
2.28418,0.1036983,1.148911,-0.07230325
2.292297,0.1036733,1.148958,-0.07221434
2.303467,0.1036695,1.148913,-0.07221588
2.304199,0.1036692,1.14891,-0.0722146
2.314636,0.1034417,1.149019,-0.07215048
2.324219,0.1034234,1.149024,-0.07207371
2.325684,0.1034157,1.149028,-0.07206081
