Time, X, Y, Z
2.136841,-0.05947424,0.9469626,-0.09298825
2.140015,-0.05949158,0.9468058,-0.09291426
2.148071,-0.05956339,0.9464442,-0.09278142
2.159058,-0.05965172,0.9461153,-0.09249222
2.160034,-0.05963112,0.9461038,-0.09250548
2.17041,-0.05974608,0.9457639,-0.09227694
2.180054,-0.05992763,0.9454763,-0.09195961
2.181152,-0.05994905,0.9453997,-0.09191483
2.192627,-0.06010079,0.9450134,-0.09159786
2.199951,-0.06028777,0.9447882,-0.09135915
2.203613,-0.06037964,0.9446198,-0.09120561
2.2146,-0.06059735,0.9443494,-0.09073179
2.219971,-0.06059417,0.9441925,-0.09057035
2.225952,-0.06065379,0.944093,-0.09032232
2.23999,-0.06069904,0.9439384,-0.08980843
2.241821,-0.06069573,0.9439278,-0.0897724
2.247803,-0.06067833,0.9438721,-0.08958243
2.25647,-0.06041412,0.943991,-0.08962243
2.26001,-0.06022101,0.9440489,-0.08970491
2.268066,-0.05987864,0.9441793,-0.08975441
2.278931,-0.05908852,0.9442853,-0.09009048
2.280029,-0.05888697,0.944344,-0.09017749
2.290039,-0.05771983,0.9446928,-0.09059838
2.300049,-0.05700217,0.9448868,-0.09085174
2.301392,-0.05688554,0.9449251,-0.09090108
2.312378,-0.05614958,0.9453921,-0.09103628
2.319946,-0.05580657,0.9457229,-0.09102435
2.323364,-0.05537824,0.9459922,-0.09105309
2.334595,-0.05480362,0.9462924,-0.09110054
2.339966,-0.05442359,0.9463491,-0.09094642
2.345581,-0.05386337,0.9464806,-0.0907799
2.356689,-0.05339623,0.9468492,-0.09094661
2.359985,-0.05330185,0.9470068,-0.09099044
2.36792,-0.05290024,0.947513,-0.09112819
2.37915,-0.05247063,0.9479584,-0.09145199
2.380005,-0.05241606,0.9479886,-0.09145509
2.392212,-0.05170319,0.9484292,-0.09171987
2.400024,-0.05138671,0.9485399,-0.0918843
2.400879,-0.05142029,0.948527,-0.09186488
2.412109,-0.05123894,0.948266,-0.0920589
2.420044,-0.05119779,0.9479865,-0.09235169
2.423218,-0.05116455,0.9478447,-0.09250036
2.434448,-0.05113927,0.9476197,-0.09303007
2.439941,-0.0511679,0.947512,-0.09318387
2.445557,-0.05118982,0.9473759,-0.09339613
2.456543,-0.05204789,0.9469913,-0.09318649
2.459961,-0.05201551,0.9470217,-0.09323309
2.467896,-0.05208656,0.9470171,-0.09329552
2.478882,-0.05214281,0.9470852,-0.09356433
2.47998,-0.05213875,0.947106,-0.09364952
2.490112,-0.05215055,0.9472629,-0.09420628
2.5,-0.05233631,0.947432,-0.09481601
2.501099,-0.05234257,0.9474484,-0.09488596
2.512085,-0.0522313,0.9473532,-0.09547685
2.52002,-0.05219032,0.9472616,-0.09598965
2.523315,-0.05217044,0.9472107,-0.09626904
2.534424,-0.05223236,0.9470728,-0.09635551
2.540039,-0.05253085,0.9470124,-0.09628654
2.547363,-0.0529724,0.9469149,-0.09623377
2.556396,-0.05305618,0.9470667,-0.09620994
2.559937,-0.0531134,0.9471113,-0.09615134
2.567871,-0.05327864,0.9472221,-0.09601991
2.578857,-0.05340153,0.9473407,-0.09584855
2.579956,-0.05340089,0.94736,-0.09582059
2.589966,-0.05340411,0.9475437,-0.09555584
2.599976,-0.05330616,0.9476868,-0.09521426
2.60144,-0.05328899,0.9476978,-0.0951711
2.612671,-0.05306765,0.9478558,-0.09486101
2.619995,-0.05285405,0.9479024,-0.09466883
2.623901,-0.0526978,0.9479361,-0.09453621
2.635132,-0.05279448,0.9479669,-0.09433765
2.640015,-0.05270492,0.9481528,-0.09428088
2.646484,-0.05260644,0.9483969,-0.09415498
2.657715,-0.05251048,0.9486427,-0.09399813
2.660034,-0.05252551,0.9487413,-0.093996
2.668945,-0.0525268,0.9490956,-0.09392556
2.680054,-0.05260472,0.9492643,-0.09368469
2.68042,-0.05260803,0.9492757,-0.0936766
2.69165,-0.05269607,0.9495084,-0.09355126
2.699951,-0.05282893,0.9497739,-0.09348775
2.70459,-0.05293229,0.9499521,-0.0934225
2.713867,-0.05314096,0.9501506,-0.09326631
2.719971,-0.05364647,0.9501927,-0.09304065
2.725586,-0.05412094,0.9502774,-0.09282764
2.736816,-0.05432449,0.9511223,-0.09274001
2.73999,-0.05442493,0.9513916,-0.09252267
2.747925,-0.0547412,0.952117,-0.092071
2.759277,-0.05517637,0.9527289,-0.09189287
2.76001,-0.05530412,0.9528243,-0.09185095
2.770508,-0.05613704,0.9537764,-0.09144972
2.780029,-0.05720325,0.9546598,-0.09107512
2.78186,-0.057426,0.9548661,-0.09097443
2.792725,-0.05801718,0.955617,-0.09050013
2.800049,-0.05833929,0.9564255,-0.0901932
2.804321,-0.05861628,0.9570014,-0.08996332
2.814941,-0.05987859,0.9573628,-0.08914227
2.819946,-0.06039173,0.9576938,-0.08858373
2.826172,-0.06116983,0.9581668,-0.08785778
2.837158,-0.06224464,0.9589368,-0.08629175
2.839966,-0.06266268,0.9592358,-0.08591699
2.848389,-0.06396748,0.9601814,-0.08450372
2.859985,-0.06520833,0.9615281,-0.08333855
2.862793,-0.06560809,0.9619955,-0.08295207
2.870361,-0.06622466,0.9626454,-0.08238767
2.880005,-0.06735796,0.9641279,-0.0812481
2.880493,-0.06773371,0.9645982,-0.08087626
2.891479,-0.06945078,0.9659175,-0.07966617
2.900024,-0.07100566,0.9674495,-0.07848883
2.90271,-0.07199222,0.9685066,-0.07771007
2.913574,-0.07280618,0.9693756,-0.07707354
2.920044,-0.07369549,0.9700671,-0.07599323
2.924927,-0.07476225,0.9709415,-0.07474895
2.935791,-0.07652259,0.9714172,-0.07327373
2.939941,-0.0775283,0.9718471,-0.07254153
2.947021,-0.0799325,0.9728794,-0.07070062
2.95813,-0.08224146,0.9739535,-0.06952426
2.959961,-0.08267774,0.9741712,-0.06939377
2.96936,-0.08573841,0.9756941,-0.06825514
2.97998,-0.08830083,0.9773787,-0.06656161
2.980347,-0.08840369,0.9774421,-0.066505
2.991333,-0.0900071,0.9786255,-0.06559305
3,-0.09184109,0.9799066,-0.06446078
3.002686,-0.09297413,0.980685,-0.06375796
3.018555,-0.09572951,0.9828334,-0.06167594
3.02002,-0.09648328,0.9828351,-0.06132637
3.024658,-0.09830187,0.9836564,-0.06023544
3.034668,-0.1003027,0.9847753,-0.05899553
3.040039,-0.1014591,0.9858463,-0.0581793
3.045532,-0.1029982,0.9874417,-0.05705024
3.056885,-0.1052011,0.9893993,-0.05532068
3.059937,-0.1059702,0.989984,-0.05474773
3.067627,-0.1083607,0.9914541,-0.05309439
3.078857,-0.1107748,0.9925504,-0.05119881
3.079956,-0.1110654,0.9926792,-0.05097997
3.090088,-0.1143779,0.9946707,-0.0483555
3.099976,-0.1168133,0.996039,-0.04713857
3.101196,-0.1171301,0.9962153,-0.04697818
3.112183,-0.1194139,0.9972801,-0.04564878
3.119995,-0.1214584,0.9981641,-0.044237
3.123291,-0.1228005,0.9987282,-0.04326986
3.134277,-0.1250359,1.000155,-0.04206184
3.140015,-0.1263947,1.000937,-0.0413895
3.145386,-0.1280962,1.001904,-0.04056776
3.156738,-0.1297404,1.003562,-0.0389398
3.160034,-0.1303717,1.004054,-0.03832772
3.169312,-0.1325666,1.005511,-0.036156
3.178833,-0.1339255,1.006,-0.03433718
3.180054,-0.1341491,1.006095,-0.03405412
3.190063,-0.1366969,1.007558,-0.03203338
3.199951,-0.1390119,1.008587,-0.03076477
3.201172,-0.1393347,1.00873,-0.03059414
3.21228,-0.1411979,1.009744,-0.02855544
3.219971,-0.1428736,1.010603,-0.02715887
3.223267,-0.1440426,1.011199,-0.02624854
3.234497,-0.145997,1.01246,-0.02505824
3.23999,-0.1469524,1.0131,-0.02413566
