Time, X, Y, Z
1.819946,0.1762221,0.9324504,0.05923949
1.826172,0.1762016,0.9322471,0.05926381
1.83728,0.176151,0.9320099,0.05923714
1.839966,0.1761583,0.9319353,0.0592224
1.848511,0.1760969,0.9318323,0.05914234
1.859741,0.1758251,0.9318748,0.0589848
1.859985,0.1758194,0.9318769,0.05897959
1.870728,0.1756482,0.9319142,0.05871704
1.880005,0.1754982,0.9317652,0.05848664
1.881958,0.175479,0.9317242,0.05843061
1.892822,0.1754563,0.9314377,0.05818205
1.900024,0.175489,0.9311223,0.05800638
1.904053,0.1755121,0.930838,0.05784394
1.915039,0.1754089,0.9302294,0.05766299
1.920044,0.1753398,0.9299099,0.05760764
1.92749,0.1751307,0.9295986,0.05755776
1.937256,0.1748079,0.9293863,0.05759607
1.939941,0.1747125,0.9293503,0.05761498
1.948364,0.1741861,0.9292775,0.05776274
1.959351,0.1734723,0.9292742,0.05786172
1.959961,0.1734309,0.9292742,0.05786513
1.970581,0.1728778,0.9294366,0.05787598
1.97998,0.1725648,0.9298067,0.05780676
1.981934,0.172507,0.9298938,0.05776764
1.99292,0.1722415,0.930207,0.05748299
2,0.1721143,0.9303169,0.05725892
2.004028,0.1720528,0.9303629,0.05711019
2.015137,0.1718075,0.9304439,0.05690503
2.02002,0.1716716,0.9304621,0.05686289
2.026123,0.1716079,0.9303571,0.05680749
2.037231,0.1714667,0.9301411,0.05667469
2.040039,0.1713764,0.9300532,0.05674593
2.048462,0.1713144,0.9298605,0.05686535
2.059448,0.1712359,0.9295961,0.05699337
2.059937,0.1710977,0.9296128,0.05694711
2.070679,0.1707331,0.9295874,0.05688131
2.079956,0.1703433,0.9298384,0.05680749
2.084229,0.1701992,0.9300512,0.05675551
2.092651,0.1699353,0.9304525,0.05666178
2.099976,0.16998,0.9304675,0.05676651
2.103638,0.1698958,0.9305072,0.05679813
2.114746,0.1697784,0.9304948,0.05683984
2.119995,0.1698903,0.9306505,0.05676979
2.125854,0.1698605,0.9307077,0.05679634
2.136841,0.1698518,0.9308261,0.05676645
2.140015,0.1699214,0.9307935,0.05674478
2.148071,0.170017,0.9307982,0.05669838
2.159058,0.1701584,0.9308139,0.05670947
2.160034,0.1701536,0.930777,0.05671404
2.17041,0.1702768,0.9307169,0.05673403
2.180054,0.1703519,0.9306426,0.05687693
2.181152,0.1703234,0.930729,0.05677213
2.192627,0.1703867,0.9307999,0.05667067
2.199951,0.1705909,0.9311068,0.05672157
2.203613,0.1707004,0.9312388,0.05671225
2.2146,0.1705472,0.9317468,0.05659387
2.219971,0.1706159,0.9315574,0.05687134
2.225952,0.1706489,0.9315521,0.05700153
2.23999,0.1707517,0.9314114,0.05711704
2.241821,0.1707654,0.9314017,0.0571201
2.247803,0.1708376,0.9313508,0.05713628
2.25647,0.1708179,0.9311435,0.0570845
2.26001,0.1708623,0.9311123,0.05705421
2.268066,0.1708696,0.9310163,0.05709162
2.278931,0.17092,0.9308542,0.05698381
2.280029,0.1709359,0.9308213,0.05698413
2.290039,0.1709225,0.9306523,0.05704422
2.300049,0.1707761,0.9308129,0.05691877
2.301392,0.17075,0.9308327,0.0569102
2.312378,0.170844,0.9308656,0.05698869
2.319946,0.1707448,0.9309674,0.05711457
2.323364,0.1707492,0.9309961,0.0572184
2.334595,0.1708032,0.9310064,0.05734834
2.339966,0.1709304,0.9309263,0.05724923
2.345581,0.1710496,0.9308128,0.05719052
2.356689,0.1710239,0.9307184,0.05717801
2.359985,0.1709588,0.9306981,0.05719
2.36792,0.1708175,0.9306473,0.05716862
2.37915,0.1708574,0.9307926,0.05708413
2.380005,0.1707973,0.9308618,0.05704546
2.392212,0.1705309,0.9311044,0.05692255
2.400024,0.1704096,0.9311429,0.056925
2.400879,0.1704217,0.9311359,0.05692628
2.412109,0.1704848,0.9311306,0.05694017
2.420044,0.1705215,0.93117,0.05695096
2.423218,0.1705402,0.9311925,0.05695763
2.434448,0.1706965,0.9312646,0.05704519
2.439941,0.1707498,0.9313264,0.05697407
2.445557,0.1708234,0.9314015,0.05691901
2.456543,0.1709907,0.9314401,0.05679177
2.459961,0.1710251,0.9314513,0.05675814
2.467896,0.1711423,0.9314994,0.05667058
2.478882,0.1711459,0.9314752,0.05644286
2.47998,0.1711974,0.9314218,0.05646895
2.490112,0.1714824,0.9311631,0.05654362
2.5,0.1715124,0.9309615,0.05644283
2.501099,0.1715314,0.9309421,0.05643234
2.512085,0.1713246,0.9309293,0.05651388
2.52002,0.1713471,0.9310054,0.05662034
2.523315,0.1713465,0.9310331,0.05667324
2.534424,0.1714004,0.9312052,0.0567634
2.540039,0.1714786,0.9313079,0.05685461
2.547363,0.1715227,0.9314353,0.05698887
2.556396,0.1713667,0.931583,0.05711854
2.559937,0.1712913,0.9316088,0.05706453
2.567871,0.171112,0.9316889,0.05696984
2.578857,0.1710548,0.9316,0.05697225
2.579956,0.1710659,0.9316018,0.05695079
2.589966,0.1711392,0.9315763,0.05683048
2.599976,0.1710206,0.9317241,0.05659509
2.60144,0.1710114,0.9317288,0.05656271
2.612671,0.1712082,0.931429,0.05661574
2.619995,0.1711778,0.9313356,0.05654815
2.623901,0.1711805,0.9312681,0.05650195
2.635132,0.1711462,0.9310358,0.05634826
2.640015,0.1710717,0.9310496,0.05630711
2.646484,0.1709675,0.9310534,0.05625868
2.657715,0.17092,0.931107,0.05634028
2.660034,0.1709111,0.9310647,0.05638057
2.668945,0.1708505,0.9309603,0.05650672
2.680054,0.1708859,0.9307551,0.05681285
2.68042,0.1708848,0.9307556,0.05682322
2.69165,0.1705742,0.9307613,0.0568175
2.699951,0.1704635,0.9305792,0.05691656
2.70459,0.1703606,0.9304651,0.05698708
2.713867,0.1702453,0.9303051,0.05711229
2.719971,0.1701983,0.9299968,0.05721585
2.725586,0.170135,0.9297026,0.05731794
2.736816,0.1699761,0.9294815,0.05750078
2.73999,0.1698977,0.929372,0.05746138
2.747925,0.1696871,0.9291039,0.05751029
2.759277,0.1692941,0.9288038,0.0574933
2.76001,0.1692588,0.9288619,0.05751276
2.770508,0.1688066,0.928813,0.05759878
2.780029,0.1679799,0.9294403,0.05736709
2.78186,0.1678245,0.9295565,0.05734247
2.792725,0.1673846,0.9296951,0.05709529
2.800049,0.1672342,0.9300588,0.05710387
2.804321,0.167082,0.930301,0.05706447
2.814941,0.1670792,0.9302009,0.05722696
2.819946,0.1670329,0.930126,0.05717242
2.826172,0.1669484,0.9300593,0.05714543
2.837158,0.1671098,0.9303175,0.05684265
2.839966,0.1671437,0.9303676,0.05680698
2.848389,0.1671987,0.9305729,0.05671577
2.859985,0.1677079,0.9307352,0.05705468
2.862793,0.1679911,0.9307621,0.05684039
2.870361,0.1682625,0.9308218,0.05673096
2.880005,0.1687229,0.9304281,0.05680455
2.880493,0.1688968,0.9303091,0.05679619
2.891479,0.1695975,0.9295398,0.05714151
2.900024,0.1700466,0.9289299,0.05743928
2.90271,0.170291,0.9286374,0.05766991
2.913574,0.1699391,0.928465,0.05818522
2.920044,0.1700978,0.9281777,0.05837539
2.924927,0.1702493,0.9278479,0.05865359
2.935791,0.1699027,0.9277943,0.05863038
2.939941,0.169735,0.9277945,0.05859821
2.947021,0.1693462,0.9277928,0.05859384
2.95813,0.1692173,0.9281315,0.05795753
2.959961,0.1691938,0.9282107,0.05783856
2.96936,0.1689612,0.9287361,0.05709971
2.97998,0.1695433,0.9286103,0.05709311
2.980347,0.1695513,0.9286125,0.05708769
2.991333,0.1695752,0.9285928,0.05682421
3,0.169411,0.9282117,0.05663911
3.002686,0.1693298,0.9279577,0.05652121
3.018555,0.1689555,0.9273185,0.05673547
3.02002,0.1692247,0.9272279,0.05674618
3.024658,0.1693249,0.9269032,0.05679351
3.034668,0.1696503,0.9264545,0.05702862
3.040039,0.1700305,0.9262351,0.05686693
3.045532,0.1706451,0.9259367,0.0565324
3.056885,0.1709022,0.9260474,0.05652943
3.059937,0.1708433,0.9260544,0.05663088
3.067627,0.1705783,0.9258512,0.05691889
3.078857,0.1696736,0.9249673,0.05706427
3.079956,0.1695664,0.9248673,0.05708663
3.090088,0.1685788,0.9240558,0.05767299
3.099976,0.1680581,0.9236213,0.05779943
3.101196,0.1679995,0.923556,0.05780622
3.112183,0.1679674,0.9230866,0.05754077
3.119995,0.1680308,0.9226615,0.05715802
3.123291,0.1681071,0.922382,0.05687515
3.134277,0.1682034,0.9216996,0.0569475
3.140015,0.1682416,0.9212769,0.05708785
3.145386,0.1682882,0.9207516,0.05731007
3.156738,0.1680489,0.9201223,0.05705568
3.160034,0.1678454,0.9196148,0.05694121
3.169312,0.1669295,0.9172705,0.05647908
3.178833,0.1662234,0.9170492,0.05668493
3.180054,0.1661115,0.9169784,0.05670941
3.190063,0.1653002,0.9161119,0.05602023
3.199951,0.164606,0.9157494,0.05582328
3.201172,0.1644982,0.9157017,0.05580309
3.21228,0.163531,0.915969,0.05576898
3.219971,0.163099,0.9160794,0.0556785
3.223267,0.1628591,0.9161372,0.05562797
3.234497,0.163232,0.9154703,0.05544877
3.23999,0.1635828,0.9149266,0.05576847
3.245605,0.1641772,0.9140363,0.0564879
3.256592,0.1644542,0.9130762,0.05641334
3.26001,0.1645916,0.9126956,0.05644268
3.267822,0.1648725,0.9113736,0.05669963
3.279053,0.1642513,0.9100807,0.05722173
3.280029,0.1641955,0.9099436,0.05727783
3.289917,0.1629739,0.9090142,0.05810064
3.300049,0.1624955,0.9084545,0.0589224
3.301025,0.1624564,0.9084042,0.05901068
3.312012,0.162891,0.9082995,0.05921379
3.319946,0.1633129,0.9078601,0.05829626
3.325195,0.1637326,0.9073585,0.05712762
3.334229,0.1630862,0.9067687,0.05731101
3.339966,0.1627329,0.9065745,0.0573374
3.345337,0.162275,0.9065083,0.05743618
3.356812,0.1623464,0.9062957,0.05689725
3.359985,0.16238,0.9063026,0.05681629
3.36792,0.1626974,0.9067776,0.05715011
3.379028,0.1631994,0.9067909,0.05700606
3.380005,0.1632645,0.9067948,0.05699204
3.390381,0.1636347,0.9063298,0.05718113
3.400024,0.1647371,0.9057596,0.05726632
3.401367,0.1648822,0.9056712,0.05727503
3.412842,0.1650882,0.9049296,0.05724579
3.420044,0.165225,0.9044544,0.05743343
3.424072,0.1653479,0.9040853,0.05766323
3.435425,0.164719,0.9032671,0.05779666
3.439941,0.1644382,0.9029792,0.05797663
3.446655,0.1639415,0.9025028,0.05841911
3.457886,0.1644635,0.902182,0.05876268
