Time, X, Y, Z
2.601685,0.07947288,0.9843883,-0.0431236
2.612671,0.07883102,0.9850163,-0.0406964
2.619995,0.07836414,0.9853467,-0.0392817
2.623779,0.07803176,0.985529,-0.03841896
2.635132,0.07696933,0.9861904,-0.03711547
2.640015,0.07656506,0.9865765,-0.03646673
2.64624,0.07599702,0.9872514,-0.03537823
2.657104,0.07542641,0.9883997,-0.03364925
2.660034,0.07527138,0.988673,-0.0330914
2.668213,0.07468117,0.9885254,-0.03068651
2.679321,0.07399044,0.9886625,-0.02891371
2.680054,0.07393516,0.9886754,-0.02876234
2.69043,0.07296867,0.988914,-0.02635542
2.699951,0.07221924,0.989648,-0.02479619
2.701416,0.07215358,0.9897264,-0.02463944
2.712524,0.07132931,0.9905925,-0.02311268
2.719971,0.07062869,0.9910895,-0.02177162
2.723755,0.07002276,0.9913806,-0.02062385
2.734985,0.06934611,0.9919168,-0.0189262
2.73999,0.06899342,0.9921597,-0.01804869
2.74707,0.0683948,0.9924853,-0.01666597
2.75708,0.0678236,0.9926809,-0.0155513
2.76001,0.0676481,0.9927225,-0.01519437
2.768188,0.06720552,0.9929383,-0.01414892
2.779419,0.06675366,0.9933364,-0.01298423
2.780029,0.06672701,0.9933625,-0.01291418
2.790527,0.06619956,0.9939014,-0.0112927
2.800049,0.06564662,0.9943327,-0.009852603
2.801758,0.06555538,0.9944085,-0.009606987
2.81311,0.06470682,0.9948099,-0.00750044
2.819946,0.06406345,0.9951085,-0.006214559
2.824341,0.06349356,0.9953661,-0.005276367
2.835693,0.06274632,0.995882,-0.003636956
2.839966,0.06251758,0.9960592,-0.003057361
2.846802,0.06219419,0.9963063,-0.002114013
2.85791,0.06196675,0.9966297,-0.0009304732
2.859985,0.06191891,0.9967144,-0.0006647408
2.869263,0.06162113,0.9971301,0.0008025914
2.880005,0.06106398,0.9975908,0.00232099
2.880737,0.06102964,0.9976109,0.002409309
2.891968,0.06035303,0.9977006,0.004134372
2.900024,0.05972283,0.997889,0.005698398
2.905029,0.05919504,0.9980307,0.006986082
2.914185,0.05880411,0.9982241,0.008313209
2.920044,0.05847585,0.9983692,0.00913772
2.925781,0.0580742,0.9985376,0.009966612
2.93689,0.05766118,0.9987376,0.01119415
2.939941,0.05755924,0.9988185,0.01156969
2.948486,0.0572759,0.9991635,0.01279746
2.959351,0.05721741,0.9993285,0.01413786
2.959961,0.05721428,0.9993402,0.01421928
2.970459,0.05685932,0.9995667,0.01670754
2.97998,0.0567363,0.9997475,0.01845112
2.981689,0.05673102,0.9997529,0.01851921
2.992798,0.05626451,1.0001,0.01975635
3,0.05594746,1.000423,0.02054524
3.004028,0.0556776,1.000661,0.02120437
3.015381,0.05528579,1.000802,0.02220076
3.02002,0.05504122,1.000918,0.02280208
3.026123,0.05463513,1.001111,0.02379356
3.037476,0.05418321,1.001406,0.0253237
3.040039,0.05408849,1.001466,0.02570486
3.048462,0.05368268,1.001665,0.02717873
3.060059,0.05329875,1.001497,0.02896562
3.062744,0.05322631,1.001462,0.02932343
3.070435,0.05301262,1.001444,0.030311
3.079956,0.05250789,1.001601,0.03173019
3.079956,0.05250789,1.001601,0.03173019
3.091187,0.05194584,1.001961,0.0333939
3.099976,0.05134825,1.002086,0.03479882
3.102173,0.0511782,1.002123,0.03516176
3.113403,0.05049863,1.002382,0.03685357
3.119995,0.0500513,1.002605,0.0378678
3.124268,0.04970792,1.002831,0.03866872
3.135376,0.049046,1.003196,0.04033105
3.140015,0.04872976,1.003323,0.04110973
3.146484,0.04819991,1.003377,0.0422819
3.157593,0.04760639,1.003363,0.04370642
3.160034,0.04743449,1.003361,0.04403736
3.168701,0.04695872,1.003268,0.04550676
3.17981,0.04643491,1.003165,0.04730421
3.180054,0.04642148,1.003163,0.04734913
3.191284,0.04552761,1.003392,0.04964453
3.199951,0.04463053,1.003491,0.05140382
3.202148,0.04438922,1.003502,0.05186176
3.215942,0.04319464,1.003675,0.05442676
3.219971,0.04285134,1.003819,0.05510047
3.224487,0.04238216,1.004075,0.05593848
3.235596,0.04159577,1.004442,0.0572699
3.23999,0.041326,1.004555,0.05777317
3.246704,0.04097006,1.004664,0.05853678
3.257568,0.04021449,1.004755,0.05961791
3.26001,0.04005299,1.004785,0.05986866
3.268677,0.03945561,1.004892,0.06062765
3.279785,0.0389009,1.005297,0.06113428
3.280029,0.03888755,1.005309,0.0611445
3.291016,0.03813495,1.005759,0.06117123
3.300049,0.03794916,1.005914,0.0613846
3.302124,0.03794178,1.005927,0.06147528
3.313354,0.03801835,1.005938,0.06179933
3.319946,0.03818639,1.006025,0.06195828
3.324463,0.03834075,1.006159,0.06195872
3.335449,0.0385852,1.006196,0.06180529
3.339966,0.03871094,1.006189,0.0616942
3.346558,0.03912774,1.006054,0.06140132
3.35791,0.03966749,1.006102,0.06070529
3.359985,0.03979274,1.00613,0.06053564
3.371094,0.04039811,1.006372,0.05893219
3.380005,0.04092813,1.006566,0.057842
3.380005,0.04092813,1.006566,0.057842
