Time, X, Y, Z
3.204895,-0.1849684,1.026524,0.0733068
3.211426,-0.1851657,1.026199,0.07423481
3.222534,-0.1853616,1.02506,0.07672615
3.224182,-0.1853669,1.024972,0.07702231
3.233704,-0.1855193,1.023788,0.07957926
3.244202,-0.1858511,1.022605,0.08203575
3.24469,-0.1861161,1.02235,0.08202846
3.255798,-0.1866244,1.021129,0.08374405
3.264221,-0.1868256,1.020638,0.0850441
3.267029,-0.1869983,1.020131,0.08597019
3.278076,-0.1873003,1.019253,0.08751091
3.28418,-0.1872233,1.018804,0.08822793
3.289185,-0.1872323,1.018276,0.08907087
3.300415,-0.1873035,1.017624,0.09006615
3.304199,-0.1870944,1.017389,0.09034833
3.311462,-0.1868073,1.016856,0.09114854
3.322571,-0.1865738,1.016563,0.09173021
3.324219,-0.1866982,1.016329,0.09192248
3.33374,-0.1866878,1.015521,0.09292203
3.344177,-0.1872024,1.014046,0.0936946
3.34491,-0.1872241,1.013979,0.09374776
3.359314,-0.1871798,1.013337,0.09559411
3.364197,-0.187182,1.013031,0.09619649
3.366699,-0.1871876,1.01281,0.09666035
3.377991,-0.1871388,1.012048,0.09830606
3.384216,-0.1871968,1.011591,0.09921351
3.389038,-0.1872544,1.011085,0.1002286
3.40033,-0.1875709,1.010009,0.1020847
3.404175,-0.1876373,1.009862,0.1025135
3.411377,-0.1880381,1.00895,0.1042631
3.422424,-0.1884645,1.008041,0.1058469
3.424194,-0.1885402,1.007888,0.1058285
3.433716,-0.1890428,1.006613,0.1072989
3.444214,-0.1892829,1.005493,0.109658
3.444641,-0.1893049,1.005422,0.1097745
3.455688,-0.1894458,1.00494,0.1109215
3.464233,-0.189863,1.004296,0.1122533
3.466858,-0.1900553,1.003879,0.1130823
3.478088,-0.1903353,1.003152,0.1135816
3.484192,-0.1904224,1.002779,0.1138715
3.489075,-0.1905471,1.002375,0.1142333
3.500366,-0.1902302,1.002165,0.1143866
3.504211,-0.1901623,1.00203,0.114545
3.514099,-0.1901737,1.001454,0.1151772
3.522278,-0.1902322,1.000962,0.1156958
3.524231,-0.1901625,1.000783,0.1158629
3.533997,-0.1900531,0.9999766,0.1167296
3.544189,-0.1901249,0.9993718,0.1175888
3.545593,-0.1901342,0.9992882,0.1176989
3.556702,-0.1899296,0.9981933,0.1187031
3.564209,-0.1901055,0.9974215,0.1193013
3.56842,-0.1902014,0.9968823,0.1197402
3.579773,-0.1908004,0.9954758,0.1207835
3.584229,-0.191109,0.9951486,0.1209922
3.591248,-0.1916276,0.994233,0.1216023
3.6026,-0.1922743,0.9930627,0.1224105
3.604187,-0.1922032,0.9930373,0.1224115
3.614136,-0.1927307,0.9919629,0.1231962
3.624207,-0.193142,0.9910422,0.1239934
3.625549,-0.1931809,0.9909532,0.1239904
3.63678,-0.1934903,0.9903421,0.1244245
3.644226,-0.1936001,0.9901018,0.1248818
3.647949,-0.1937594,0.9897029,0.1251714
3.658997,-0.1940788,0.9891746,0.1256514
3.664185,-0.1940067,0.9888943,0.126219
3.67157,-0.1938071,0.9884506,0.1268688
3.681213,-0.1935148,0.9880123,0.1275439
3.684204,-0.1934659,0.9878577,0.1277486
3.6922,-0.193425,0.987518,0.1284846
3.703308,-0.1934294,0.9872215,0.1293342
3.704224,-0.1934511,0.9872493,0.1292255
