Time, X, Y, Z
3.212891,0.1363306,0.8698083,0.0977625
3.222168,0.1369338,0.8695754,0.09788504
3.223999,0.1370308,0.8695344,0.09790203
3.235107,0.137258,0.8695818,0.09796761
3.242126,0.1372535,0.8696345,0.0980559
3.246094,0.1373067,0.8696624,0.09812692
3.257324,0.1371897,0.8695084,0.09809211
3.262146,0.136952,0.8694366,0.09799245
3.268494,0.1366716,0.8693353,0.09788674
3.282166,0.1357643,0.8692306,0.09753475
3.282166,0.1356491,0.8692296,0.0974122
3.29071,0.1351727,0.8691897,0.0971403
3.301636,0.1343694,0.8693969,0.09659968
3.302124,0.1344794,0.8693341,0.09663473
3.312866,0.1340446,0.8693826,0.09629995
3.322144,0.1343513,0.8692089,0.09650639
3.324097,0.1343512,0.8692084,0.09650689
3.335449,0.1344793,0.8692227,0.09675327
3.342163,0.1345881,0.8692359,0.09714134
3.346741,0.1346308,0.8692391,0.09742793
3.358154,0.1348154,0.8691226,0.09788303
3.362122,0.1349182,0.8691492,0.09805728
3.369568,0.1350593,0.8691071,0.09839597
3.380737,0.1350769,0.8688189,0.09856486
3.382141,0.1350096,0.868776,0.09854737
3.39209,0.1348238,0.8684533,0.09862968
3.402161,0.1346305,0.8681535,0.09884617
3.403687,0.1345219,0.8681153,0.09869555
3.4151,0.1342301,0.8677703,0.09843701
3.422119,0.134139,0.8677184,0.09822795
3.426147,0.1341231,0.8676564,0.09801632
3.440308,0.1342113,0.8674444,0.09743072
3.442139,0.1342614,0.8674082,0.09732391
3.448425,0.1345159,0.8671823,0.09674889
3.459473,0.1347694,0.8670065,0.09619918
3.462158,0.1347581,0.8669575,0.09617516
3.470642,0.1348625,0.8669007,0.09595408
3.481873,0.1354011,0.8668741,0.09568669
3.482117,0.1352696,0.8669203,0.09572655
3.492981,0.1353297,0.8672198,0.09565774
3.502136,0.135246,0.8675897,0.09575349
3.504211,0.1350733,0.8677454,0.09577492
3.515808,0.1347174,0.8682039,0.09584127
3.522156,0.1344801,0.8683691,0.09587005
3.526794,0.1342401,0.8685017,0.09593305
3.537903,0.1337496,0.868757,0.09606774
3.542114,0.1336754,0.8687695,0.09615612
3.548828,0.1333765,0.8689172,0.09631805
3.560059,0.1331597,0.8688214,0.0964198
3.562134,0.1332279,0.8687798,0.09646654
3.571228,0.1331244,0.868733,0.09665254
3.582153,0.1331893,0.8686259,0.09672917
3.582397,0.1332045,0.8686012,0.09669502
3.596069,0.1333221,0.8684663,0.09664389
3.602112,0.1333378,0.8684099,0.09666732
3.60437,0.13335,0.8683819,0.09667861
3.61554,0.1334534,0.8683676,0.09656736
3.622131,0.1336132,0.868368,0.09650157
3.626526,0.1337325,0.8683472,0.096442
3.637634,0.1338726,0.8684721,0.09641248
3.642151,0.1339678,0.8685052,0.09632763
3.648865,0.1341574,0.8685362,0.0962307
3.65979,0.1342402,0.8685406,0.09608099
3.662109,0.1342135,0.8685647,0.09608003
3.671021,0.1342757,0.8685724,0.09596072
3.682129,0.1344007,0.8688565,0.09594521
3.682251,0.1344048,0.8688659,0.0959454
3.693115,0.1343533,0.8693645,0.09601669
3.702148,0.1344767,0.8697155,0.09592494
3.704163,0.1345244,0.8698485,0.09590659
3.715576,0.1346474,0.8700784,0.09551932
3.722168,0.1347916,0.8703285,0.09550935
3.726807,0.1349446,0.8705145,0.09544317
3.737854,0.135356,0.8704026,0.09511238
3.742126,0.1354276,0.8704699,0.09513991
3.751099,0.1355736,0.8705695,0.09511323
3.759766,0.1355959,0.8705893,0.09507766
3.762146,0.1355383,0.8705908,0.09508547
3.771057,0.135311,0.8704938,0.09504005
3.782166,0.1348151,0.8700038,0.09492318
3.782593,0.1347943,0.8699852,0.09491871
3.793152,0.1344009,0.869422,0.09463125
3.802124,0.1340665,0.8686974,0.09434497
3.804199,0.1339323,0.8684347,0.09423263
3.815308,0.133784,0.8675746,0.09396282
3.822144,0.1335979,0.867135,0.09378019
3.826355,0.1334684,0.8667834,0.09364155
3.837524,0.1332442,0.866375,0.09335466
3.842163,0.133022,0.8662555,0.09321061
3.848755,0.1327341,0.8660182,0.09299535
3.85968,0.132421,0.8655814,0.09263772
3.862122,0.1323709,0.8655753,0.09258412
3.870911,0.1320058,0.8654487,0.09235865
3.88208,0.1317669,0.8653789,0.09222242
3.882141,0.1317909,0.865422,0.09227945
3.893188,0.131525,0.8654857,0.0923159
3.902161,0.131512,0.865579,0.09261721
3.90686,0.1314785,0.865594,0.09271356
3.915405,0.1314385,0.8656249,0.09287201
3.922119,0.1315835,0.8654202,0.0928652
3.926453,0.1316888,0.8653015,0.09287046
3.937561,0.1320417,0.8652524,0.09300417
3.942139,0.1320774,0.8652015,0.0929222
3.948608,0.1322868,0.8650247,0.09274912
3.959778,0.1324115,0.8649489,0.09251623
3.962158,0.1324602,0.8649356,0.09249228
3.970947,0.1326649,0.8650008,0.09240869
3.982117,0.1326315,0.8652236,0.09244928
3.982239,0.1326307,0.8652267,0.09245096
3.993408,0.1325503,0.8655956,0.0927407
4.002136,0.1325359,0.8660742,0.0930284
4.004578,0.1325225,0.8662524,0.09313628
4.015625,0.132427,0.8666326,0.09335482
4.022156,0.1324266,0.8667952,0.09347425
4.026978,0.132415,0.8669515,0.09357145
4.038208,0.1324501,0.8672879,0.09375632
4.042114,0.1323889,0.867402,0.09377682
4.049072,0.1322966,0.8676349,0.09384172
4.062134,0.1322529,0.8680618,0.09416264
4.062561,0.1322448,0.8680947,0.09415185
4.071106,0.1321608,0.8683441,0.09432153
