Time, X, Y, Z
2.477234,-0.04751235,0.9024195,-0.1277497
2.482666,-0.04726266,0.9040534,-0.1279658
2.493927,-0.04716218,0.9064111,-0.1281435
2.497223,-0.04713079,0.9073839,-0.128228
2.505035,-0.04717061,0.9104455,-0.128147
2.516022,-0.04733108,0.9124118,-0.1277639
2.517212,-0.04736144,0.9126673,-0.1276893
2.527161,-0.04783862,0.9151019,-0.1265607
2.537231,-0.04835589,0.9167742,-0.1251747
2.538269,-0.04837276,0.9168307,-0.1251229
2.549347,-0.04890245,0.9182543,-0.1239056
2.55722,-0.04950245,0.9195268,-0.1228373
2.560425,-0.05054016,0.9200367,-0.1216314
2.571777,-0.05230461,0.9214242,-0.1191612
2.577209,-0.0532857,0.9222476,-0.1177751
2.582733,-0.05464367,0.9228963,-0.1157111
2.593994,-0.05661612,0.9239648,-0.1125529
2.597229,-0.05733252,0.9242784,-0.1115754
2.605164,-0.05935074,0.9252132,-0.108362
2.615997,-0.06159334,0.9262937,-0.104643
2.617218,-0.06183397,0.9263058,-0.1038041
2.627045,-0.06445993,0.9274281,-0.09931636
2.637207,-0.06704813,0.9287707,-0.09536526
2.638153,-0.06765825,0.9292091,-0.09432207
2.649384,-0.07083115,0.9310017,-0.08942474
2.657227,-0.0736302,0.9316402,-0.08557214
2.660339,-0.07565673,0.9316442,-0.08298209
2.6716,-0.08003273,0.9320431,-0.07721186
2.677216,-0.08236798,0.9331996,-0.0743594
2.682587,-0.08548174,0.9336809,-0.07055436
2.693848,-0.09046379,0.9344292,-0.06439181
2.697205,-0.09170844,0.9350487,-0.06297666
2.704926,-0.09592337,0.9361031,-0.05845694
2.715973,-0.1008566,0.9372305,-0.05349606
2.717224,-0.1016962,0.9372736,-0.05281065
2.727234,-0.1074282,0.937988,-0.04631659
2.737213,-0.1123649,0.9383656,-0.04007287
2.738251,-0.1127912,0.9383961,-0.03954406
2.749146,-0.1182693,0.9396081,-0.03411743
2.757233,-0.1234998,0.9399121,-0.02927487
2.760437,-0.1255741,0.9402189,-0.02700451
2.771484,-0.1307238,0.9408286,-0.02164823
2.777222,-0.1337179,0.9408228,-0.01900125
2.782593,-0.1367819,0.9412323,-0.0156858
2.79364,-0.1412617,0.9418977,-0.0106727
2.797211,-0.1430815,0.9426472,-0.01014751
2.804871,-0.147277,0.9438206,-0.0066365
