Time, X, Y, Z
2.55011,0.1496023,1.028876,-0.09272784
2.559998,0.1496918,1.028833,-0.09268166
2.560791,0.1497034,1.02883,-0.09267792
2.572205,0.1496859,1.028836,-0.09270987
2.580017,0.1496733,1.02881,-0.09274825
2.583496,0.1497231,1.028772,-0.09271766
2.594299,0.1497984,1.028805,-0.09264761
2.600037,0.1499185,1.028833,-0.09259099
2.605835,0.1501151,1.028979,-0.0923118
2.616577,0.1502742,1.029076,-0.09212509
2.619995,0.1503504,1.029088,-0.09205812
2.627808,0.1505608,1.02908,-0.0920181
2.638733,0.1507031,1.029109,-0.09208538
2.640015,0.1507266,1.02911,-0.09209403
2.649963,0.1509578,1.029159,-0.09203592
2.660034,0.151065,1.029152,-0.09203044
2.660889,0.15108,1.029159,-0.09202589
2.672058,0.1511832,1.029269,-0.09204194
2.679993,0.1513078,1.029385,-0.09206243
2.683167,0.15142,1.029462,-0.09209312
2.694153,0.1516238,1.029552,-0.09201975
2.700012,0.1518322,1.029534,-0.09201844
2.705383,0.1520832,1.029531,-0.09204558
2.71637,0.152312,1.029544,-0.09207129
2.720032,0.1524027,1.029535,-0.09210719
2.727661,0.1526201,1.029697,-0.09216671
2.738708,0.1528316,1.029811,-0.09230155
2.73999,0.1528593,1.029828,-0.09231828
2.750305,0.1531375,1.029938,-0.09230302
2.76001,0.1533122,1.030128,-0.09222586
2.760864,0.153331,1.030154,-0.09222347
2.772156,0.1535394,1.030391,-0.0921403
2.780029,0.1536636,1.030639,-0.09204575
2.783203,0.1537568,1.030779,-0.0920141
2.794189,0.153924,1.030869,-0.09205493
2.800049,0.1540747,1.030927,-0.09216478
2.805481,0.1543093,1.031065,-0.09230416
2.816467,0.1544958,1.031183,-0.0924228
2.820007,0.154532,1.031206,-0.09251051
2.827515,0.1545875,1.031394,-0.09266816
2.838745,0.154602,1.031617,-0.09266257
2.840027,0.1545867,1.03164,-0.09266324
2.849792,0.1545217,1.03172,-0.09263566
2.860046,0.1545793,1.031636,-0.09260769
2.860779,0.1545835,1.031623,-0.09260648
2.871887,0.1546354,1.031468,-0.09259202
2.880005,0.1547039,1.031302,-0.09272119
2.882996,0.1547621,1.031188,-0.09275085
2.894165,0.1547974,1.03109,-0.09275432
2.900024,0.1549438,1.030978,-0.09261483
2.905334,0.1550444,1.030873,-0.09233966
2.916443,0.1551419,1.030912,-0.09203874
2.920044,0.1552024,1.030859,-0.09195451
2.92804,0.1554813,1.030873,-0.0916359
2.938965,0.1557286,1.030905,-0.09140849
2.940002,0.1557842,1.030827,-0.09145936
2.949768,0.1562236,1.03099,-0.09122016
2.960022,0.1565447,1.031144,-0.09100801
2.960876,0.1566071,1.031065,-0.09112129
2.971863,0.1569168,1.031134,-0.09110314
2.980042,0.1571607,1.031064,-0.09132855
2.982971,0.157285,1.030985,-0.09147927
2.994141,0.1574283,1.030942,-0.09159486
3,0.157521,1.03097,-0.09175396
3.005371,0.1576404,1.031137,-0.09201024
3.016357,0.1577158,1.031239,-0.09219705
3.02002,0.1578412,1.031379,-0.09217435
3.027527,0.1581639,1.031427,-0.09256956
3.038513,0.1584457,1.031359,-0.09290107
3.040039,0.1585928,1.031353,-0.09291407
3.050232,0.1590765,1.031387,-0.09340324
3.059998,0.1593667,1.031505,-0.09377331
3.060669,0.159368,1.031664,-0.09372965
3.071838,0.1595864,1.031836,-0.09398906
3.080017,0.1599,1.032086,-0.09412532
3.083008,0.1600787,1.032211,-0.09433101
3.094116,0.1604482,1.0324,-0.09470318
3.100037,0.1604798,1.032563,-0.09509076
3.105286,0.1606674,1.032881,-0.0954631
3.116333,0.160904,1.03322,-0.09580898
3.119995,0.1607889,1.033508,-0.09598701
3.127441,0.1609357,1.034041,-0.09635332
3.13855,0.1611357,1.034567,-0.09666796
3.140015,0.1611783,1.034624,-0.09669203
3.149719,0.1614743,1.035331,-0.09709516
3.160034,0.1617753,1.035937,-0.09748241
3.160706,0.1618028,1.035965,-0.09757701
3.171814,0.161996,1.036486,-0.09782556
3.179993,0.1623247,1.036603,-0.09809931
3.182922,0.1625267,1.036767,-0.09839703
3.19397,0.1628065,1.03704,-0.09866568
3.200012,0.1629492,1.037253,-0.0988429
3.2052,0.1631051,1.037619,-0.09924642
3.216248,0.1632656,1.037969,-0.09958602
3.220032,0.1634589,1.038059,-0.09985742
3.227356,0.1637546,1.03844,-0.1003595
3.238281,0.1639114,1.038661,-0.1006825
3.23999,0.1639249,1.038665,-0.1008954
3.249573,0.1641397,1.039049,-0.1017241
3.26001,0.1643082,1.039464,-0.102546
3.26062,0.1642618,1.039548,-0.1025731
3.271729,0.1643218,1.039907,-0.1032457
3.280029,0.1644412,1.040112,-0.1036981
3.282776,0.1645011,1.040243,-0.1039948
3.294067,0.164701,1.040644,-0.1043755
3.300049,0.1647789,1.0408,-0.1047726
3.305054,0.1648625,1.041054,-0.1052493
3.316101,0.1649732,1.041291,-0.105821
3.320007,0.1650299,1.04143,-0.1060024
3.327332,0.1651745,1.041635,-0.1065655
3.33844,0.165457,1.041812,-0.1071274
3.340027,0.1654921,1.041881,-0.1072376
3.34967,0.1656555,1.042164,-0.1079998
3.360046,0.1658497,1.042412,-0.108767
3.360718,0.1658458,1.042407,-0.1087352
3.371826,0.1658501,1.04266,-0.1092822
3.380005,0.1658,1.042805,-0.1098482
3.383179,0.1657788,1.042876,-0.1101531
3.394043,0.1657966,1.042947,-0.1105906
3.400024,0.1656979,1.043107,-0.1109121
3.405151,0.165625,1.043221,-0.1112482
3.416382,0.1653817,1.043422,-0.1118106
3.420044,0.1653142,1.043522,-0.111944
3.427551,0.1651444,1.043742,-0.1123173
3.438477,0.1649794,1.043964,-0.1127487
3.440002,0.1649168,1.044024,-0.1128064
3.449768,0.164579,1.044336,-0.1131993
3.460022,0.1642855,1.044667,-0.1135865
3.460876,0.16426,1.044687,-0.1136034
3.47168,0.163947,1.044997,-0.1137657
3.480042,0.163652,1.045258,-0.11404
3.482666,0.1635221,1.045367,-0.1141506
3.493774,0.163217,1.045601,-0.1143577
3.5,0.1630397,1.045713,-0.1145219
3.505005,0.1628607,1.045809,-0.1146882
3.516174,0.1627021,1.045733,-0.1149193
3.52002,0.1625359,1.045777,-0.115024
3.527283,0.1622342,1.045818,-0.1152255
3.538391,0.1618243,1.045826,-0.1153377
3.540039,0.1618142,1.045816,-0.115321
3.549377,0.161575,1.045857,-0.1154091
3.559998,0.1613869,1.045921,-0.115458
3.560364,0.1613854,1.045923,-0.1154594
3.571594,0.1613473,1.04598,-0.1155668
3.580017,0.1614172,1.046038,-0.1156744
3.582764,0.1614428,1.04608,-0.1157176
3.59375,0.1615516,1.046079,-0.1157725
3.600037,0.1616443,1.046093,-0.1158455
3.604858,0.1617216,1.046134,-0.1158954
3.616333,0.161866,1.04637,-0.1159131
3.619995,0.1619121,1.046514,-0.1159894
3.627258,0.1620475,1.046807,-0.1160575
3.638306,0.1623008,1.047445,-0.1162225
3.640015,0.1623292,1.047535,-0.116303
3.649475,0.1625731,1.048126,-0.1165857
3.660034,0.1627274,1.048563,-0.1171937
3.6604,0.1627301,1.048571,-0.1172111
3.67157,0.1628793,1.048764,-0.1176908
3.679993,0.1630536,1.048803,-0.1181985
3.682617,0.163115,1.048801,-0.118419
3.693787,0.1632602,1.048808,-0.1189101
3.700012,0.1634109,1.048807,-0.1192591
3.704773,0.1635467,1.048773,-0.1195915
3.716125,0.1640018,1.048757,-0.1201126
3.720032,0.1642073,1.048731,-0.1202499
3.727234,0.1646604,1.048669,-0.1206305
3.738098,0.1651595,1.048724,-0.1212586
3.73999,0.1652656,1.048705,-0.1213549
3.749207,0.1658519,1.04862,-0.1219139
3.76001,0.1666546,1.04861,-0.1223436
3.760498,0.1667124,1.048599,-0.1223816
3.771484,0.1675466,1.048513,-0.1225177
3.780029,0.168253,1.048477,-0.1228258
3.782593,0.1685404,1.048454,-0.1229472
3.793701,0.1690063,1.048452,-0.1233714
3.800049,0.1690855,1.048588,-0.123632
3.804749,0.1692176,1.048663,-0.1238858
3.815857,0.1697773,1.048924,-0.1241147
3.820007,0.1700372,1.048892,-0.1241244
3.827271,0.1705749,1.048888,-0.1242405
3.838196,0.1712324,1.048997,-0.1245538
3.840027,0.1713286,1.048948,-0.124603
3.849182,0.1719275,1.048882,-0.1248738
3.860046,0.1724993,1.049034,-0.1251181
3.860291,0.1725106,1.049037,-0.1251236
3.871399,0.1729249,1.049254,-0.1252418
3.880005,0.1733645,1.049343,-0.1254812
3.882629,0.173532,1.049392,-0.1255656
3.893799,0.1740466,1.049441,-0.1256309
3.900024,0.1743104,1.049422,-0.1256411
3.904846,0.1745577,1.049425,-0.1256543
3.915833,0.1750409,1.049247,-0.1257331
3.920044,0.1752366,1.049257,-0.1256639
3.927124,0.1756042,1.04927,-0.1255594
3.938232,0.1758649,1.049495,-0.1255856
3.940002,0.175954,1.049424,-0.1256367
3.949463,0.1763526,1.049248,-0.1257673
3.960022,0.1765798,1.049133,-0.1257631
3.960266,0.1765811,1.049132,-0.125763
3.971497,0.1767465,1.049232,-0.1255554
3.980042,0.1768726,1.049319,-0.1254515
3.982483,0.1769212,1.049349,-0.1254082
3.993652,0.1772038,1.049239,-0.1253679
4,0.1772787,1.049206,-0.1253848
4.004761,0.1773387,1.049172,-0.1253922
4.015808,0.1773841,1.049041,-0.1254773
4.02002,0.1774458,1.048961,-0.125532
4.026917,0.1775396,1.048824,-0.1256202
4.038086,0.1775269,1.048739,-0.1256625
4.040039,0.1775242,1.048746,-0.1256753
4.049194,0.1775467,1.048859,-0.125705
4.059998,0.1774741,1.049226,-0.1257534
4.060242,0.1774681,1.049266,-0.1257458
4.07135,0.1774832,1.049554,-0.1258003
4.080017,0.1775349,1.049806,-0.1258574
4.082581,0.1775567,1.050049,-0.1258497
4.093384,0.1776384,1.05017,-0.1257569
4.100037,0.177657,1.050333,-0.125745
4.104736,0.1776509,1.05056,-0.1257162
4.115845,0.1776015,1.050811,-0.1257813
4.119995,0.1776152,1.050895,-0.1258287
4.126953,0.1776864,1.051079,-0.1259912
4.137939,0.1777701,1.051105,-0.1261301
4.140015,0.1778097,1.051105,-0.1261449
4.149536,0.1781058,1.051181,-0.1262758
4.160034,0.1782698,1.051252,-0.1264979
4.160583,0.1782661,1.051252,-0.1264964
4.171326,0.178414,1.051334,-0.1265553
4.179993,0.1785206,1.051431,-0.1266276
4.182556,0.1785989,1.051494,-0.1266558
4.193481,0.1786158,1.051556,-0.1266303
4.200012,0.1786509,1.051581,-0.1266295
4.204712,0.1786869,1.051605,-0.1265898
4.215759,0.178717,1.051571,-0.1263929
4.220032,0.178727,1.051575,-0.1263196
4.226746,0.1787472,1.051583,-0.1261576
4.237976,0.178756,1.051523,-0.1260397
4.23999,0.1787547,1.051514,-0.1260065
4.249023,0.1787502,1.051471,-0.125791
4.26001,0.1787577,1.051436,-0.1256977
4.26001,0.1787577,1.051436,-0.1256977
4.271362,0.1788633,1.051181,-0.1253712
4.280029,0.1788762,1.050956,-0.125297
