Time, X, Y, Z
3.197205,0.1435611,0.9996997,-0.04567
3.204498,0.143674,0.9998467,-0.04572491
3.215637,0.1438407,0.9998052,-0.0459078
3.217224,0.1438608,0.9998106,-0.04589392
3.226776,0.1440072,0.9998118,-0.04596351
3.237213,0.1442574,0.9998584,-0.04577655
3.237854,0.1442734,0.9998629,-0.04576902
3.249023,0.1444257,0.9999139,-0.04555638
3.257233,0.1443523,1.000159,-0.04544733
3.260162,0.1443484,1.000268,-0.04538634
3.27124,0.144286,1.000477,-0.04539379
3.277222,0.1442741,1.000559,-0.04551247
3.282623,0.1442703,1.000669,-0.04562435
3.293457,0.1442228,1.000795,-0.04578194
3.297211,0.14425,1.000796,-0.04577038
3.304626,0.1442912,1.000791,-0.04582286
3.315674,0.1443682,1.000734,-0.04579408
3.31723,0.1443668,1.000728,-0.04578304
3.326721,0.144412,1.000794,-0.04570718
3.337219,0.1444218,1.000916,-0.04575002
3.337891,0.1444262,1.000924,-0.04575178
3.348938,0.1445578,1.001006,-0.04576406
3.357208,0.1445827,1.001116,-0.04581991
3.360077,0.1446068,1.001164,-0.04584515
3.371155,0.144604,1.001245,-0.04575051
3.377228,0.144647,1.001243,-0.04577893
3.382202,0.144698,1.001258,-0.04581776
3.393616,0.144804,1.001213,-0.04585472
3.397217,0.1448159,1.001182,-0.04586557
3.404388,0.1448573,1.001092,-0.04592174
3.41571,0.145083,1.000917,-0.04583989
3.417206,0.1450752,1.000938,-0.04584211
3.426636,0.1450197,1.000899,-0.04579096
3.437225,0.1449873,1.000906,-0.04582094
3.437805,0.1449824,1.000905,-0.04582265
3.448822,0.1449718,1.000933,-0.04567789
3.457214,0.145023,1.000854,-0.04556739
3.460083,0.1450442,1.000806,-0.04552779
3.471161,0.1450727,1.000754,-0.04537155
3.477234,0.1451606,1.000706,-0.04528393
3.482239,0.1452419,1.00066,-0.04520997
3.493164,0.1452893,1.000713,-0.04494911
3.497223,0.1452968,1.000786,-0.04491533
3.504272,0.1453208,1.000923,-0.04484679
3.515381,0.1452929,1.000968,-0.04468665
3.517212,0.1453026,1.000969,-0.04467086
3.526703,0.1453401,1.00111,-0.04452263
3.537231,0.1454631,1.001151,-0.04461196
3.53772,0.1454683,1.001154,-0.04461443
3.549225,0.1457326,1.001142,-0.04457465
3.55722,0.1457502,1.001298,-0.04463924
3.559845,0.1457705,1.001361,-0.04466686
3.570953,0.1458379,1.001621,-0.04477757
3.577209,0.1457929,1.001769,-0.04478991
3.582214,0.1457456,1.001935,-0.0448007
3.59314,0.145562,1.002161,-0.04485279
3.597229,0.1455434,1.002264,-0.04491201
3.604279,0.1455258,1.002481,-0.0450445
3.615417,0.145435,1.002562,-0.04525182
3.617218,0.1454098,1.00256,-0.04528554
3.626648,0.1452864,1.002634,-0.04551412
3.637207,0.1454825,1.002442,-0.0457906
3.63797,0.1454825,1.002442,-0.0457897
3.6492,0.145429,1.002324,-0.04590526
3.657227,0.1452862,1.002367,-0.04615279
3.660004,0.1452299,1.002382,-0.046266
3.671112,0.1449504,1.002494,-0.04652661
3.677216,0.1448643,1.002526,-0.04662848
3.682159,0.1447761,1.002559,-0.04673667
3.69342,0.1446184,1.00254,-0.04684068
3.697205,0.1446062,1.002552,-0.04691391
3.704315,0.1446027,1.002577,-0.04708903
3.715424,0.1444587,1.002636,-0.0472042
3.717224,0.1444383,1.002646,-0.04722059
3.72644,0.1443231,1.00272,-0.04727425
3.737213,0.1440807,1.002735,-0.04742722
3.737671,0.1440683,1.002736,-0.04743254
3.748749,0.143818,1.002748,-0.04757084
3.757233,0.1436347,1.002687,-0.04774626
3.759766,0.1435574,1.002658,-0.04782212
3.770966,0.1432461,1.002664,-0.04799218
3.777222,0.1430025,1.002643,-0.04816589
3.782013,0.1427667,1.002613,-0.04834156
3.793152,0.1425267,1.002496,-0.04857306
3.797211,0.1424008,1.002469,-0.04868233
3.804169,0.1421439,1.002414,-0.04890513
3.815369,0.1418356,1.002418,-0.04898259
3.81723,0.1417719,1.002401,-0.04899026
3.826477,0.1413899,1.002334,-0.04900119
3.837219,0.1409869,1.002358,-0.04893784
3.837677,0.1409709,1.002364,-0.0489323
3.848724,0.1406821,1.002433,-0.04882687
3.857208,0.140432,1.002473,-0.0487422
3.859924,0.1403281,1.002493,-0.04870412
3.87088,0.140094,1.002538,-0.04857367
3.877228,0.1400426,1.002542,-0.04859155
3.881927,0.1400082,1.00255,-0.04861416
3.893066,0.1398683,1.002483,-0.0487995
3.897217,0.1398113,1.002431,-0.04894507
3.904236,0.1397095,1.002309,-0.04926217
3.915344,0.139618,1.002227,-0.04984502
3.917206,0.1396129,1.002213,-0.04994629
3.926422,0.1396396,1.002117,-0.05050139
3.937225,0.1396407,1.002068,-0.0509797
3.937531,0.1396421,1.002066,-0.05099417
3.948761,0.1397439,1.001948,-0.05126108
3.957214,0.139943,1.001793,-0.05138785
3.959747,0.1400313,1.001726,-0.05143759
3.971039,0.1403559,1.001696,-0.05164167
3.977234,0.1405367,1.001605,-0.05179448
3.982086,0.1407077,1.001506,-0.05194287
3.993073,0.1409101,1.001375,-0.05224858
3.997223,0.1409849,1.001263,-0.05234291
4.004364,0.1411318,1.001009,-0.05251244
4.015259,0.1414523,1.000731,-0.05272962
4.017212,0.1415235,1.000645,-0.05278298
