Time, X, Y, Z
3.220001,0.1731657,0.9153877,0.1068335
3.223423,0.1730165,0.9161463,0.1063415
3.234608,0.1724565,0.9177191,0.1044206
3.240002,0.1721317,0.9187393,0.1033709
3.245823,0.1716381,0.9200583,0.1019912
3.256775,0.1710116,0.922587,0.09999563
3.260002,0.1708199,0.9235247,0.09947965
3.267876,0.1703402,0.9261328,0.09807861
3.279015,0.1699891,0.929324,0.0966492
3.280003,0.1698949,0.929556,0.09650424
3.290089,0.1692163,0.9330219,0.0950072
3.299999,0.1686342,0.9363722,0.09379089
3.301327,0.1685631,0.9368314,0.09363398
3.312347,0.167937,0.9401594,0.09193008
3.32,0.1674621,0.9425276,0.09061268
3.32336,0.1672047,0.9438082,0.08990586
3.334499,0.1668399,0.9466835,0.087998
3.34,0.1666999,0.9479102,0.08677706
3.345867,0.1663713,0.9494366,0.08521762
3.356655,0.165881,0.9516224,0.08295302
3.360001,0.1657242,0.9523629,0.08218813
3.367867,0.1653426,0.9543975,0.08021408
3.379181,0.1651213,0.9567145,0.07815439
3.380001,0.1650896,0.9568521,0.07800372
3.390301,0.164749,0.9590605,0.07596251
3.400002,0.1643923,0.960793,0.07434683
3.401192,0.1643522,0.9609823,0.07416007
3.412464,0.1640863,0.9629014,0.0723563
3.420002,0.1639176,0.9641159,0.07110527
3.42342,0.1638101,0.9647456,0.07040949
3.434479,0.1637586,0.965984,0.0688125
3.440002,0.1636212,0.9665593,0.06801213
3.44553,0.1635525,0.9672409,0.06703554
3.456696,0.1631596,0.9681297,0.06531008
3.459999,0.1630617,0.9684204,0.06477998
3.467941,0.162707,0.969348,0.06344891
3.478973,0.1622463,0.9704098,0.06188902
3.48,0.1621952,0.970521,0.06173904
3.49033,0.161571,0.9717212,0.06015462
3.5,0.1609435,0.9727591,0.05896208
3.501282,0.1608976,0.9728691,0.05886203
3.512138,0.1603404,0.9738543,0.05773234
3.52,0.1598474,0.9746205,0.05688919
3.523335,0.1595624,0.9750157,0.05646375
3.534618,0.1590642,0.9758632,0.0555806
3.540001,0.158872,0.9762227,0.05527446
3.545658,0.1585997,0.9766771,0.05487961
3.556709,0.1582718,0.9773871,0.05435498
3.560001,0.1581931,0.977595,0.05421041
3.567848,0.1581749,0.9779792,0.05387203
3.578808,0.1583416,0.9784291,0.05377774
3.580002,0.1583665,0.9784848,0.05377959
3.589939,0.1588916,0.9788457,0.05394949
3.600002,0.1596174,0.9790571,0.05439806
3.601173,0.1597107,0.9790889,0.05444846
