Time, X, Y, Z
2.070409,-0.07393045,0.9519101,-0.1366039
2.072263,-0.07413812,0.9521925,-0.1362974
2.083392,-0.07540938,0.9542181,-0.1342179
2.090409,-0.07686763,0.9558735,-0.1322665
2.094611,-0.07808183,0.9571542,-0.130725
2.105655,-0.07944816,0.9585907,-0.1286797
2.110408,-0.08026273,0.9594957,-0.1277199
2.116717,-0.08156437,0.9609523,-0.1262542
2.127912,-0.08348303,0.963297,-0.1237642
2.130408,-0.08403203,0.9637991,-0.1231565
2.138883,-0.08623517,0.9655572,-0.1208821
2.150004,-0.08820879,0.9686905,-0.1175671
2.150409,-0.08828878,0.9688153,-0.1174355
2.161141,-0.09047961,0.9724168,-0.1135372
2.170409,-0.09247854,0.9742266,-0.1103036
2.172221,-0.09285632,0.9745634,-0.1097009
2.183457,-0.09621546,0.9759498,-0.1057594
2.190408,-0.09821641,0.9777073,-0.1024273
2.194341,-0.09959166,0.9790468,-0.1000134
2.205533,-0.1029871,0.9818833,-0.09526269
2.210408,-0.1045224,0.9833298,-0.09307514
2.216674,-0.1067741,0.9855326,-0.0898646
2.227714,-0.1097728,0.9881688,-0.08503991
2.230409,-0.1107005,0.9887365,-0.08370025
2.238894,-0.1145042,0.9901997,-0.0787735
2.249911,-0.1187701,0.9915059,-0.07387111
2.250409,-0.1189831,0.9915705,-0.07362908
2.261088,-0.1235727,0.9949548,-0.06768499
2.270408,-0.127578,0.9971935,-0.06243116
2.272264,-0.1284837,0.9976893,-0.06125049
2.283208,-0.1325266,0.9995854,-0.05608363
2.290408,-0.1354831,1.000795,-0.05187494
2.294671,-0.1376379,1.001644,-0.04872864
2.305545,-0.1411406,1.003057,-0.04342416
2.310409,-0.1427923,1.003814,-0.04111063
2.316741,-0.1453015,1.005044,-0.03772745
2.327718,-0.148812,1.007234,-0.03263485
2.330409,-0.1497869,1.007863,-0.03130123
2.338874,-0.1532689,1.010246,-0.027246
2.349868,-0.1567901,1.011742,-0.02038068
2.350408,-0.1569808,1.011821,-0.02000022
2.361133,-0.1610376,1.013061,-0.01356384
2.370408,-0.1640995,1.015154,-0.009769201
2.372239,-0.1647105,1.015595,-0.009030282
2.383224,-0.1689948,1.017166,-0.00481987
2.390409,-0.1724815,1.017822,-0.0009502172
2.394437,-0.1750726,1.018183,0.002048522
2.405396,-0.1790327,1.01865,0.007773429
2.410409,-0.1810771,1.018752,0.01087338
2.416644,-0.1841774,1.018782,0.01562777
2.427749,-0.1876482,1.019032,0.02036962
2.430409,-0.1885647,1.019074,0.02160537
2.439153,-0.1921445,1.018955,0.02646381
2.449965,-0.1951157,1.01941,0.03150228
2.450408,-0.1952475,1.019434,0.03173062
2.461024,-0.1994184,1.018417,0.03757918
2.470408,-0.2026995,1.017054,0.04168752
2.472085,-0.2033422,1.016775,0.0424768
2.483325,-0.2071546,1.015246,0.04732323
2.490409,-0.2090874,1.014578,0.050859
2.494393,-0.2102118,1.014238,0.05337521
2.505458,-0.2120781,1.013388,0.05699199
2.510409,-0.2129666,1.012898,0.05846772
2.516549,-0.2142664,1.012136,0.06030858
2.527658,-0.2156573,1.01068,0.06303015
2.530408,-0.2159822,1.010253,0.06377825
2.53873,-0.2165672,1.008664,0.06621781
2.549872,-0.2174732,1.006284,0.06888974
2.550408,-0.2175247,1.006152,0.06903088
2.561219,-0.2183184,1.003982,0.0720177
2.570409,-0.2185674,1.002296,0.07475156
2.571952,-0.2186014,1.002036,0.07517764
2.583274,-0.2187409,0.9997635,0.07900876
2.590409,-0.2188407,0.9982461,0.08122593
2.594401,-0.2189552,0.9971173,0.08275026
2.605515,-0.2193466,0.995111,0.08439577
2.610408,-0.219438,0.9942344,0.08509469
2.616769,-0.2193636,0.9931322,0.08605376
2.627784,-0.2189374,0.9918506,0.08709398
2.630408,-0.2187935,0.9915087,0.08736521
2.638886,-0.2183222,0.9907663,0.08833611
2.650073,-0.2181483,0.9900702,0.08907977
2.650409,-0.2181449,0.9900461,0.08910418
2.66084,-0.2180066,0.988601,0.0904355
2.670409,-0.2181295,0.9872971,0.09060618
2.672099,-0.2181665,0.9870706,0.09058604
2.683246,-0.2181251,0.9852924,0.09032547
2.690408,-0.2182024,0.9836679,0.09031031
2.69424,-0.2183138,0.9824713,0.09040645
2.705394,-0.2184334,0.9811646,0.09011373
2.710408,-0.2183888,0.980746,0.08989337
2.716443,-0.2181027,0.9803249,0.08954975
2.727605,-0.2178699,0.979556,0.08863121
2.730409,-0.2178203,0.979348,0.08836058
2.738837,-0.2176588,0.9782937,0.08760333
2.749715,-0.2176597,0.9771414,0.086698
2.750409,-0.2176626,0.9770617,0.08663216
2.760869,-0.2176283,0.9758081,0.08509475
2.770408,-0.2177702,0.9754258,0.08356738
2.772246,-0.2178091,0.9753807,0.08323649
2.783164,-0.2182798,0.9752815,0.08165741
2.790408,-0.218791,0.9753559,0.08056736
2.794257,-0.2191827,0.97545,0.07983381
2.805409,-0.2195932,0.9752171,0.07854918
2.810409,-0.2197526,0.9751153,0.07797647
2.816438,-0.2200005,0.9752112,0.0772056
2.827409,-0.2202736,0.9758843,0.07575589
2.830409,-0.2203416,0.9761631,0.07526115
2.838473,-0.2200538,0.9774405,0.07315701
2.84953,-0.2198679,0.9785684,0.07056159
2.850408,-0.2198546,0.9786594,0.0703336
2.860959,-0.2193552,0.979662,0.06783855
2.870408,-0.2187205,0.9800053,0.06580028
2.872062,-0.2186026,0.980035,0.0654799
2.883086,-0.2168659,0.9804925,0.06255764
2.890409,-0.2153442,0.9812379,0.06015813
2.894063,-0.2143561,0.9820046,0.05858612
2.905318,-0.209864,0.9847487,0.05342597
2.910409,-0.2066486,0.9864544,0.05013448
2.916184,-0.2005079,0.9890789,0.04407322
2.928149,-0.1902516,0.993248,0.03195614
2.930409,-0.188114,0.9941283,0.02934322
2.938703,-0.1806208,0.995844,0.02090687
2.949697,-0.1736274,0.9966358,0.0131633
2.950408,-0.173161,0.9966701,0.01263592
2.960889,-0.1631022,0.9970245,0.001949131
2.970408,-0.152192,0.9990493,-0.01022747
2.971749,-0.1507204,0.9994069,-0.01191819
2.982821,-0.1408531,1.001761,-0.02371147
2.990409,-0.1342526,1.002654,-0.03168339
2.993985,-0.1301568,1.002822,-0.03651701
3.005086,-0.1226458,1.002872,-0.0457707
3.010409,-0.1192882,1.002602,-0.04994547
3.016437,-0.1156413,1.001473,-0.05390605
3.027524,-0.1093102,0.9998351,-0.06120962
3.030408,-0.1073895,0.9993895,-0.0634999
3.038693,-0.1018896,0.9975343,-0.06944454
3.049886,-0.0973358,0.9952724,-0.07748508
3.050408,-0.09712175,0.9951594,-0.07794818
3.060714,-0.0928822,0.9925796,-0.08583331
3.070409,-0.08891992,0.9903589,-0.0935061
3.071782,-0.08829118,0.9900631,-0.09474576
3.082942,-0.08381891,0.9881399,-0.104613
3.090409,-0.08058731,0.9868429,-0.1116538
3.094106,-0.07844384,0.9860238,-0.1155137
3.105252,-0.07499167,0.9843045,-0.1228516
3.110408,-0.07347892,0.9834793,-0.1264023
3.116303,-0.07183491,0.9827357,-0.1301786
3.127381,-0.06981527,0.9814295,-0.1354794
3.130408,-0.06923077,0.9809871,-0.1370536
3.138303,-0.06703621,0.9802957,-0.1415017
3.14943,-0.06468531,0.9797856,-0.1459848
3.150409,-0.06446899,0.9797226,-0.1463933
3.160535,-0.0622032,0.9790229,-0.1504716
3.170409,-0.06041034,0.9782189,-0.1535341
3.171647,-0.06018326,0.9780775,-0.1539215
3.182637,-0.05815752,0.9771631,-0.1567064
3.190408,-0.05658808,0.9761164,-0.1588051
3.194003,-0.05583301,0.9749926,-0.1600729
3.205039,-0.05454756,0.9733592,-0.1621012
3.210408,-0.05386423,0.9725511,-0.1631087
3.216229,-0.05282013,0.9717187,-0.1642204
3.228219,-0.05086213,0.9700741,-0.1663447
3.230409,-0.05044068,0.969706,-0.1668022
3.238612,-0.04906756,0.9684546,-0.1678383
3.249665,-0.0479708,0.9673679,-0.1686441
3.250409,-0.04789869,0.9672869,-0.1687043
3.260491,-0.04677854,0.9658163,-0.1694045
3.270408,-0.04629671,0.9643032,-0.1695784
3.272006,-0.04625653,0.9640191,-0.169568
3.282876,-0.04634307,0.9622443,-0.1691102
3.290408,-0.04657443,0.9609272,-0.1683561
3.293935,-0.04663725,0.9604039,-0.1674043
3.305161,-0.04692737,0.9594879,-0.1652584
3.310409,-0.04711814,0.9590133,-0.1640832
3.316421,-0.04761374,0.9588,-0.1626345
3.327519,-0.04829817,0.9588645,-0.1603833
3.330409,-0.04845232,0.9589285,-0.1597333
3.338296,-0.04910114,0.9592193,-0.1568288
3.349715,-0.05017169,0.9600136,-0.1531954
3.350408,-0.05025084,0.960083,-0.1529615
3.360761,-0.05182234,0.9615976,-0.1483419
3.370408,-0.05354597,0.962508,-0.1440574
3.371982,-0.05386508,0.9625614,-0.14337
3.382939,-0.05605991,0.9633841,-0.1385925
3.390409,-0.05782305,0.9642992,-0.1346457
3.394059,-0.05901643,0.9648166,-0.1319415
3.405105,-0.06150958,0.9660071,-0.1259178
3.410409,-0.06276894,0.9666257,-0.1225562
3.416436,-0.06449711,0.9690156,-0.1181251
3.427876,-0.06726161,0.9723927,-0.1125025
3.430409,-0.06808239,0.9732033,-0.1111576
3.438481,-0.07072909,0.9764233,-0.1055854
3.449536,-0.07362653,0.9800552,-0.09916192
3.450408,-0.07390825,0.9803636,-0.09860688
3.460576,-0.07775383,0.9836726,-0.09162717
3.470408,-0.08130082,0.98642,-0.08524093
3.471765,-0.08182355,0.9868729,-0.08425796
3.483071,-0.08564676,0.9905787,-0.07695472
3.490409,-0.08855368,0.9934042,-0.07132751
3.493863,-0.09059681,0.9947706,-0.06776318
3.50512,-0.09510452,0.998161,-0.06051818
3.510409,-0.0973403,1.000112,-0.05718969
3.516278,-0.1003385,1.002162,-0.05286685
3.52724,-0.1047451,1.005418,-0.04695523
3.530408,-0.1062607,1.006615,-0.04502319
3.538314,-0.1098075,1.009864,-0.03998151
3.549577,-0.1142955,1.013279,-0.03408769
3.550408,-0.1147386,1.013548,-0.03355303
3.56058,-0.1196854,1.017465,-0.02767205
3.570409,-0.1232384,1.021063,-0.02359635
3.571713,-0.123809,1.021519,-0.02288893
3.582801,-0.1272621,1.024928,-0.01802552
3.590409,-0.1296703,1.027351,-0.01386523
3.5939,-0.1314233,1.028428,-0.01189438
3.604987,-0.1351519,1.030167,-0.006249577
3.610408,-0.1371742,1.030625,-0.002663642
3.615993,-0.1392901,1.031495,0.0009513497
3.627236,-0.1423475,1.033036,0.006191999
3.630408,-0.1432209,1.034015,0.007686764
3.638442,-0.1460471,1.035186,0.01262453
3.649365,-0.1491426,1.035922,0.01797634
3.650409,-0.1499468,1.035679,0.01940131
3.660493,-0.1540058,1.036083,0.02642599
3.670409,-0.1574134,1.036636,0.0318892
3.671586,-0.1575027,1.036572,0.03292096
3.68274,-0.1603587,1.037012,0.03935421
3.690408,-0.1615526,1.037487,0.04004407
3.693942,-0.1629183,1.037034,0.04192927
3.704925,-0.1654695,1.036567,0.04579544
3.710408,-0.1671336,1.036055,0.04954824
3.716016,-0.1686437,1.03586,0.05274862
3.727109,-0.1707406,1.035691,0.0573363
3.730409,-0.1712494,1.035061,0.05847102
3.738212,-0.1729571,1.033682,0.06250504
3.750165,-0.17526,1.031292,0.06779039
3.750409,-0.1753115,1.031237,0.06790629
3.760468,-0.1771374,1.02876,0.07280323
3.770408,-0.1782539,1.026789,0.07691231
3.771543,-0.1782914,1.027061,0.07632196
3.78266,-0.1792909,1.026064,0.07839501
3.790408,-0.1799512,1.024193,0.08005604
3.793775,-0.1802934,1.023322,0.08101749
3.804805,-0.1819785,1.020884,0.08374095
3.810409,-0.1825768,1.020186,0.08467433
3.816133,-0.1833253,1.019092,0.0860709
3.827067,-0.1836315,1.017612,0.08605486
3.830409,-0.1834628,1.016982,0.08631063
