Time, X, Y, Z
3.960815,0.1119473,0.9532253,0.02176914
3.972046,0.1112393,0.9541428,0.02222136
3.97998,0.1105651,0.9549887,0.02276504
3.983032,0.1102947,0.9554448,0.02298954
3.994385,0.1095944,0.9563745,0.0237153
4,0.1089541,0.9567479,0.02422236
4.007202,0.1083137,0.9572386,0.02467184
4.016357,0.1079771,0.9576706,0.02494732
4.02002,0.1077516,0.9577586,0.02503401
4.027466,0.1073597,0.958253,0.02544969
4.038452,0.1071108,0.95895,0.02560419
4.040039,0.1070733,0.9590647,0.02561337
4.049805,0.1063503,0.959587,0.0256393
4.060059,0.1064405,0.9604656,0.02553055
4.060669,0.1063042,0.9603914,0.02556621
4.072021,0.1062081,0.9609478,0.02567752
4.079956,0.1061637,0.9613489,0.02576509
4.08313,0.1061554,0.9615449,0.02580513
4.09436,0.1062455,0.9617908,0.02599929
4.099976,0.1062913,0.9618998,0.02623294
4.105469,0.1063359,0.9622556,0.02668418
4.116577,0.1064907,0.9627564,0.02717957
4.119995,0.106543,0.9629434,0.02739321
4.127686,0.1065299,0.9633325,0.02765726
4.138672,0.1065116,0.9638926,0.02794482
4.140015,0.106509,0.9639907,0.02801502
4.149902,0.1064563,0.9646089,0.0286932
4.160034,0.1064386,0.9650773,0.02926801
4.16394,0.1064573,0.965206,0.02946194
4.172241,0.1063386,0.9655675,0.02966765
4.180054,0.1062446,0.9660894,0.02983488
4.182251,0.1062077,0.9662977,0.02990419
4.193237,0.1062487,0.9666032,0.03002381
4.199951,0.1064132,0.9665524,0.03021353
4.204346,0.1061299,0.9663899,0.0303738
4.215576,0.106223,0.966617,0.03120235
4.219971,0.106094,0.9664557,0.03125037
4.226563,0.1060957,0.9664234,0.03151694
4.237549,0.1061585,0.9668311,0.0317508
4.23999,0.1059782,0.9669046,0.03172413
4.248779,0.1058413,0.9671916,0.03181458
4.26001,0.1054969,0.9674767,0.03152658
4.26001,0.105487,0.9674629,0.031589
4.270996,0.1054258,0.9679095,0.03160518
4.280029,0.1052056,0.9684174,0.03139731
4.282227,0.105178,0.9685318,0.03137329
4.293213,0.1052133,0.9685135,0.0316681
4.300049,0.1049934,0.968486,0.03156784
4.304321,0.1049106,0.9684477,0.03149958
4.318359,0.1045179,0.9690266,0.03146082
4.320068,0.1044886,0.9691031,0.03148034
4.326538,0.1044049,0.9693115,0.03155401
4.337524,0.1043981,0.96927,0.03149456
4.339966,0.1042278,0.9692516,0.03135677
4.348755,0.1040175,0.969326,0.03117752
4.359863,0.1037863,0.9691535,0.0309827
4.359985,0.1037523,0.969159,0.03114392
4.372803,0.1032959,0.9692506,0.03162423
4.380005,0.103035,0.9693146,0.03186205
4.38208,0.1029755,0.9693318,0.03191939
4.393188,0.1026829,0.9693213,0.03248607
4.400024,0.1024645,0.96953,0.03225105
4.404419,0.1022966,0.9696402,0.03224173
4.415405,0.1019728,0.9696251,0.03231825
4.420044,0.1018906,0.9698706,0.0325674
4.426514,0.1017586,0.9700832,0.03278093
4.4375,0.101558,0.9701142,0.03273132
4.440063,0.1013798,0.9701983,0.0326941
4.44873,0.101107,0.9704069,0.03267972
4.459717,0.1016949,0.9706923,0.03322612
4.459961,0.1015345,0.970647,0.03325376
4.472534,0.1014693,0.9710599,0.0338302
4.47998,0.1013746,0.9712684,0.03400096
4.482056,0.1013516,0.9713393,0.03405741
4.493164,0.1012806,0.9717884,0.0343959
4.5,0.1012321,0.9721619,0.0345827
4.504272,0.1011913,0.9724516,0.03475487
4.515259,0.1013433,0.9726618,0.03486884
4.52002,0.1013889,0.9727906,0.03495792
4.526489,0.1014749,0.9729857,0.03509501
4.537842,0.101553,0.9731584,0.03476004
4.540039,0.1013979,0.9734443,0.03472781
4.54895,0.1011613,0.9738081,0.03443372
4.560059,0.1005129,0.9743024,0.03448434
4.560181,0.1005005,0.974305,0.03447701
4.571167,0.1007828,0.9738078,0.03390466
4.579956,0.1004068,0.9747735,0.03381017
4.582275,0.1003092,0.9749303,0.03370535
4.593262,0.1001948,0.9738944,0.03279991
4.599976,0.1000829,0.9745008,0.03309557
4.604614,0.1000407,0.9746502,0.03306535
4.615601,0.09982474,0.9750775,0.03211223
4.619995,0.09963602,0.9752424,0.03253558
4.628052,0.09963067,0.9754636,0.03266455
4.637695,0.0998961,0.9756937,0.0326732
4.640015,0.09981774,0.9755009,0.03237151
4.648804,0.09990855,0.9753431,0.03196904
4.659912,0.1001586,0.9758505,0.03166221
4.660034,0.1001089,0.9759278,0.03191584
4.671021,0.1004597,0.975932,0.03228445
4.680054,0.1001164,0.976568,0.03210253
4.682495,0.1000747,0.9767276,0.03211698
4.693481,0.1000415,0.9775539,0.03188287
4.699951,0.1000603,0.9774778,0.03188615
4.704712,0.1000588,0.9776369,0.03192112
4.715942,0.1004906,0.9773231,0.03171536
4.719971,0.1003941,0.9779103,0.03184943
4.727417,0.100375,0.9786886,0.03209658
4.738281,0.1005807,0.9788333,0.03192768
4.73999,0.1005583,0.9790262,0.03196408
4.749878,0.1005145,0.9801081,0.03233677
4.76001,0.1004977,0.9801524,0.03232175
4.760986,0.100491,0.9802166,0.03234306
4.772217,0.1004313,0.9813632,0.03201443
4.780029,0.1002508,0.9819506,0.03156792
4.784668,0.1003007,0.9822914,0.03129871
4.794189,0.1003522,0.9828583,0.03097901
4.800049,0.1004865,0.9829778,0.0308627
4.80542,0.1005712,0.9832631,0.03070894
4.816528,0.1004928,0.9838678,0.03082114
4.820068,0.1004612,0.9839918,0.03075123
4.827637,0.1004358,0.9846239,0.03074861
4.838745,0.1009147,0.9848667,0.03070343
4.839966,0.1009075,0.9848649,0.03074718
4.849976,0.1010215,0.9856125,0.03113158
4.859985,0.1011406,0.9863598,0.03117691
4.861084,0.1011544,0.9864541,0.03120151
4.87207,0.1012487,0.9866566,0.03156397
4.880005,0.101319,0.986987,0.03170459
4.883301,0.1013449,0.987229,0.03182217
4.894287,0.101758,0.9871634,0.03217217
4.900024,0.1017703,0.9873053,0.03243588
4.905273,0.1018027,0.9875274,0.03277622
4.916626,0.1018042,0.9879202,0.03325564
4.920044,0.1017921,0.9881182,0.03326035
4.927734,0.1018181,0.9887528,0.03355144
4.940063,0.1025568,0.9889853,0.03385295
4.941895,0.1022686,0.9889346,0.03367573
4.949585,0.1022098,0.9890987,0.03369655
4.959351,0.1026326,0.9890841,0.03422543
4.959961,0.102645,0.9890576,0.03421266
4.970703,0.1029025,0.9882856,0.03420493
4.97998,0.1031865,0.9886033,0.03471246
4.981689,0.1032275,0.9887491,0.03484057
4.992676,0.1032826,0.9888851,0.03512968
5,0.103457,0.9888973,0.03502049
5.004028,0.1035732,0.9888581,0.03495434
5.014893,0.1035138,0.988741,0.0354553
5.02002,0.1035724,0.9885517,0.03530954
5.026123,0.1036366,0.9882984,0.03518148
5.037231,0.1037324,0.9876867,0.03518155
5.040039,0.1037185,0.9877522,0.03528957
5.048218,0.1036993,0.9877961,0.03555048
5.059448,0.1035586,0.988017,0.03558467
5.060059,0.1035327,0.9879916,0.0355809
5.070557,0.1031966,0.9877332,0.03553666
5.079956,0.1028869,0.9878653,0.03569624
5.081787,0.1028295,0.9878772,0.03572267
5.095093,0.1026388,0.9876159,0.03568222
5.099976,0.1027044,0.9876246,0.03560579
5.10376,0.102723,0.987588,0.03555408
5.11499,0.1027291,0.9872324,0.03551351
5.119995,0.1027488,0.9867698,0.03540578
5.126099,0.1027752,0.9860852,0.03524739
5.137207,0.1028453,0.9862528,0.03535865
5.140015,0.102802,0.9862361,0.03535132
5.148193,0.1026606,0.986038,0.03526817
5.159424,0.102459,0.9857283,0.03524184
5.160034,0.1024633,0.9857317,0.03523739
5.17041,0.1024137,0.9854672,0.03509308
5.180054,0.1022796,0.9854929,0.03515334
5.181763,0.1022583,0.9854798,0.03515495
5.192627,0.102272,0.9851857,0.03511408
5.199951,0.1021144,0.9849234,0.0350842
5.203735,0.1020156,0.9847528,0.03506561
5.214844,0.1019631,0.9841978,0.03490354
5.219971,0.1019866,0.9842144,0.03483392
5.225952,0.1020315,0.9842372,0.03473578
5.237061,0.1020634,0.9841862,0.03481895
5.23999,0.1020165,0.9841873,0.03484225
5.249512,0.1018505,0.9841918,0.0349215
