Time, X, Y, Z
3.140015,0.1097331,0.9263618,-0.00981269
3.143311,0.1103272,0.9262285,-0.008141339
3.154541,0.1110997,0.926276,-0.004815251
3.160034,0.1114618,0.9263513,-0.003146455
3.165955,0.1119802,0.9263835,-0.001090437
3.177185,0.112543,0.9260554,0.002263144
3.179993,0.1126931,0.9258856,0.003233284
3.188599,0.1131546,0.925747,0.005771443
3.199707,0.1135973,0.9252679,0.008274883
3.200012,0.1136103,0.9252496,0.008350223
3.210999,0.1138056,0.9243975,0.01178785
3.220032,0.1137357,0.9233151,0.01422152
3.224365,0.1136727,0.9227505,0.01531936
3.233215,0.1137971,0.9217765,0.01662134
3.23999,0.1138958,0.920805,0.01775815
3.245178,0.114009,0.9197768,0.01897438
3.256287,0.1142786,0.9184855,0.02068335
3.26001,0.1143585,0.9178991,0.02135174
3.267395,0.1145009,0.9164093,0.02281345
3.278564,0.1146689,0.9147556,0.02434595
3.280029,0.1146798,0.9145127,0.02456464
3.289917,0.1147588,0.912746,0.02569868
3.299988,0.1146081,0.9114395,0.02631806
3.300659,0.1145854,0.9112889,0.02639897
3.31189,0.1140201,0.9101998,0.02660984
3.320007,0.113572,0.9092571,0.02648439
3.323181,0.1133558,0.9087623,0.026357
3.33429,0.1124011,0.9076817,0.02618948
3.340027,0.1117654,0.9071875,0.02590892
3.345276,0.1110495,0.9067137,0.02548251
3.356384,0.1093298,0.9056013,0.02447523
3.359985,0.1086482,0.9052476,0.02403131
3.367615,0.1065869,0.9045565,0.02235356
3.380005,0.1043873,0.9030142,0.01925626
3.381897,0.104067,0.902759,0.01876868
3.389343,0.1027529,0.9020166,0.01734297
3.399414,0.1005079,0.9011886,0.01500268
3.400024,0.1003684,0.9011551,0.01487249
3.4104,0.09738404,0.8999721,0.01243289
3.419983,0.09483296,0.8990716,0.01049159
3.42157,0.09442388,0.8989339,0.01016054
3.432739,0.09219364,0.8985111,0.008702725
3.440002,0.09033111,0.8981365,0.00738246
3.443726,0.08888707,0.8977795,0.006288923
3.455017,0.08573576,0.8975588,0.004247457
3.460022,0.08402316,0.8975155,0.003188416
3.466125,0.08151765,0.8973008,0.001667604
3.477051,0.07865583,0.8974452,0.0001587421
3.47998,0.07773948,0.8975398,-0.000272043
3.488098,0.07506026,0.8974934,-0.001347832
3.499207,0.07217805,0.8970933,-0.002658948
3.5,0.0719512,0.8970488,-0.002769433
3.510376,0.06870596,0.8967623,-0.004364178
3.52002,0.06616214,0.8970164,-0.005692787
3.521729,0.0657044,0.8971072,-0.005948626
3.534668,0.06231735,0.897422,-0.007208697
3.540039,0.06081743,0.8974332,-0.007536203
3.543701,0.05957744,0.8973411,-0.007762775
3.554993,0.05669483,0.897253,-0.008105837
3.559998,0.05521102,0.8972968,-0.008246183
3.56604,0.0530488,0.8976061,-0.008676849
3.577087,0.0503845,0.898013,-0.009372339
3.580017,0.04958406,0.8981317,-0.009587444
3.588196,0.04755238,0.8980832,-0.01008353
3.599365,0.04542069,0.8980924,-0.01046413
3.600037,0.04527221,0.898098,-0.01048435
3.610474,0.0429533,0.8981469,-0.01075587
3.619995,0.04116008,0.898182,-0.01092533
3.621765,0.04084943,0.8981907,-0.0109501
3.632935,0.03891527,0.8984177,-0.01102445
3.640015,0.03761515,0.8985767,-0.01106774
3.643738,0.03669414,0.8986276,-0.01111373
3.654846,0.03527892,0.898854,-0.01121746
3.660034,0.0345373,0.8990219,-0.01127544
3.666016,0.03357843,0.8991328,-0.01126663
3.677185,0.03246699,0.899218,-0.01116314
3.679993,0.0321377,0.8992587,-0.01112
3.689514,0.03084929,0.8993831,-0.01080545
3.699158,0.03011692,0.8993223,-0.01044166
3.700012,0.0300487,0.8993091,-0.01040157
3.710388,0.02920463,0.8988271,-0.009825446
3.720032,0.02830236,0.8985258,-0.009195939
3.721497,0.02735734,0.8984176,-0.008462392
3.735535,0.02707604,0.8984978,-0.007934816
3.73999,0.02680476,0.8984798,-0.007455438
3.743652,0.02663264,0.8984462,-0.006814562
3.755127,0.02652184,0.8985045,-0.005621962
3.76001,0.02657026,0.89854,-0.005114868
3.766296,0.02650549,0.8986106,-0.004328653
3.777405,0.02620666,0.8985653,-0.003195025
3.780029,0.02609979,0.8985779,-0.002866209
3.788635,0.02572664,0.8987634,-0.001678541
3.799683,0.02560215,0.8989112,-0.0003220066
3.799988,0.02560093,0.8989137,-0.0002751499
3.810913,0.02559334,0.8989546,0.001814723
3.820007,0.02582723,0.898526,0.003529787
3.822021,0.02588654,0.8983684,0.00389114
3.833313,0.02613987,0.8976611,0.005797952
3.840027,0.02637061,0.8972608,0.007059216
3.845764,0.02667344,0.8970088,0.008401051
3.855164,0.02701598,0.8966838,0.0099435
3.859985,0.02727128,0.8964892,0.01083124
3.866333,0.02744353,0.8960229,0.01236935
3.87738,0.02782588,0.8953844,0.01433837
3.880005,0.02795949,0.8952146,0.01487459
3.88855,0.02854076,0.8947642,0.01668379
3.899597,0.02927598,0.8942593,0.01835603
3.900024,0.02931077,0.8942323,0.01843107
3.91095,0.03021015,0.8935496,0.02037111
3.919983,0.03068224,0.8931209,0.02181956
3.922058,0.03080637,0.8929937,0.02221008
3.932861,0.03128036,0.8925135,0.02365686
3.940002,0.03164129,0.8920222,0.02491687
3.944031,0.03181801,0.8915133,0.02567096
3.955261,0.03210527,0.8906432,0.02708381
3.960022,0.03265334,0.8902174,0.02774769
3.966309,0.03301005,0.8898735,0.02852382
3.977295,0.03332921,0.88954,0.02931389
3.97998,0.03361893,0.8891951,0.02954042
3.988647,0.03423834,0.8881346,0.03076088
4,0.03497808,0.8867505,0.03239077
4.003418,0.03517357,0.8864015,0.03281174
4.010559,0.03556006,0.8857113,0.03364517
4.02002,0.03614553,0.8848699,0.03459235
4.020752,0.03647411,0.8845394,0.03484486
4.031982,0.03750348,0.8834361,0.03595373
4.040039,0.03793827,0.8826659,0.03700018
4.043152,0.03843809,0.8821329,0.03748725
4.054199,0.03956788,0.8809575,0.03832019
4.059998,0.04000759,0.8803228,0.0388736
4.065369,0.04061632,0.8793592,0.03947487
4.076355,0.04147846,0.8780233,0.04021446
4.080017,0.04195432,0.8775364,0.04050437
4.087585,0.04294424,0.8762743,0.04125644
