Time, X, Y, Z
2.131775,0.1839259,0.8991035,0.1465005
2.137939,0.1838244,0.8991234,0.1464974
2.142761,0.183751,0.8991947,0.1464444
2.153931,0.1836315,0.8991975,0.1464459
2.157959,0.1837939,0.899307,0.1463061
2.165222,0.1837386,0.8993914,0.1462681
2.176208,0.1836129,0.8995614,0.1462575
2.177917,0.1835862,0.8996025,0.1462541
2.187317,0.1837241,0.9000494,0.1460174
2.197937,0.1834429,0.9002784,0.1461736
2.198547,0.1834668,0.9002408,0.1461606
2.209534,0.1831834,0.9006602,0.1462165
2.217957,0.1829718,0.9009601,0.1462338
2.220764,0.18286,0.9011052,0.1462359
2.231873,0.1825891,0.9013648,0.146314
2.237915,0.1824307,0.9014671,0.1463756
2.242798,0.1822857,0.9015513,0.1464415
2.253967,0.1824819,0.901832,0.1464031
2.257935,0.1823595,0.9017155,0.1464853
2.265137,0.18221,0.9016514,0.1465736
2.276184,0.1821156,0.9017039,0.1465972
2.277954,0.182111,0.9017236,0.1465937
2.28717,0.1817795,0.9016744,0.1467233
2.297913,0.1813181,0.9015004,0.1468018
2.298462,0.1812119,0.9014549,0.1468049
2.309387,0.1807802,0.901337,0.1468636
2.317932,0.1803296,0.9012724,0.1469781
2.320557,0.1800278,0.901272,0.1470268
2.331787,0.1797038,0.901374,0.1471311
2.337952,0.1796984,0.9015499,0.1470768
2.342712,0.1797415,0.9017791,0.1469702
2.353943,0.1792567,0.9018615,0.1471459
2.35791,0.1790989,0.9019463,0.1471457
2.365112,0.1789458,0.9022219,0.1469873
2.37616,0.1784496,0.9024252,0.1469422
2.37793,0.1783377,0.902458,0.1469412
2.387207,0.177606,0.9026241,0.1468994
2.397949,0.1767472,0.9025648,0.1467971
2.398376,0.1767087,0.9025622,0.1467935
2.409363,0.1758826,0.9024494,0.1468736
2.417969,0.17527,0.9024635,0.1468803
2.420593,0.1750574,0.9024866,0.1468707
2.431702,0.1747757,0.9025329,0.1464471
2.437927,0.1745518,0.9026552,0.1462827
2.442688,0.1743812,0.9028277,0.1461521
2.453857,0.1741158,0.9031029,0.1457563
2.457947,0.1741891,0.9032596,0.1453769
2.46521,0.1739573,0.9034567,0.1452062
2.476074,0.1736622,0.9037369,0.1450458
2.477966,0.1736003,0.903782,0.1450285
2.487061,0.173312,0.9040909,0.1451125
2.497925,0.173079,0.9043908,0.145152
2.498291,0.17307,0.9044032,0.1451534
2.509399,0.1728851,0.9046068,0.1452966
2.517944,0.1729017,0.9048931,0.1453506
2.520447,0.1729385,0.905017,0.1453538
2.531677,0.1728307,0.9052815,0.1453906
2.537964,0.1727801,0.9054176,0.1453918
2.542542,0.1727877,0.9055824,0.1453933
2.553894,0.1731961,0.9058529,0.1453125
2.557922,0.1730321,0.9057568,0.1453945
2.565125,0.1729521,0.905653,0.1454608
2.576294,0.1729029,0.9055866,0.1455301
2.577942,0.1729091,0.9055741,0.1455334
2.587097,0.1730493,0.9053366,0.1454072
2.597961,0.1730932,0.9052224,0.1453238
2.598572,0.1730703,0.9051973,0.1453228
2.609314,0.173102,0.9049779,0.1451713
2.61792,0.1731028,0.9047691,0.1450348
2.620422,0.1730942,0.9046912,0.1449886
2.631592,0.1731597,0.9043517,0.1446848
2.637939,0.1733293,0.9042328,0.1444413
2.642761,0.1735297,0.904172,0.1441976
2.653931,0.1735403,0.9041592,0.1439347
2.657959,0.1735952,0.904132,0.1437876
2.664917,0.1737248,0.9041374,0.1434608
2.675964,0.1738893,0.9042531,0.143061
2.677917,0.1739208,0.9042869,0.1429709
2.687073,0.1740081,0.9044904,0.1425377
2.697937,0.1741347,0.9049041,0.1421335
2.698669,0.1741423,0.9048833,0.1421459
2.709229,0.174328,0.9051402,0.1418242
2.717957,0.1744227,0.9054136,0.1415138
2.720276,0.1744455,0.9055277,0.1413972
2.731628,0.1747842,0.9059078,0.1411123
2.737915,0.1747028,0.9060585,0.1408833
2.742615,0.1747074,0.9061786,0.1406856
2.753662,0.1745647,0.9064353,0.1404701
2.757935,0.1745154,0.9065365,0.1404099
2.765137,0.1744968,0.906715,0.1403025
2.775818,0.1745047,0.9069666,0.1402224
2.777954,0.1745179,0.9070175,0.1402051
2.787292,0.1746397,0.9072083,0.1400247
2.797913,0.1747952,0.9073584,0.1398319
2.798096,0.1747967,0.90736,0.1398299
2.80957,0.1749798,0.9075456,0.1396397
2.817932,0.1752892,0.907701,0.1394332
2.820313,0.1754388,0.9077607,0.1393408
2.831665,0.1756165,0.9078223,0.1391034
2.837952,0.1756326,0.9078616,0.1389801
2.842651,0.1757628,0.9078631,0.138786
2.853821,0.1758582,0.9079536,0.1385444
2.85791,0.175842,0.9080011,0.138475
2.864868,0.1757707,0.9080361,0.1383534
2.875854,0.1756155,0.9079856,0.1381332
2.87793,0.1755976,0.9079704,0.1380805
2.887207,0.1754844,0.9077251,0.1376922
2.897949,0.1753996,0.9075304,0.1374245
2.898193,0.1754009,0.9075333,0.1374285
2.909119,0.1753284,0.9074265,0.1373357
2.917969,0.1752585,0.9072973,0.1372341
2.92041,0.175228,0.9071913,0.1371498
2.931396,0.175133,0.9070945,0.1369351
2.937927,0.175289,0.9069675,0.1368069
2.942566,0.1753048,0.90684,0.1366332
2.953491,0.1752988,0.9067264,0.1365226
2.957947,0.1753147,0.9066577,0.1364565
2.964966,0.1754898,0.9064373,0.1362142
2.975647,0.1755908,0.9062865,0.1360068
2.977966,0.1756073,0.9062677,0.1359524
2.987,0.1758098,0.9060558,0.1356286
2.997925,0.1760086,0.9058372,0.1353273
2.998413,0.1759876,0.9058554,0.1353541
3.009033,0.1759781,0.9056734,0.1351246
3.017944,0.175975,0.9055139,0.1349476
3.020264,0.1759846,0.905435,0.1348771
3.031982,0.1762728,0.9055099,0.134799
3.037964,0.176258,0.9055288,0.1346951
3.042786,0.1763644,0.9055746,0.134583
3.053772,0.1763919,0.9056965,0.1345432
3.057922,0.1763898,0.9057564,0.1345317
3.064941,0.176252,0.9058299,0.1345389
3.075684,0.176126,0.9059775,0.1345997
3.077942,0.1761179,0.9059885,0.1345986
3.087097,0.1759949,0.9061185,0.1346076
3.097961,0.1759582,0.906321,0.1346672
3.098267,0.1759567,0.9063267,0.1346688
3.109314,0.1758024,0.9064834,0.13473
3.11792,0.1757284,0.9066462,0.1348208
3.120239,0.1756936,0.9067094,0.1348551
3.131653,0.1754275,0.9069481,0.1349106
3.137939,0.1753129,0.9071367,0.1349363
3.142456,0.1752415,0.9072492,0.1349504
