Time, X, Y, Z
1.913635,0.0701789,1.00885,0.002309278
1.921448,0.06988622,1.009995,0.00601767
1.924805,0.06947789,1.01106,0.009173319
1.935791,0.06943574,1.011913,0.01307383
1.941467,0.06936213,1.012284,0.01589191
1.947205,0.06929233,1.012652,0.0203813
1.961426,0.06856871,1.015243,0.02680612
1.964172,0.06849318,1.015198,0.02833153
1.970764,0.06835436,1.015525,0.02996048
1.979858,0.06835283,1.01562,0.03427957
1.981445,0.06837483,1.015606,0.03500715
1.990906,0.06890425,1.01509,0.03946501
2.001465,0.06863467,1.015492,0.04417631
2.002136,0.06860121,1.015536,0.04455666
2.013367,0.06771836,1.016468,0.04875323
2.021423,0.06726854,1.017315,0.05244347
2.024353,0.06703719,1.018009,0.05506998
2.035339,0.06688895,1.018201,0.05807216
2.041443,0.06678808,1.018376,0.06050006
2.046448,0.06673983,1.018583,0.06386404
2.057617,0.06645435,1.018798,0.06681451
2.061462,0.06629845,1.018923,0.06826425
2.068726,0.06579394,1.019107,0.07184172
2.079651,0.06559964,1.018882,0.07483527
2.081421,0.06554137,1.018821,0.07555413
2.090881,0.06528775,1.018262,0.0807367
2.10144,0.06506321,1.017312,0.08526
2.102051,0.06504696,1.017265,0.08544452
2.118591,0.06471545,1.015827,0.09083988
2.12146,0.06471682,1.0157,0.09172589
2.123962,0.06463951,1.01524,0.09366891
2.135193,0.06454792,1.014879,0.09609136
2.141418,0.0647897,1.014452,0.0978373
2.146851,0.06516556,1.013624,0.1002837
2.157349,0.06450863,1.012997,0.1031666
2.161438,0.06435113,1.012529,0.1047269
2.16864,0.06431137,1.010752,0.1086982
2.17981,0.06426225,1.009093,0.1114842
2.181458,0.06424152,1.008748,0.1120519
2.190857,0.0637905,1.005522,0.1159887
2.201416,0.06361267,1.002666,0.1181754
2.201782,0.06362976,1.002987,0.1179522
2.213257,0.06344336,1.001253,0.1189207
2.221436,0.06320169,0.9997299,0.1196642
2.224365,0.0630292,0.9986603,0.1201349
2.235352,0.06241418,0.9979978,0.1213884
2.241455,0.06172458,0.9975551,0.122293
2.246887,0.06064402,0.9970264,0.1230204
2.25769,0.05882029,0.99623,0.1241831
2.261414,0.05807642,0.9959466,0.1246973
2.270935,0.05573691,0.994994,0.1262998
2.279541,0.05435793,0.9945435,0.1271879
2.281433,0.05392338,0.994386,0.1274717
2.290588,0.05118594,0.9930251,0.1290806
2.301453,0.04900737,0.9917715,0.1297909
2.30188,0.04892125,0.9917228,0.1298184
2.313171,0.0465912,0.9908157,0.1304706
2.321472,0.04472176,0.9899417,0.1309953
2.324219,0.04354487,0.9893425,0.1314099
2.33551,0.04194383,0.9884691,0.1319803
2.341431,0.04076035,0.9879236,0.1323777
2.347107,0.0387641,0.9871971,0.1327763
2.358032,0.03699584,0.9865459,0.1330561
2.36145,0.03619231,0.9862419,0.1331946
2.369263,0.03314547,0.9853498,0.1338222
2.380371,0.03113937,0.9845768,0.1341575
2.38147,0.03083388,0.9844646,0.1342131
2.391296,0.02707136,0.9832609,0.1346991
2.401428,0.02401442,0.9824538,0.1348384
2.402466,0.02362425,0.9823572,0.1348515
2.413757,0.02136271,0.9819576,0.1346063
2.421448,0.01901064,0.9817392,0.134492
2.425842,0.01632416,0.9816444,0.1344216
2.43573,0.01439251,0.9817729,0.1341837
2.441467,0.01261452,0.9818953,0.1340144
2.44696,0.009809598,0.9820019,0.1339435
2.45813,0.007243797,0.9821219,0.1337745
2.461426,0.006168656,0.9821631,0.1337043
2.469238,0.002378274,0.9823473,0.1332778
2.480591,-0.0003580302,0.9823637,0.1328446
2.481445,-0.00064677,0.9823647,0.1327949
2.491821,-0.005038781,0.9822798,0.1321183
2.501465,-0.007817842,0.9822465,0.1317272
2.503113,-0.008280326,0.9822463,0.1316596
2.514648,-0.01081139,0.982441,0.1310932
2.521423,-0.01290388,0.9826307,0.1306234
2.525696,-0.01516354,0.9827998,0.1300873
2.537048,-0.01716199,0.9827168,0.1297031
2.541443,-0.01828652,0.9827015,0.1294954
2.548218,-0.02063522,0.9826529,0.1291078
2.559631,-0.02216431,0.9827104,0.1286231
2.561462,-0.02252116,0.9827369,0.1285132
2.571106,-0.02637488,0.9833176,0.1270169
2.581421,-0.02756183,0.9835993,0.1265399
2.598877,-0.02811794,0.9836504,0.1263477
2.60144,-0.02826384,0.9836593,0.1263063
2.605774,-0.02849666,0.9836898,0.1262393
2.613281,-0.02856787,0.9838142,0.1262667
2.62146,-0.0287303,0.9839737,0.126405
2.624512,-0.02875428,0.9840381,0.1266073
2.635498,-0.02836156,0.9837335,0.1276214
2.641418,-0.02804809,0.9832773,0.1284478
2.646729,-0.02759437,0.9832002,0.1293439
2.657715,-0.02629421,0.9836026,0.130561
2.661438,-0.02562814,0.9839132,0.1310787
