Time, X, Y, Z
3.349854,-0.1649471,0.9782091,-0.05026925
3.361206,-0.1660095,0.9789332,-0.05102299
3.364624,-0.1664833,0.9790978,-0.05111474
3.372559,-0.1675724,0.979515,-0.05142953
3.383545,-0.1689285,0.9798571,-0.05143198
3.384644,-0.1690191,0.9799674,-0.05142994
3.394531,-0.1701857,0.980752,-0.0514143
3.404663,-0.1712419,0.9813114,-0.05207434
3.405884,-0.1714125,0.9814122,-0.05215026
3.41687,-0.1727403,0.9821144,-0.05231099
3.424561,-0.1738454,0.9825932,-0.05242176
3.427979,-0.1744888,0.9828774,-0.05249286
3.438965,-0.1757268,0.9835025,-0.05289081
3.44458,-0.1764045,0.9840205,-0.05288196
3.450195,-0.1771881,0.9845937,-0.05292018
3.461182,-0.1786584,0.9851902,-0.05290839
3.4646,-0.1791345,0.9853554,-0.05276272
3.472412,-0.1803532,0.9857782,-0.05246346
3.484619,-0.1820244,0.9860893,-0.05300386
3.485596,-0.1821687,0.986122,-0.05304447
3.494507,-0.183131,0.9866222,-0.0531964
3.504639,-0.1842009,0.9872962,-0.05372359
3.505615,-0.1843951,0.9874163,-0.05381753
3.516846,-0.1859622,0.98798,-0.05406789
3.524658,-0.1873441,0.9884396,-0.05431704
3.527832,-0.1880674,0.988674,-0.05443998
3.53894,-0.1894207,0.9892729,-0.0549776
3.544678,-0.1901633,0.9896121,-0.05526422
3.550049,-0.1909775,0.9899788,-0.05557427
3.561035,-0.1924939,0.990644,-0.05579187
3.564575,-0.1931007,0.9908394,-0.05584688
3.572266,-0.1945301,0.9912896,-0.05600779
3.583252,-0.1964041,0.9916787,-0.05617481
3.584595,-0.1966121,0.9917169,-0.05627453
3.594604,-0.1982814,0.9919791,-0.05711335
3.604614,-0.1998505,0.9924203,-0.05726236
3.605469,-0.1999662,0.9924495,-0.05727825
3.616821,-0.2013924,0.993084,-0.0575048
3.624634,-0.2024297,0.9931902,-0.05814676
3.627808,-0.2029711,0.9932443,-0.05847734
3.641724,-0.2045068,0.993556,-0.05926353
3.644653,-0.2046666,0.993722,-0.05934155
3.649902,-0.205181,0.9939513,-0.05959544
3.660278,-0.2060819,0.9943511,-0.05998817
3.664673,-0.2064428,0.9945943,-0.06011921
3.671387,-0.2070409,0.9950633,-0.06030759
3.682983,-0.2077783,0.9951112,-0.06103064
3.68457,-0.2079022,0.9950895,-0.0611181
3.693604,-0.2087359,0.9950064,-0.06155372
3.70459,-0.2095917,0.9950016,-0.06206021
3.704712,-0.2096031,0.995001,-0.0620669
3.715942,-0.2104542,0.9950035,-0.06226498
3.724609,-0.2108839,0.9953152,-0.06214252
3.727173,-0.2110441,0.9954702,-0.06205963
3.738037,-0.2116895,0.9957066,-0.06180023
3.744629,-0.2119688,0.9956602,-0.06203239
3.749268,-0.2121658,0.9955723,-0.06232882
3.760132,-0.2123252,0.9958329,-0.0626692
3.764648,-0.2123043,0.9959435,-0.06278166
3.771362,-0.212207,0.9961032,-0.06294982
3.782593,-0.2120597,0.9965557,-0.06294587
3.784668,-0.2120293,0.9966242,-0.06291556
3.795532,-0.2118631,0.9968287,-0.06258824
3.804443,-0.2119472,0.996675,-0.06273754
3.804565,-0.2119481,0.9966732,-0.06273896
3.815796,-0.2118623,0.9965997,-0.06290315
3.824585,-0.2115787,0.9967015,-0.06293781
3.826904,-0.2114971,0.9967296,-0.06294742
3.838013,-0.211035,0.9967359,-0.06285959
3.844604,-0.2107699,0.9967034,-0.06286871
3.848999,-0.2105633,0.9966596,-0.06289047
3.860229,-0.2101734,0.9965827,-0.06298497
3.864624,-0.2100072,0.9965191,-0.06296706
3.871094,-0.2097407,0.9964039,-0.06282811
3.882446,-0.2094928,0.9962417,-0.06270665
3.884644,-0.2094148,0.9961919,-0.06268986
3.893555,-0.2089634,0.9959462,-0.06254569
3.904663,-0.2083944,0.9957357,-0.06237718
3.904663,-0.2083937,0.9957356,-0.06237705
3.915771,-0.2078467,0.9956386,-0.06228849
3.924561,-0.2073225,0.9955702,-0.06207691
3.926758,-0.2071321,0.9955533,-0.0619953
3.938232,-0.2063082,0.9955428,-0.06198771
3.94458,-0.2059226,0.9954593,-0.06199555
3.950684,-0.2055595,0.9953223,-0.06202529
3.960205,-0.2051175,0.9952039,-0.06200887
3.9646,-0.2048323,0.9951482,-0.06196068
3.971313,-0.2043187,0.9950897,-0.06180105
