Time, X, Y, Z
3.820068,0.04447807,1.129671,-0.01632133
3.826782,0.04453811,1.12985,-0.01669168
3.840088,0.04469702,1.130152,-0.01693881
3.841675,0.04470936,1.130174,-0.01697972
3.848755,0.04457268,1.130261,-0.01723774
3.858398,0.04450133,1.130406,-0.01760723
3.859985,0.04448991,1.13043,-0.01766789
3.869629,0.04429957,1.130523,-0.01796483
3.880005,0.04449115,1.130653,-0.01829632
3.880737,0.04450998,1.130663,-0.01832612
3.891724,0.0443686,1.130557,-0.01861863
3.900024,0.04431311,1.130673,-0.01864754
3.903076,0.04430078,1.130781,-0.01861811
3.914307,0.0442807,1.131204,-0.01850274
3.920044,0.04429145,1.131435,-0.01839614
3.925293,0.04432958,1.131666,-0.01825252
3.936279,0.04423248,1.131608,-0.01826103
3.940063,0.04419667,1.13153,-0.01818781
3.947388,0.04428434,1.131232,-0.01766592
3.958374,0.04448011,1.130662,-0.01699068
3.960083,0.04450566,1.130557,-0.0168604
3.969604,0.04452112,1.13016,-0.01642381
3.97998,0.04448073,1.129807,-0.01583017
3.980835,0.04447975,1.129785,-0.01578334
3.995483,0.04426925,1.129395,-0.01509514
4,0.04411723,1.129268,-0.0149563
4.00293,0.04398005,1.129093,-0.01480559
4.014038,0.04409833,1.128771,-0.0144978
4.02002,0.04410455,1.1285,-0.01431431
4.025269,0.04407685,1.128221,-0.0141326
4.036377,0.04418559,1.127857,-0.01410623
4.040039,0.04416532,1.127663,-0.01412299
4.047363,0.04402484,1.127395,-0.01428884
4.05835,0.04396565,1.127194,-0.0143909
4.060059,0.04396719,1.127153,-0.01440592
4.069458,0.04399977,1.127031,-0.01465857
4.080078,0.04421481,1.126895,-0.01503733
4.080688,0.04422767,1.126879,-0.0150598
4.091797,0.04434673,1.12665,-0.01535547
4.099976,0.04447544,1.126536,-0.01558447
4.102905,0.04457663,1.126502,-0.01573151
4.11377,0.0448319,1.126526,-0.01599689
4.119995,0.04499548,1.126592,-0.01611525
4.125244,0.04516959,1.126686,-0.0161595
4.136353,0.04532412,1.126863,-0.01645024
4.140015,0.04542992,1.126936,-0.01658644
4.14917,0.04571432,1.126803,-0.01677732
4.158203,0.04590356,1.126783,-0.01688607
4.160034,0.04594293,1.126783,-0.01691763
4.169434,0.04600091,1.127027,-0.01708965
4.180054,0.04589383,1.127366,-0.01729724
4.180664,0.04588214,1.127398,-0.01732075
4.191406,0.04582214,1.127438,-0.01744246
4.200073,0.04569411,1.127521,-0.01753484
4.202881,0.04563623,1.127559,-0.01759256
4.213989,0.04557617,1.127604,-0.01773492
4.219971,0.04551686,1.127687,-0.01770155
4.225464,0.04549665,1.127791,-0.01759273
4.236694,0.04545256,1.127867,-0.01756214
4.23999,0.04543421,1.127855,-0.01755373
4.247803,0.04540156,1.127766,-0.01735435
4.258789,0.04533176,1.127751,-0.01727062
4.26001,0.04531927,1.127745,-0.01726276
4.27002,0.04526994,1.127595,-0.01710752
4.280029,0.04529193,1.127522,-0.01705433
4.281006,0.0452919,1.127522,-0.01705411
4.292236,0.04530616,1.127519,-0.01692164
