Time, X, Y, Z
3.359985,-0.04513779,0.9538865,-0.109256
3.366699,-0.04482456,0.9552085,-0.1073335
3.37793,-0.04464335,0.9561291,-0.1058983
3.380005,-0.04467071,0.9564466,-0.1059531
3.389038,-0.0446989,0.9582134,-0.1043159
3.400024,-0.04486656,0.9596857,-0.1028189
3.400146,-0.0449519,0.9597449,-0.1031419
3.411377,-0.04507145,0.9607731,-0.1021082
3.420044,-0.04526911,0.9617758,-0.1009017
3.422363,-0.04552533,0.96245,-0.09997266
3.433472,-0.04589006,0.963328,-0.09876097
3.440063,-0.0459746,0.9640423,-0.09834709
3.444458,-0.04636388,0.9648037,-0.09738161
3.455566,-0.04680805,0.9655246,-0.09653299
3.460083,-0.04742069,0.9661735,-0.09592324
3.466797,-0.0483155,0.9678283,-0.09437674
3.477905,-0.04894484,0.9689705,-0.0934165
3.480103,-0.04896916,0.9695944,-0.09295101
3.488892,-0.04979289,0.9714944,-0.09120625
3.5,-0.05059764,0.9730878,-0.0896836
3.500122,-0.05096347,0.9732134,-0.08955342
3.51123,-0.05180496,0.9744171,-0.08839875
3.52002,-0.05251002,0.9765642,-0.08671517
3.522339,-0.05322254,0.9774519,-0.08588991
3.533325,-0.05415265,0.9788511,-0.08462162
3.540039,-0.05519497,0.9809103,-0.08375636
3.544556,-0.05651804,0.9839419,-0.08182089
3.555542,-0.05778427,0.9867322,-0.08001404
3.560059,-0.05838224,0.9887231,-0.07928677
3.566772,-0.06062673,0.993155,-0.07717538
3.577881,-0.06197815,0.9957139,-0.07596555
3.580078,-0.06217283,0.9969132,-0.07538053
3.588989,-0.06441376,1.002746,-0.07213065
3.599976,-0.06579538,1.006414,-0.06997207
3.600098,-0.06598354,1.006382,-0.07002355
3.611084,-0.06952269,1.012999,-0.06642194
3.619995,-0.07190266,1.017043,-0.06436564
3.622437,-0.07232956,1.018918,-0.06296574
3.633423,-0.073806,1.022212,-0.06100126
3.640015,-0.07538559,1.025664,-0.0578223
3.644409,-0.07739718,1.02892,-0.05565925
3.655518,-0.07949991,1.032293,-0.0534284
3.660034,-0.08066593,1.035138,-0.05126145
3.666626,-0.08378667,1.039996,-0.0478901
3.677734,-0.08617152,1.043416,-0.04556009
3.680054,-0.08678082,1.044997,-0.04398076
3.688843,-0.09039232,1.050451,-0.03897513
3.699951,-0.09267645,1.05348,-0.03589214
3.700073,-0.09299344,1.053863,-0.035832
3.71106,-0.09792045,1.059961,-0.0297683
3.720093,-0.1008763,1.063536,-0.02572517
3.722168,-0.1015615,1.064739,-0.02393469
3.733398,-0.1040693,1.068048,-0.0197892
3.73999,-0.1071997,1.069322,-0.01727417
3.744263,-0.1103809,1.071832,-0.01253118
3.755737,-0.1135462,1.074285,-0.007889003
3.76001,-0.1157739,1.074923,-0.006671801
3.766479,-0.1193951,1.077749,-0.001300141
3.777588,-0.1220768,1.080162,0.003341332
