Time, X, Y, Z
3.127991,0.1461105,1.054455,0.05230635
3.137817,0.1460987,1.054667,0.05210522
3.14801,0.1461153,1.054879,0.05181238
3.148956,0.1461148,1.054899,0.05179271
3.159943,0.1459742,1.055207,0.05162609
3.167999,0.1459319,1.055462,0.05151457
3.171021,0.1459055,1.055592,0.05146818
3.182373,0.1459301,1.055854,0.05141883
3.187988,0.1459576,1.055946,0.05133931
3.193237,0.1459751,1.056036,0.05125533
3.204437,0.1459645,1.056208,0.05117536
3.208008,0.1459881,1.056249,0.05114859
3.215729,0.1460553,1.056312,0.05105595
3.226532,0.1461528,1.05633,0.05098784
3.227997,0.1461778,1.056332,0.05098212
3.237732,0.146381,1.056283,0.05089734
3.247986,0.1467204,1.056148,0.05085633
3.248871,0.1467556,1.056131,0.05084799
3.260132,0.1470275,1.056119,0.05096855
3.268005,0.1471521,1.056285,0.05093196
3.271057,0.1472148,1.056352,0.05090373
3.282684,0.1473269,1.056362,0.05099714
3.287994,0.1474763,1.056161,0.05094225
3.293274,0.1476504,1.055911,0.05086835
3.304443,0.1476585,1.055497,0.05035835
3.307983,0.1477041,1.055522,0.05041532
3.31543,0.147833,1.055607,0.05060422
3.32663,0.1479373,1.055006,0.05027862
3.328003,0.1479475,1.054957,0.05027269
3.337738,0.1480397,1.054691,0.05029775
3.347992,0.1480759,1.054387,0.05077588
3.349701,0.1480992,1.054331,0.05085397
3.359833,0.1484243,1.054017,0.05141827
3.368011,0.1484922,1.053952,0.05166946
3.371124,0.1485176,1.05393,0.05178794
3.382111,0.1485052,1.053953,0.05182495
3.388,0.1485619,1.053861,0.05197449
3.393127,0.1486452,1.053721,0.05214995
3.404358,0.1484308,1.05373,0.05225158
3.40799,0.1484188,1.05364,0.05234487
3.415527,0.1484268,1.053366,0.05259705
3.426575,0.1484202,1.053202,0.0529606
3.428009,0.148393,1.053204,0.05297762
3.437683,0.1479951,1.053423,0.05288482
3.447998,0.1475375,1.053638,0.05321971
3.44873,0.1475036,1.053654,0.05324534
3.45993,0.1472614,1.053234,0.05356635
3.467987,0.1472036,1.053101,0.05387166
3.470978,0.1471817,1.053045,0.05403195
3.482056,0.146635,1.052925,0.05404633
3.488007,0.1464405,1.052734,0.05404353
3.493225,0.1462705,1.052501,0.05404711
3.5047,0.1458579,1.052442,0.05407344
3.507996,0.1457063,1.052442,0.05407251
3.515686,0.1452858,1.052428,0.05406974
3.526581,0.1450931,1.052397,0.05414623
3.527985,0.1450498,1.052411,0.05415784
