Time, X, Y, Z
1.672256,-0.0569099,0.956466,-0.00269445
1.683235,-0.05687248,0.9560055,-0.002271101
1.690575,-0.05683862,0.9556995,-0.001988582
1.694378,-0.05683021,0.9555305,-0.001739085
1.705591,-0.05657861,0.9552839,-0.001067683
1.710573,-0.0564643,0.955025,-0.0005542934
1.716623,-0.05613248,0.9545908,0.0004435629
1.727859,-0.05619183,0.954475,0.0008826703
1.730574,-0.05623522,0.9544343,0.001061618
1.738884,-0.05664817,0.9543705,0.001637012
1.749903,-0.05721361,0.9542381,0.001974255
1.750574,-0.05725715,0.9542487,0.001977086
1.761364,-0.05819285,0.9543867,0.002085567
1.770575,-0.05902948,0.9546602,0.002195358
1.772339,-0.05911424,0.9546963,0.002216831
1.783304,-0.06008576,0.9552058,0.002613336
1.790573,-0.06087355,0.9557009,0.002932504
1.794313,-0.06219934,0.956586,0.003474116
1.805349,-0.06269184,0.9568842,0.003671646
1.810574,-0.06344402,0.9575758,0.003931671
1.816689,-0.0655559,0.9592801,0.004672274
1.82769,-0.06598493,0.9598749,0.004928738
1.830574,-0.06637296,0.960324,0.005121365
1.838779,-0.06774253,0.9620248,0.006032422
1.850523,-0.06936044,0.9640244,0.006954715
1.850574,-0.06938032,0.9640703,0.006975174
1.861357,-0.07129347,0.9666767,0.00798808
1.870573,-0.07290839,0.9685713,0.008707076
1.872137,-0.07314713,0.9688113,0.008813098
1.883257,-0.07548892,0.9708095,0.009806633
1.890574,-0.07731942,0.9722095,0.01049804
1.894419,-0.0786177,0.9731957,0.01100688
1.905645,-0.08137816,0.9751761,0.01211602
1.910574,-0.08299705,0.9762567,0.0128545
1.916716,-0.08512969,0.9778624,0.01392145
1.927853,-0.08832787,0.9804104,0.01558702
1.930574,-0.08920228,0.9811231,0.01604661
1.938643,-0.09197557,0.9837908,0.01775721
1.950161,-0.09512749,0.9867122,0.0197309
1.950575,-0.09526265,0.9868257,0.01980651
1.962439,-0.09948586,0.9903852,0.02209361
1.970573,-0.1023334,0.9927624,0.02354211
1.972969,-0.1032551,0.9935232,0.02399687
1.98312,-0.106812,0.9961661,0.02569197
1.990574,-0.1099563,0.9982368,0.02703641
1.994196,-0.1120675,0.9995921,0.02788914
2.005497,-0.1166165,1.002225,0.03003309
2.010574,-0.1188306,1.003616,0.03130089
2.016537,-0.1219191,1.005468,0.03301969
2.027657,-0.1264735,1.007861,0.03548057
2.030575,-0.1277953,1.008508,0.03617865
2.038742,-0.1319537,1.010545,0.03833941
2.049923,-0.1367968,1.01312,0.04096165
2.050573,-0.1370884,1.013291,0.04110142
2.060947,-0.1424159,1.01615,0.04395222
2.070574,-0.1471117,1.018607,0.04646031
2.07202,-0.1478574,1.018998,0.04684865
2.083061,-0.1527232,1.021365,0.04927351
2.090574,-0.1563031,1.023153,0.05122108
2.094362,-0.1587363,1.024383,0.05255377
2.105608,-0.1634507,1.02664,0.05537261
2.110575,-0.1658312,1.027751,0.05671345
2.116552,-0.1691219,1.02933,0.0587073
2.127579,-0.1737083,1.03128,0.06147766
2.130573,-0.1751054,1.031829,0.06232483
2.138844,-0.1794631,1.033526,0.0650411
2.150026,-0.1842745,1.035385,0.06835243
2.150574,-0.1845347,1.035483,0.06853775
2.160822,-0.189931,1.037256,0.07254776
2.170574,-0.1946781,1.038514,0.07638433
2.172007,-0.1954168,1.038706,0.07699598
2.183044,-0.2002005,1.039805,0.0806062
2.190575,-0.2037258,1.040565,0.0833022
2.19438,-0.2060141,1.040977,0.08506662
2.205244,-0.2107762,1.041603,0.0885527
2.210573,-0.213462,1.041826,0.09039156
2.216564,-0.216557,1.041931,0.09229451
2.227518,-0.2209981,1.042097,0.09508152
2.230574,-0.2224092,1.042146,0.09610468
2.238682,-0.2267675,1.042328,0.09954157
2.249784,-0.2314537,1.042318,0.1042269
2.250574,-0.231808,1.042321,0.1045938
2.260931,-0.2370608,1.042228,0.1099321
2.270575,-0.2414512,1.041968,0.1143305
2.272045,-0.2420912,1.041925,0.1149751
2.283234,-0.2463112,1.041554,0.1198539
2.290573,-0.2495253,1.04118,0.1233414
2.294693,-0.2515835,1.040933,0.1254999
2.305218,-0.2552672,1.040452,0.1292801
2.310574,-0.2572531,1.040159,0.1312691
2.316408,-0.2598552,1.03958,0.1337711
2.327412,-0.2635853,1.03874,0.1374613
2.330574,-0.2646741,1.038529,0.1385124
2.338585,-0.2676971,1.037824,0.1413877
2.349882,-0.2711106,1.036828,0.144304
2.350574,-0.2713443,1.036755,0.1445076
2.360798,-0.2750328,1.035565,0.1477696
2.370573,-0.2778916,1.034323,0.1506489
2.371805,-0.2782075,1.034169,0.1509857
2.382877,-0.2811792,1.032705,0.1539962
2.390574,-0.283415,1.031451,0.1563781
2.394232,-0.2848169,1.030573,0.1579824
