Time, X, Y, Z
1.801208,0.07104625,1.073119,0.02410288
1.811157,0.07099497,1.073157,0.02404465
1.820007,0.07103609,1.073182,0.02395807
1.822449,0.07105251,1.073192,0.02392098
1.833618,0.07110564,1.073189,0.02381843
1.839966,0.07117812,1.073185,0.02369764
1.844604,0.07123745,1.073191,0.02358502
1.855896,0.07122812,1.073232,0.02351339
1.859985,0.07123277,1.073261,0.02349955
1.86676,0.07123707,1.073322,0.02347323
1.877869,0.07124481,1.073415,0.02350795
1.880005,0.07124873,1.073439,0.0235233
1.889221,0.07124984,1.073561,0.02358533
1.900024,0.07123971,1.073715,0.02359998
1.900208,0.07123973,1.073715,0.02359998
1.911377,0.07119797,1.073805,0.02361456
1.919983,0.0711548,1.073892,0.02362962
1.922363,0.07113627,1.073918,0.02363606
1.933777,0.07107157,1.074067,0.02376217
1.940002,0.07102824,1.074164,0.02385838
1.951233,0.07100089,1.074319,0.0239642
1.956055,0.07098263,1.074274,0.02391154
1.960022,0.0709465,1.074295,0.02391461
1.966919,0.07092027,1.074369,0.02389373
1.978149,0.07093856,1.074349,0.02382824
1.97998,0.070939,1.074337,0.02382666
1.988953,0.07097941,1.074294,0.02370909
2,0.07106321,1.074293,0.02359965
2.000183,0.07106877,1.074289,0.02359536
2.011414,0.07124314,1.074141,0.02348986
2.02002,0.07128775,1.074005,0.0233645
2.022522,0.07128568,1.073957,0.0233137
2.033752,0.07129683,1.073754,0.02305219
2.039978,0.07126211,1.073647,0.02296656
2.0448,0.07122177,1.073542,0.02287641
2.055603,0.07114864,1.073498,0.0227956
2.059998,0.07109085,1.073513,0.02280675
2.06665,0.07095126,1.073569,0.02286138
2.077881,0.07077271,1.073675,0.02289781
2.080017,0.07074226,1.073708,0.02289487
2.088989,0.07064143,1.073858,0.02294096
2.099976,0.07054121,1.073946,0.02306944
2.106873,0.07058861,1.074007,0.02311307
2.111206,0.07055488,1.074033,0.02312274
2.119995,0.07044417,1.074187,0.02325526
2.122437,0.07040132,1.074241,0.02330434
2.133484,0.07026839,1.074381,0.02342515
2.140015,0.07019016,1.074488,0.02350655
2.144775,0.07015436,1.07457,0.02356648
2.155701,0.07015605,1.074688,0.0237048
2.159973,0.07016969,1.074744,0.0237876
2.166504,0.07018349,1.074759,0.02383478
2.177734,0.07021457,1.074791,0.02391252
2.179993,0.07023538,1.074803,0.0239342
2.188904,0.070367,1.074793,0.02392784
2.200012,0.07049267,1.074775,0.02394862
2.200012,0.07049267,1.074775,0.02394862
2.210938,0.07064932,1.074733,0.02391228
2.219971,0.07072585,1.074779,0.02384926
2.222412,0.0707494,1.0748,0.02382606
2.233276,0.07080919,1.074954,0.02378154
2.23999,0.07081152,1.07516,0.02376546
2.244446,0.07081959,1.075341,0.02372892
2.26001,0.07107374,1.07576,0.02366762
2.261414,0.07110117,1.075795,0.0236579
2.266541,0.07111321,1.075978,0.02368774
2.278076,0.07129492,1.076371,0.02378073
2.279968,0.07131772,1.076419,0.02378528
2.28894,0.07148067,1.076661,0.02380553
2.299927,0.07174394,1.076825,0.02393989
2.299988,0.07174571,1.076826,0.02394107
2.311096,0.07200869,1.076957,0.02419817
2.320007,0.07218032,1.077038,0.02443731
2.322083,0.0722172,1.077063,0.02448408
2.333313,0.07242978,1.077184,0.02453116
2.339966,0.07261524,1.077315,0.02448773
2.344299,0.07277761,1.077417,0.02437964
2.355591,0.07312128,1.077623,0.02413903
2.359985,0.07340795,1.077633,0.02389145
2.366699,0.07394718,1.077648,0.02351208
2.377869,0.07432172,1.077794,0.023325
2.380005,0.07440025,1.077843,0.02328949
2.388916,0.07475158,1.078126,0.02317138
2.400024,0.07497265,1.078479,0.02313492
2.400146,0.07497729,1.078484,0.02313451
2.417725,0.07539886,1.078931,0.0232195
2.419983,0.07546701,1.078973,0.02324519
2.422058,0.07555051,1.079027,0.02326418
2.433411,0.07592624,1.079063,0.02333845
2.440002,0.07618427,1.079025,0.02342077
2.44458,0.07638649,1.079089,0.02351531
2.455444,0.07668737,1.079244,0.02366664
2.460022,0.07680441,1.079279,0.02370532
2.466614,0.07692675,1.079317,0.02381057
2.477661,0.07705172,1.079345,0.02392641
2.47998,0.07708912,1.079368,0.02396435
2.488953,0.07723761,1.079434,0.02413069
2.5,0.077361,1.079354,0.02417998
2.5,0.07736212,1.079354,0.02418089
2.511047,0.07743298,1.07939,0.02423061
2.52002,0.07747128,1.079362,0.02426441
2.522217,0.0775276,1.079353,0.02427553
2.533325,0.07762442,1.079453,0.02430548
2.539978,0.07763345,1.079564,0.02436465
2.54425,0.07762296,1.079651,0.02440497
2.555725,0.07761515,1.079809,0.0244448
2.559998,0.07762548,1.079893,0.02447841
2.573364,0.07768439,1.080139,0.02460079
2.578613,0.07768803,1.080127,0.02460171
2.580017,0.07769231,1.080126,0.0245925
2.588989,0.07770088,1.08015,0.02449904
2.599915,0.07765834,1.080051,0.02433506
2.599976,0.07764782,1.080053,0.02433839
2.611023,0.07760134,1.079797,0.02407432
2.619995,0.07762957,1.079517,0.02380329
2.622314,0.07763905,1.079537,0.02368653
2.633301,0.07762855,1.079373,0.02329138
2.640015,0.07752446,1.079472,0.02306429
2.644409,0.07751659,1.079508,0.02295032
2.655762,0.07745706,1.079677,0.02268963
2.659973,0.07739227,1.079767,0.02260862
2.666565,0.0773427,1.079888,0.02246276
2.677673,0.07733685,1.080038,0.02222545
2.679993,0.07730359,1.080092,0.02225076
2.688782,0.07719193,1.080305,0.02220102
2.699829,0.07706831,1.080406,0.0221597
2.700012,0.07704987,1.08039,0.02214833
2.711121,0.07694146,1.080572,0.02204472
2.719971,0.0768383,1.08067,0.0220698
2.729248,0.07677469,1.080732,0.02210495
2.73407,0.07674171,1.08076,0.02211756
2.73999,0.07674954,1.08073,0.02210179
2.744446,0.07671021,1.080761,0.02209556
2.755432,0.07665723,1.080751,0.02207974
2.76001,0.07672171,1.080821,0.02198035
2.766724,0.07680175,1.08089,0.02183464
2.777832,0.07681607,1.080841,0.02161245
2.779968,0.07682954,1.08088,0.02157612
2.788879,0.07688851,1.080944,0.02140316
2.799927,0.07697804,1.080927,0.02143197
2.799988,0.07695602,1.080972,0.02145237
2.810913,0.07679795,1.081013,0.0216946
2.820007,0.07659066,1.081022,0.02177875
2.822083,0.07655824,1.081033,0.02179098
2.83313,0.07654548,1.080929,0.02169172
2.839966,0.07656295,1.080956,0.02154799
2.844604,0.07651592,1.080923,0.02146764
2.855408,0.07652049,1.080952,0.02133188
2.859985,0.07656716,1.081041,0.02124825
2.866638,0.07659537,1.081171,0.02114853
2.880005,0.07676856,1.081262,0.0210152
2.884033,0.07684528,1.081322,0.02096456
2.888489,0.07691319,1.081375,0.02091983
2.89978,0.07699476,1.081573,0.0208673
2.900024,0.07696757,1.081571,0.02088042
2.910767,0.07696941,1.081803,0.02088647
2.919983,0.07692967,1.081806,0.0209529
2.922058,0.0769254,1.081827,0.02096492
2.933228,0.07682449,1.08196,0.0208976
2.940002,0.07676612,1.082005,0.02084568
2.944336,0.07672349,1.082042,0.02081248
2.955444,0.07666792,1.082036,0.02082698
2.960022,0.07656635,1.082048,0.02079245
2.966431,0.07643607,1.082064,0.0207601
2.977539,0.07637667,1.08195,0.02065171
2.97998,0.07634236,1.08197,0.02064577
2.988708,0.07619153,1.081953,0.02058463
2.999695,0.07616879,1.081963,0.02059551
3,0.07619042,1.081951,0.02059837
3.010803,0.07607823,1.08183,0.02064557
3.02002,0.07616873,1.081712,0.02064639
3.022034,0.07618383,1.081688,0.02064613
3.039978,0.07615003,1.081451,0.02085376
3.0401,0.07614998,1.081451,0.02085367
3.044495,0.07615714,1.081388,0.02087477
3.055176,0.07610907,1.081282,0.02099648
3.059998,0.07610258,1.081204,0.02104846
3.066284,0.07609437,1.081105,0.02115281
3.077393,0.07608625,1.081111,0.02116966
3.080017,0.07607211,1.081103,0.02115266
3.088867,0.07607798,1.081119,0.02116361
3.099609,0.07612979,1.080992,0.02113047
3.099976,0.0761044,1.080976,0.0211554
3.110901,0.0760871,1.080828,0.0211913
3.119995,0.07592838,1.080758,0.02129337
3.122009,0.07590538,1.080737,0.02131066
3.132874,0.07575633,1.080563,0.02130768
3.140015,0.07570077,1.080496,0.02145465
3.144104,0.07564998,1.080439,0.02153657
3.15509,0.07549389,1.080293,0.02162725
3.159973,0.07543825,1.08023,0.02156122
3.166443,0.07533666,1.08011,0.02150217
3.17749,0.07533436,1.080051,0.02144152
3.179993,0.07531586,1.080053,0.02133319
3.195068,0.07514308,1.080042,0.02100152
3.199402,0.07511532,1.080041,0.02094831
3.200012,0.07512452,1.080038,0.0209437
3.210754,0.07502377,1.079957,0.02071814
3.219971,0.07485007,1.079867,0.02056845
3.221741,0.07482268,1.079853,0.02054137
3.23291,0.0747238,1.079904,0.02047861
3.23999,0.07457937,1.079992,0.02036877
