Time, X, Y, Z
14.18332,-0.1420309,1.066149,-0.04319586
14.19448,-0.1415613,1.066174,-0.04325068
14.19905,-0.1413112,1.066198,-0.04331744
14.20581,-0.1408618,1.066198,-0.04349844
14.2173,-0.1403224,1.066331,-0.04347578
14.21905,-0.1402357,1.066358,-0.04346924
14.22845,-0.1397048,1.066332,-0.04347527
14.23905,-0.1393275,1.066337,-0.04340144
14.23994,-0.139298,1.066335,-0.04338588
14.25132,-0.1390514,1.066399,-0.04320887
14.25905,-0.1389581,1.066353,-0.04320641
14.2626,-0.1389022,1.06631,-0.04322505
14.274,-0.1386021,1.066123,-0.04323059
14.27905,-0.1385791,1.066009,-0.0432508
14.28535,-0.1386375,1.065887,-0.04327367
14.2968,-0.1385414,1.065871,-0.04338102
14.29905,-0.1385202,1.065863,-0.04339918
14.31173,-0.1382777,1.065871,-0.04350598
14.31876,-0.1380781,1.065865,-0.04345307
14.31905,-0.1380702,1.065866,-0.04345182
14.33067,-0.1377209,1.065962,-0.04337561
14.33905,-0.1376874,1.065887,-0.04334973
14.34184,-0.1376765,1.065859,-0.04334161
14.35277,-0.1375136,1.066095,-0.04310894
14.35905,-0.1374505,1.066211,-0.04305866
14.36409,-0.1373945,1.066316,-0.04304451
14.37526,-0.1374643,1.066396,-0.04292439
14.37905,-0.1374672,1.066423,-0.04286699
14.38646,-0.1374478,1.066498,-0.04272908
14.39736,-0.1374431,1.066535,-0.04244751
14.39905,-0.1374489,1.066528,-0.04241025
14.40839,-0.1375845,1.066284,-0.04234341
14.41905,-0.1380105,1.065978,-0.04189038
14.41975,-0.1380378,1.065958,-0.04186133
14.43073,-0.1383577,1.065895,-0.04156503
14.43905,-0.1385647,1.065738,-0.04146278
14.44198,-0.1386573,1.065655,-0.04142703
14.4531,-0.1389473,1.065605,-0.04115236
14.45905,-0.1391198,1.065454,-0.04096554
14.46638,-0.139355,1.065194,-0.04069781
14.47511,-0.1395434,1.065144,-0.04053111
14.47905,-0.139617,1.065076,-0.0404809
14.48629,-0.1397255,1.064928,-0.04042901
14.49762,-0.1398571,1.06512,-0.04019499
14.49905,-0.1398764,1.065149,-0.04015951
14.50826,-0.1401917,1.06473,-0.03990284
14.51905,-0.1403083,1.064584,-0.03999546
14.51967,-0.1403161,1.064575,-0.04000472
14.53064,-0.1402616,1.064659,-0.04002596
14.53905,-0.140318,1.064745,-0.04024431
14.54195,-0.140364,1.064783,-0.04037143
14.55306,-0.1406594,1.064966,-0.0405231
14.55905,-0.1409145,1.064965,-0.04067574
14.56394,-0.1411877,1.064916,-0.04084891
14.57508,-0.141472,1.064849,-0.04105009
14.57905,-0.1415733,1.064804,-0.04111494
14.5862,-0.1418122,1.06465,-0.04122643
14.5974,-0.1421311,1.064741,-0.0411465
14.59905,-0.1421721,1.064765,-0.04113317
14.60863,-0.1420697,1.064723,-0.04125501
14.61905,-0.1418528,1.064766,-0.04157628
14.6237,-0.1417599,1.064792,-0.04173881
14.63037,-0.1418318,1.065099,-0.0417856
14.63905,-0.1415073,1.065535,-0.04187964
14.64127,-0.1413511,1.065706,-0.04191041
14.65213,-0.1407643,1.065903,-0.04199181
14.65905,-0.1404447,1.06601,-0.04208659
14.66328,-0.1400983,1.06626,-0.0422304
14.6744,-0.1397519,1.066651,-0.04233739
14.67905,-0.1395583,1.066774,-0.04241158
14.6856,-0.139218,1.06682,-0.04265797
14.69647,-0.1388318,1.067083,-0.04298425
14.69905,-0.1387106,1.067159,-0.04307042
14.70768,-0.1382896,1.067296,-0.04360385
14.71879,-0.1378361,1.067452,-0.0439091
14.71905,-0.1378238,1.067456,-0.04391535
14.72971,-0.1375668,1.067735,-0.04428364
14.73905,-0.1374349,1.067837,-0.04467715
14.74091,-0.1374052,1.067847,-0.04475239
14.75204,-0.1376048,1.067796,-0.04506446
14.75905,-0.1378565,1.067775,-0.04509738
14.76318,-0.138057,1.067809,-0.04499535
14.77749,-0.1383036,1.068045,-0.04485956
14.77905,-0.1382996,1.068077,-0.04488768
14.78553,-0.1382397,1.068221,-0.04506852
14.79659,-0.1382175,1.06845,-0.04529734
14.79905,-0.1382378,1.068503,-0.04534084
14.80767,-0.1383767,1.068558,-0.04546136
14.81895,-0.1386048,1.068737,-0.04569305
14.81905,-0.1386073,1.068739,-0.04569562
14.82971,-0.1388544,1.068725,-0.04603569
14.83905,-0.1390796,1.068668,-0.04629713
14.84089,-0.1391287,1.068655,-0.0463471
14.85202,-0.1392635,1.068622,-0.04634902
14.85905,-0.1394017,1.068615,-0.04618859
14.86297,-0.1395471,1.068596,-0.04606143
14.8742,-0.1397763,1.06861,-0.04587647
14.87905,-0.13983,1.068602,-0.04579669
14.88533,-0.1397983,1.068702,-0.04566972
14.89635,-0.1398184,1.068613,-0.04547505
14.89905,-0.1398397,1.068573,-0.04543519
14.90768,-0.1398351,1.068522,-0.04522678
14.91878,-0.1397954,1.068353,-0.04509923
14.91905,-0.1397949,1.068349,-0.04509644
