Time, X, Y, Z
2.526245,-0.07115629,0.9081454,-0.1205316
2.5401,-0.06977283,0.9068678,-0.120537
2.545898,-0.06934731,0.9063213,-0.1205658
2.551605,-0.06909882,0.9059964,-0.1205582
2.55954,-0.06884969,0.9055187,-0.1204955
2.560089,-0.06883059,0.9054857,-0.120492
2.57074,-0.06828211,0.9050096,-0.1201423
2.580078,-0.0681743,0.9046273,-0.1194129
2.58197,-0.06816256,0.9045106,-0.1191926
2.592834,-0.06846366,0.9043299,-0.118431
2.600098,-0.06888917,0.9040183,-0.117605
2.604034,-0.06946544,0.9036571,-0.1167933
2.615204,-0.07052479,0.9031602,-0.1156055
2.620087,-0.07122026,0.9029582,-0.1148386
2.626312,-0.07287028,0.9027085,-0.1133776
2.637482,-0.0745625,0.9028397,-0.111553
2.640076,-0.07500554,0.9029208,-0.1110621
2.648407,-0.07740863,0.9039567,-0.1083941
2.65976,-0.0791248,0.9047726,-0.1068578
2.660095,-0.07920257,0.9048052,-0.1067938
2.670715,-0.08277652,0.9075086,-0.1033672
2.680084,-0.08556817,0.90923,-0.1011516
2.681793,-0.0857419,0.9093338,-0.1010173
2.700104,-0.09059253,0.911859,-0.09703834
2.701477,-0.09111503,0.9129214,-0.09663368
2.708557,-0.09216028,0.9138394,-0.0957956
2.715057,-0.09395228,0.9154657,-0.09445907
2.720093,-0.09535275,0.9167193,-0.09342151
2.725128,-0.09738992,0.9197344,-0.09177893
2.736725,-0.1000825,0.9221765,-0.09006227
2.740082,-0.1012222,0.9229544,-0.08941662
2.747375,-0.1054279,0.9256175,-0.08660591
2.758331,-0.1084847,0.927665,-0.08440974
2.760101,-0.109398,0.9280438,-0.0837056
2.769653,-0.1145561,0.9312534,-0.07988454
2.78009,-0.1186121,0.9338552,-0.07685107
2.780609,-0.1190635,0.9337509,-0.07756406
2.791626,-0.1226808,0.9357061,-0.07592498
2.800079,-0.1267957,0.9374869,-0.07324199
2.803223,-0.1295425,0.9390461,-0.07169007
2.813934,-0.1325721,0.9409121,-0.06997351
2.820099,-0.1349935,0.9424728,-0.06856962
2.825104,-0.1378235,0.9437935,-0.06683673
2.836639,-0.1423271,0.9459174,-0.06418647
2.840088,-0.1442136,0.9464484,-0.06279805
2.856323,-0.1516834,0.9509832,-0.05585493
2.860077,-0.1530115,0.9514422,-0.05477598
2.86142,-0.1534725,0.9516876,-0.05434072
2.869415,-0.1560498,0.9530602,-0.05190849
2.880096,-0.1594864,0.956403,-0.04752222
2.880585,-0.1604482,0.9562188,-0.04706393
2.891663,-0.1645856,0.9579958,-0.04331779
2.900085,-0.1684819,0.9589122,-0.0398867
2.902832,-0.1698772,0.9598436,-0.03790043
2.913849,-0.1737873,0.9617268,-0.03327991
2.920074,-0.1759268,0.9621577,-0.03146429
2.924896,-0.1787331,0.9625402,-0.02917087
2.936035,-0.1838023,0.9630109,-0.02525619
2.940094,-0.1850075,0.9642582,-0.0235793
2.947113,-0.1881406,0.9652023,-0.02071249
2.958313,-0.1922039,0.9662195,-0.01712735
2.960083,-0.1929588,0.965937,-0.01629366
2.969635,-0.1972026,0.9664319,-0.01226641
2.980103,-0.2013738,0.9670821,-0.008362159
2.98053,-0.2016583,0.9669625,-0.007952437
2.99173,-0.205972,0.9674093,-0.003669322
3.000092,-0.20887,0.9675339,-0.000995189
3.01236,-0.2136383,0.9679701,0.004524976
3.01709,-0.2149853,0.9681827,0.005310073
3.020081,-0.2160802,0.9683232,0.006265864
3.024841,-0.2181941,0.9685922,0.008117944
3.036163,-0.2217509,0.9690979,0.01089336
3.0401,-0.2227246,0.9692907,0.01213855
3.047089,-0.2251039,0.9696661,0.01456182
3.058289,-0.2286704,0.9693993,0.01822804
3.060089,-0.2289194,0.9695101,0.01896638
3.069611,-0.2316589,0.9694939,0.02258246
3.080078,-0.2343242,0.969424,0.02603351
3.080719,-0.2343756,0.9696013,0.0257189
3.092102,-0.2366797,0.9699328,0.02824478
3.100098,-0.2383862,0.9702688,0.03030546
3.103394,-0.2393439,0.9704233,0.03140645
3.114685,-0.2413477,0.9709171,0.03402546
