Time, X, Y, Z
2.240479,-0.09487203,1.032372,-0.06089115
2.251892,-0.09503714,1.032466,-0.06064785
2.25885,-0.09511621,1.032522,-0.0605184
2.271179,-0.09529122,1.032482,-0.06032777
2.275879,-0.09529784,1.032492,-0.0602515
2.278809,-0.09529839,1.032494,-0.06021746
2.284729,-0.09527877,1.032495,-0.06017059
2.296082,-0.09527989,1.032419,-0.06004708
2.298828,-0.09528667,1.032414,-0.06002857
2.307007,-0.09528207,1.032387,-0.05999669
2.318237,-0.09518499,1.03249,-0.05991718
2.318848,-0.0952013,1.032479,-0.05990478
2.329285,-0.09519037,1.032569,-0.05975994
2.338806,-0.09518485,1.032655,-0.05958319
2.340637,-0.09522898,1.032565,-0.05964635
2.351929,-0.09538304,1.032535,-0.05959658
2.358826,-0.09560253,1.032359,-0.05972379
2.36322,-0.09569124,1.03228,-0.05975686
2.374512,-0.09589276,1.032045,-0.05990769
2.378845,-0.09600707,1.031932,-0.06002674
2.385742,-0.09612161,1.031815,-0.06017637
2.39679,-0.09624332,1.031722,-0.06027718
2.398804,-0.09627923,1.031729,-0.06029233
2.408264,-0.09647529,1.031731,-0.06037156
2.418823,-0.0966422,1.031755,-0.06044984
2.428711,-0.0967879,1.031837,-0.06050481
2.433655,-0.09682816,1.031879,-0.06053008
2.438843,-0.09688398,1.031937,-0.06056508
2.441467,-0.09689984,1.031914,-0.06065543
2.451538,-0.09701032,1.031906,-0.06077385
2.458801,-0.09695192,1.031853,-0.06080192
2.462708,-0.09691104,1.03189,-0.06077081
2.473877,-0.09701577,1.031947,-0.06083611
2.478821,-0.09703487,1.032005,-0.06092107
2.485168,-0.09703299,1.032107,-0.06100714
2.496033,-0.09692165,1.032244,-0.06114666
2.49884,-0.09691705,1.032264,-0.0611767
2.50708,-0.09696364,1.0323,-0.06130606
2.51825,-0.09704924,1.032308,-0.06147844
2.518799,-0.09703534,1.03236,-0.06147808
2.529175,-0.09702655,1.032542,-0.0615896
2.538818,-0.09701338,1.032741,-0.0616833
2.540405,-0.09705602,1.03274,-0.06163545
2.551453,-0.09703549,1.032911,-0.06157847
2.558838,-0.09713829,1.032905,-0.0615615
2.562744,-0.09717368,1.032903,-0.06153598
2.578796,-0.09707184,1.033082,-0.06148262
2.58252,-0.09701996,1.033134,-0.06147376
2.58728,-0.09706784,1.033109,-0.06141031
2.595764,-0.09704465,1.033163,-0.06132464
2.598816,-0.09700059,1.03312,-0.0613941
2.606995,-0.09692013,1.033101,-0.06141175
2.618225,-0.09684779,1.03312,-0.06139167
2.618835,-0.0968591,1.033098,-0.06139612
2.629395,-0.09688853,1.033112,-0.06135561
2.638794,-0.09688237,1.033224,-0.06134942
2.64032,-0.09689049,1.033245,-0.06134732
2.651367,-0.0968971,1.033375,-0.06139916
2.658813,-0.09693657,1.033385,-0.06137586
2.662659,-0.09695419,1.033416,-0.06136645
2.673767,-0.09700512,1.033458,-0.06136401
2.678833,-0.09695026,1.033437,-0.06137946
2.684814,-0.09696095,1.033415,-0.06140873
2.695984,-0.09695227,1.033345,-0.06145212
2.698792,-0.09695785,1.033338,-0.06144941
2.706909,-0.09694044,1.033349,-0.06148097
2.718079,-0.09676234,1.033221,-0.06153969
2.718811,-0.0967737,1.033197,-0.06150803
2.737976,-0.09665874,1.033056,-0.06145224
2.738831,-0.09664161,1.033057,-0.06147483
2.742981,-0.09658474,1.033056,-0.06145477
2.751221,-0.09648038,1.033053,-0.06142172
2.75885,-0.09633524,1.033188,-0.0614799
2.762634,-0.09624385,1.033223,-0.06150892
2.773682,-0.09613945,1.033053,-0.06167325
2.778809,-0.09609048,1.033034,-0.06163806
2.784851,-0.09600404,1.032977,-0.06161761
2.796021,-0.09586933,1.033016,-0.0616679
2.798828,-0.09581154,1.032971,-0.06169783
2.80719,-0.09564302,1.032873,-0.06177559
2.818542,-0.09545846,1.032847,-0.06174377
2.818848,-0.09543844,1.032847,-0.06175606
2.829834,-0.09520425,1.032791,-0.0617504
2.838806,-0.09505272,1.032826,-0.06158523
2.840881,-0.09501092,1.032829,-0.06155474
2.851929,-0.09486745,1.032814,-0.0613482
2.858826,-0.09477644,1.032772,-0.06112815
2.863525,-0.09471389,1.032736,-0.06101021
2.874329,-0.09460957,1.032649,-0.06081721
2.878845,-0.09465069,1.032697,-0.06074688
2.89447,-0.09442155,1.032564,-0.06060727
2.898804,-0.09436212,1.032484,-0.06061345
2.899353,-0.09434529,1.032488,-0.06060451
2.90741,-0.09424201,1.032362,-0.06061301
2.918518,-0.09402759,1.032112,-0.06057242
2.918823,-0.0940288,1.032112,-0.06057045
2.92981,-0.09381901,1.031931,-0.06058945
2.938843,-0.09377567,1.031653,-0.06052431
2.940918,-0.09375619,1.031597,-0.0605201
2.951904,-0.0937204,1.031363,-0.0603714
2.958801,-0.09370074,1.031259,-0.0602814
2.962952,-0.09367935,1.031173,-0.0602206
2.97406,-0.09361919,1.031101,-0.05994955
2.978821,-0.09362037,1.031022,-0.05983178
2.985168,-0.09360437,1.030914,-0.05962716
2.996277,-0.09361847,1.030611,-0.05942324
2.99884,-0.09365433,1.030552,-0.05934286
3.007324,-0.09370418,1.030361,-0.05909957
3.018433,-0.09373497,1.030163,-0.05883911
3.018799,-0.09373168,1.03014,-0.05885579
3.029663,-0.09374455,1.029945,-0.05869845
3.038818,-0.09365697,1.029918,-0.05868356
3.049377,-0.09359866,1.029792,-0.05858165
3.05426,-0.09357075,1.029768,-0.05852903
3.058838,-0.09352627,1.029796,-0.05842733
3.062805,-0.09348159,1.029801,-0.0583414
3.073975,-0.09343272,1.029657,-0.0581969
3.078796,-0.09341342,1.0296,-0.05811523
3.085388,-0.09337167,1.029507,-0.05798738
3.096252,-0.09328791,1.029259,-0.0577928
3.098816,-0.0932807,1.02921,-0.05773091
3.1073,-0.09323481,1.02903,-0.05754283
3.118347,-0.0931108,1.028814,-0.05750209
3.118835,-0.09308766,1.028803,-0.05750223
3.129517,-0.09294712,1.028516,-0.05745679
3.138794,-0.0928224,1.028301,-0.05734178
3.140625,-0.09280046,1.028255,-0.05732831
3.152039,-0.09255679,1.028047,-0.05725862
3.158813,-0.0924348,1.027922,-0.05707335
3.162903,-0.09233654,1.027835,-0.05695298
3.174011,-0.0922126,1.027544,-0.05675854
3.178833,-0.09216096,1.027458,-0.05669574
3.185364,-0.09205072,1.027331,-0.05656029
3.198792,-0.09176367,1.027043,-0.05643108
3.205017,-0.09162916,1.026923,-0.05637535
3.209778,-0.09151195,1.026843,-0.05638137
3.218262,-0.09115278,1.026786,-0.05648558
3.218811,-0.09113095,1.026766,-0.05649392
3.229431,-0.09078094,1.026537,-0.05653836
3.238831,-0.09045953,1.026467,-0.05652791
3.240662,-0.09038567,1.02644,-0.05653058
3.251953,-0.09013062,1.026144,-0.05653635
3.25885,-0.09004799,1.025872,-0.05654345
3.263,-0.08995737,1.025669,-0.05653587
3.274292,-0.08965185,1.025554,-0.05657442
3.278809,-0.08956351,1.025467,-0.05647041
3.285339,-0.08941536,1.02533,-0.05634679
3.296326,-0.08921257,1.025209,-0.05622812
3.298828,-0.08915749,1.025228,-0.05619904
3.307434,-0.08896998,1.025189,-0.05609596
3.318726,-0.08880839,1.025137,-0.05599795
3.318848,-0.08878539,1.025156,-0.05599096
3.329712,-0.08855361,1.02514,-0.05595349
3.338806,-0.08828777,1.025083,-0.05586568
3.341064,-0.08823283,1.02507,-0.05586247
3.358826,-0.08765697,1.024765,-0.05569999
3.36084,-0.08761368,1.024726,-0.05566458
3.365662,-0.08751996,1.024633,-0.05560564
3.374023,-0.08713853,1.024327,-0.05552201
3.378845,-0.08711236,1.024136,-0.0554844
3.385254,-0.08698566,1.023848,-0.05543333
3.396057,-0.08681485,1.023472,-0.05528034
3.398804,-0.08677018,1.023409,-0.05527198
3.407471,-0.08672574,1.023045,-0.05523857
3.418518,-0.08667248,1.022818,-0.05514283
3.418823,-0.08668337,1.022823,-0.0551277
3.429626,-0.08665332,1.022606,-0.05496579
3.438843,-0.08652607,1.02234,-0.05484681
3.440674,-0.08651391,1.022304,-0.05480988
3.45166,-0.08624546,1.022398,-0.05469924
3.458801,-0.08601077,1.022386,-0.05454731
3.462952,-0.08585706,1.022388,-0.05444139
3.473938,-0.08586826,1.022329,-0.05433834
3.478821,-0.08585937,1.022332,-0.05423436
3.484985,-0.08582774,1.022322,-0.05410229
3.496216,-0.08569571,1.022119,-0.05407426
3.49884,-0.08565722,1.022089,-0.05402656
3.516113,-0.08555435,1.021791,-0.05379391
3.518799,-0.08554698,1.021746,-0.05376433
3.520813,-0.08554048,1.021716,-0.05374479
3.529419,-0.08554406,1.021493,-0.05359268
3.538818,-0.08565693,1.021441,-0.05350892
3.54071,-0.08566523,1.021428,-0.05346578
3.551819,-0.08556083,1.021436,-0.05344518
3.558838,-0.0855177,1.021443,-0.05351865
3.562927,-0.0854598,1.021462,-0.05355881
3.574036,-0.08534718,1.021603,-0.0535011
3.578796,-0.08528338,1.021742,-0.05341811
3.584961,-0.08518001,1.021963,-0.05328269
3.596252,-0.0850883,1.02223,-0.05335635
3.598816,-0.08508755,1.02232,-0.05336915
3.607422,-0.08509392,1.022661,-0.05339453
3.618408,-0.08515933,1.022967,-0.05343778
3.618835,-0.0851673,1.022982,-0.05344012
3.629456,-0.08535907,1.023294,-0.05355117
3.638794,-0.08555035,1.023422,-0.05371431
3.640564,-0.08559271,1.023415,-0.05375928
3.651855,-0.08580679,1.023309,-0.05407718
3.658813,-0.08584771,1.023261,-0.05434254
3.671997,-0.08611005,1.023113,-0.05475749
3.676392,-0.08617291,1.023064,-0.05484931
3.678833,-0.08624816,1.023091,-0.0548892
3.684875,-0.08640499,1.023079,-0.05504858
3.696045,-0.08662535,1.023137,-0.05515173
3.698792,-0.08665564,1.023224,-0.05512126
3.707031,-0.08677217,1.023498,-0.05502515
3.718445,-0.08673911,1.02368,-0.05514967
3.718811,-0.0867394,1.023691,-0.05514573
3.729492,-0.08667833,1.023999,-0.05516073
3.738831,-0.08665979,1.024132,-0.05502157
3.740662,-0.08663671,1.024153,-0.05500139
3.751831,-0.08653041,1.024296,-0.05491532
3.75885,-0.08633333,1.024331,-0.05495504
3.762878,-0.08620355,1.024369,-0.05497579
3.774048,-0.08618184,1.024374,-0.05508524
3.778809,-0.0860655,1.024362,-0.05512592
3.785034,-0.08589384,1.02436,-0.05519705
3.796265,-0.08566394,1.024468,-0.05538799
3.798828,-0.08558748,1.024486,-0.05538684
3.807312,-0.08531141,1.024544,-0.05538854
3.818848,-0.08493923,1.024547,-0.05536948
3.827759,-0.08466478,1.024526,-0.05539672
3.832214,-0.08456925,1.024512,-0.05542621
3.838806,-0.08436293,1.02445,-0.05554305
3.840515,-0.08426417,1.024421,-0.05559458
3.851257,-0.08384909,1.024232,-0.05586644
3.858826,-0.08377983,1.024121,-0.05595739
3.862427,-0.08374373,1.024052,-0.05601184
3.873779,-0.08342924,1.023962,-0.05611847
3.878845,-0.08329227,1.023915,-0.05614977
3.88446,-0.08313374,1.023865,-0.05617839
3.895813,-0.0829101,1.023884,-0.05622558
3.898804,-0.08284505,1.023879,-0.05626033
3.907043,-0.08264904,1.023826,-0.05638705
3.91803,-0.08244795,1.023768,-0.05659682
3.918823,-0.0824433,1.023772,-0.05660731
3.929321,-0.08224489,1.023834,-0.05673754
3.938843,-0.08200092,1.023765,-0.05696742
3.940247,-0.08199469,1.023761,-0.05698593
3.951294,-0.08199693,1.023646,-0.05702245
3.958801,-0.0819929,1.023516,-0.05710427
3.962585,-0.08199348,1.023426,-0.05716151
3.978821,-0.08210846,1.023222,-0.05726053
3.983398,-0.08215775,1.023175,-0.05726582
3.988159,-0.08219136,1.023121,-0.05725758
3.995544,-0.08213186,1.023092,-0.05728419
3.99884,-0.08215425,1.023049,-0.05731533
4.00592,-0.08220507,1.02293,-0.05740049
4.017212,-0.08228911,1.022752,-0.0574711
4.018799,-0.0823023,1.022726,-0.05748215
4.028198,-0.08252702,1.022643,-0.05760513
4.038818,-0.08264019,1.022577,-0.05776124
4.039429,-0.08264402,1.022573,-0.0577713
4.050293,-0.08269022,1.022534,-0.05796093
4.058838,-0.08272263,1.022585,-0.05809444
4.061707,-0.0827288,1.022582,-0.05816199
4.072754,-0.08276507,1.022514,-0.05818784
4.078796,-0.08281038,1.022442,-0.05814824
4.083923,-0.08286308,1.022346,-0.05809668
4.095093,-0.08286934,1.022294,-0.05805331
4.098816,-0.08285465,1.022281,-0.05802728
4.106079,-0.08285585,1.022279,-0.05792761
4.117249,-0.08290835,1.022215,-0.05777545
