Time, X, Y, Z
2.719971,0.2000687,0.918838,0.01136047
2.725952,0.2001654,0.9189587,0.01133004
2.73999,0.2005449,0.9191201,0.01183704
2.74646,0.2006594,0.9194257,0.01192209
2.750732,0.2007131,0.9195879,0.01196626
2.759399,0.2007525,0.919871,0.0121057
2.76001,0.2007549,0.9198915,0.01211637
2.770508,0.200845,0.9203261,0.01204062
2.780029,0.2005885,0.9207715,0.01162466
2.781494,0.2005392,0.9208446,0.01154676
2.792603,0.2005404,0.9218538,0.01109484
2.800049,0.200361,0.9225979,0.01069638
2.804565,0.200185,0.9230961,0.01035509
2.815063,0.1999968,0.9235997,0.01022339
2.819946,0.1999075,0.9238708,0.01008141
2.826416,0.1997405,0.9242119,0.009648114
2.837769,0.1995978,0.9248913,0.008997709
2.839966,0.199581,0.9250367,0.008835107
2.848999,0.1989905,0.9256075,0.008128554
2.859985,0.1987205,0.9262689,0.008045435
2.859985,0.1987205,0.9262689,0.008045435
2.871216,0.198374,0.9271346,0.007622749
2.880005,0.1978428,0.9281287,0.007000029
2.882202,0.1976902,0.9284155,0.0068174
2.900024,0.1969324,0.9299712,0.005705923
2.90271,0.1968428,0.9301313,0.005587071
2.907227,0.1967122,0.9303327,0.0054335
2.915405,0.1965391,0.9305538,0.005245119
2.920044,0.1963733,0.930805,0.005161971
2.926514,0.1960249,0.931515,0.004988432
2.93811,0.1957565,0.931805,0.0045169
2.939941,0.195716,0.931831,0.004432231
2.948853,0.1952388,0.9322064,0.003961354
2.959961,0.1949964,0.9325798,0.003788173
2.959961,0.1949964,0.9325798,0.003788173
2.971436,0.1946791,0.9328843,0.003496647
2.97998,0.1944404,0.932972,0.003144979
2.9823,0.1943675,0.9329827,0.003043413
2.993408,0.1940134,0.9331375,0.002696335
3,0.1938239,0.9332114,0.002589405
3.005005,0.1936521,0.9332083,0.002588183
3.015381,0.1934878,0.9330339,0.002722442
3.02002,0.1934327,0.9330049,0.002813637
3.026733,0.1933031,0.9330192,0.002890646
3.038696,0.1932286,0.9328023,0.002787024
3.040039,0.193219,0.9327651,0.002762079
3.058472,0.1928831,0.9325239,0.002574325
3.059937,0.1928738,0.932588,0.002570868
3.063232,0.1928503,0.9327486,0.002565801
3.071533,0.1927193,0.9327739,0.002263308
3.079956,0.1925493,0.9324937,0.002061993
3.081543,0.192484,0.9323474,0.00201574
3.092651,0.1923548,0.9318995,0.001647711
3.099976,0.1923605,0.9318082,0.001334816
3.104248,0.1924113,0.9318942,0.0011127
3.114868,0.1922639,0.9314736,0.0008814931
3.119995,0.1922158,0.9311358,0.0007435977
3.125977,0.1922458,0.9306516,0.0006488562
3.137451,0.1922412,0.9303448,0.0007198453
3.140015,0.1922215,0.9303257,0.0007609725
3.148315,0.1924276,0.9298779,0.001189619
3.159424,0.1927783,0.929651,0.001501471
3.160034,0.1927984,0.9296454,0.001516789
3.170532,0.1929679,0.9292732,0.001530439
3.179932,0.1931997,0.9289132,0.001797974
3.181641,0.1932557,0.9288417,0.001877576
3.192749,0.1935315,0.928477,0.002105057
3.199951,0.1936973,0.9282802,0.002160132
3.213623,0.194085,0.9279715,0.002205014
3.21814,0.1941624,0.9278762,0.002267241
3.219971,0.1942078,0.927816,0.002308756
3.225952,0.194432,0.9275434,0.002484053
3.237061,0.1946877,0.9272783,0.002308846
3.23999,0.1947263,0.9271977,0.002204776
3.248047,0.1949618,0.9271152,0.002381623
3.259155,0.1953101,0.9270656,0.002393216
3.26001,0.1953393,0.9270567,0.002377123
3.270386,0.1957636,0.9267316,0.002106339
3.280029,0.1959552,0.9266632,0.001831114
3.281494,0.1959627,0.9266635,0.001791596
3.29248,0.1963268,0.9267205,0.001570493
3.300049,0.1966833,0.9266896,0.001432568
3.303955,0.1968489,0.9266304,0.001286745
3.314697,0.1970045,0.9265985,0.001006901
3.319946,0.1970925,0.9265964,0.0008498728
