Time, X, Y, Z
3.584595,0.1347166,1.062292,-0.005741447
3.595459,0.1345665,1.063084,-0.00486365
3.599976,0.1345555,1.06332,-0.004502386
3.60675,0.1347637,1.063488,-0.004103601
3.618042,0.1349247,1.063563,-0.003671736
3.619995,0.1351628,1.063484,-0.004202247
3.629089,0.1356258,1.062935,-0.005137205
3.640015,0.1360671,1.062047,-0.006455153
3.640076,0.1360532,1.062548,-0.006134748
3.651489,0.1363233,1.062411,-0.006864548
3.659973,0.1364734,1.062651,-0.006670952
3.662598,0.1364637,1.062654,-0.00630185
3.679138,0.1361363,1.062974,-0.005717069
3.679993,0.1361179,1.063004,-0.005688161
3.684387,0.1359497,1.062978,-0.005644709
3.695251,0.1355658,1.062783,-0.005541742
3.700012,0.1353257,1.062619,-0.005830646
3.706604,0.1349797,1.062368,-0.006160021
3.717896,0.134504,1.062027,-0.006592184
3.719971,0.1346269,1.061684,-0.00689429
3.72876,0.1345882,1.060931,-0.007865578
3.73999,0.1346622,1.06018,-0.009178787
3.740051,0.1345463,1.060329,-0.009087563
3.751221,0.1343964,1.05977,-0.01013565
3.76001,0.1341086,1.059093,-0.0107508
3.762024,0.1340263,1.058881,-0.01099241
3.77356,0.1333396,1.058372,-0.01113528
3.779968,0.1327119,1.057906,-0.01078027
3.784302,0.1322245,1.05732,-0.01063305
3.795471,0.131231,1.056328,-0.01025629
3.799988,0.1304535,1.055653,-0.00993368
3.806396,0.1295169,1.054731,-0.009589851
3.818054,0.1283876,1.052749,-0.009353846
3.820007,0.1281931,1.052523,-0.009213477
3.835388,0.1268929,1.049848,-0.008636534
3.839539,0.1266506,1.049291,-0.008528203
3.839966,0.1267656,1.049243,-0.008602321
3.851013,0.1263276,1.04716,-0.008543551
3.859985,0.1263336,1.046033,-0.008931041
3.862061,0.1263047,1.045737,-0.00897938
3.873169,0.1264814,1.044282,-0.009257853
3.880005,0.1263752,1.04368,-0.00949651
3.884155,0.1263457,1.043119,-0.009649962
3.895447,0.1263442,1.042293,-0.01022109
3.899963,0.1261279,1.041875,-0.01058909
3.906555,0.1259636,1.041186,-0.01108825
3.917603,0.125414,1.040232,-0.01178411
3.919983,0.1255518,1.039866,-0.01189101
3.928772,0.1253911,1.038717,-0.01241577
3.939941,0.1251605,1.037374,-0.01239538
3.940002,0.1251593,1.037423,-0.01214582
3.950867,0.1248815,1.036145,-0.01166701
3.959961,0.1245684,1.035124,-0.01119128
3.962097,0.1245011,1.034875,-0.011089
3.973328,0.1245721,1.033375,-0.01111567
3.97998,0.1248487,1.032866,-0.0112938
3.990601,0.1256029,1.031817,-0.01102155
3.995056,0.125844,1.031503,-0.01093468
4,0.1260999,1.030941,-0.01061219
4.006409,0.1265211,1.030172,-0.01024055
4.017456,0.1269172,1.030006,-0.009864509
4.019958,0.1269966,1.03012,-0.009832472
4.028748,0.1273666,1.030033,-0.009510711
4.039734,0.1276252,1.029564,-0.008997321
4.039978,0.1276234,1.029445,-0.008892238
4.050964,0.1278259,1.028664,-0.008086815
4.059998,0.1281156,1.027948,-0.007519901
4.06189,0.1281669,1.027832,-0.007417142
4.072998,0.1281322,1.027739,-0.00654915
4.080017,0.1285567,1.027414,-0.005854309
4.084229,0.1287807,1.027198,-0.005380243
4.095215,0.1291527,1.027302,-0.005164713
4.099976,0.129203,1.027233,-0.005018681
4.106323,0.1293596,1.02715,-0.004760414
4.117798,0.1297579,1.026918,-0.004420906
4.119995,0.1296118,1.027056,-0.004437223
4.128784,0.1296203,1.027226,-0.004280478
4.140015,0.1299062,1.027891,-0.004383966
4.146057,0.1301435,1.02811,-0.004530117
4.150574,0.1302882,1.028243,-0.004618675
4.159973,0.1303476,1.027655,-0.00443697
4.161926,0.1303914,1.027539,-0.00441438
4.173096,0.130953,1.027334,-0.004014164
4.179993,0.1312208,1.027006,-0.003626466
4.184387,0.1314507,1.026792,-0.003376737
4.19519,0.13247,1.026422,-0.003080115
4.200012,0.1327348,1.026236,-0.00314635
4.20636,0.1331767,1.025947,-0.003057122
4.217407,0.1333461,1.025883,-0.001945749
4.219971,0.1333427,1.025474,-0.001821294
4.228394,0.1334958,1.024694,-0.001157448
4.239807,0.1338664,1.023668,-0.0002841055
4.23999,0.1339121,1.02356,-0.0001995862
4.251282,0.134426,1.022144,0.001341999
4.26001,0.1345433,1.020303,0.002136543
4.261841,0.1345734,1.020033,0.002303481
4.272949,0.1347053,1.018342,0.003173351
4.279968,0.1350421,1.016648,0.003734007
4.284424,0.1352845,1.015421,0.004174411
4.299988,0.135301,1.011403,0.005114749
4.302368,0.1353178,1.010719,0.005278543
4.307922,0.1353481,1.009461,0.00556612
4.317688,0.1355637,1.006842,0.006695807
4.320007,0.1354272,1.006639,0.006979704
