Time, X, Y, Z
3.164551,-0.1194191,0.8778782,0.1485485
3.175629,-0.1189385,0.8777026,0.1486068
3.182831,-0.1185864,0.877577,0.1485513
3.186798,-0.1183468,0.8775748,0.148619
3.197906,-0.1179825,0.8775112,0.1487719
3.20282,-0.1178416,0.8774794,0.1488284
3.208862,-0.1176195,0.8774625,0.148865
3.220062,-0.1175637,0.8775471,0.1489414
3.222839,-0.1175245,0.877641,0.1489591
3.231018,-0.1173957,0.8778989,0.148982
3.242249,-0.1171503,0.8780798,0.1490552
3.242828,-0.1172016,0.8781246,0.1491261
3.253357,-0.1171663,0.8785084,0.1494807
3.262817,-0.1174906,0.8787251,0.1500412
3.264618,-0.1175046,0.8787703,0.1500693
3.275513,-0.1175101,0.8788157,0.1500228
3.282837,-0.1175606,0.8787744,0.1498505
3.286469,-0.1176297,0.8787563,0.1497204
3.297668,-0.1177617,0.8786873,0.1494533
3.302826,-0.1179021,0.8790697,0.1497009
3.308868,-0.1180187,0.8792138,0.1496901
3.319885,-0.1184099,0.879527,0.1494678
3.322815,-0.1184916,0.8796227,0.1494497
3.330963,-0.1186258,0.8799464,0.149322
3.342194,-0.1184875,0.880141,0.1490021
3.342834,-0.1184255,0.8801675,0.1490231
3.353333,-0.1182678,0.8804544,0.1488454
3.362823,-0.1182955,0.880708,0.148856
3.364441,-0.1182476,0.8807671,0.1488475
3.375793,-0.1178923,0.881047,0.1487099
3.382813,-0.1176874,0.8811719,0.1486473
3.386627,-0.1175583,0.8812528,0.1486214
3.397766,-0.1172676,0.8813592,0.1487075
3.402832,-0.1170728,0.881397,0.1487575
3.408875,-0.1167911,0.881483,0.1488621
3.419952,-0.1165081,0.8814642,0.1490212
3.422821,-0.1164718,0.8814198,0.1490637
3.431824,-0.1162486,0.8812999,0.1492001
3.442139,-0.116234,0.8811493,0.1494583
3.442841,-0.1162423,0.8811368,0.1494848
3.4534,-0.1162281,0.8809305,0.1497473
3.46283,-0.1161908,0.880899,0.1498705
3.464355,-0.116185,0.8809027,0.1498884
